Metrics;LoadPoint;Modulation;Bandwidth; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
Average of slots by modulation and bandwidth;5;32QAM;160.0; ;0.025408524462978227;0.02443130690559356;0.024159969013266197;0.026864804685609176;0.0248643105233115;0.02548795379218111;0.024390953526262703;0.02741991643454039;0.027105921601334446;0.027289031069749406
Average of slots by modulation and bandwidth;5;32QAM;100.0; ;0.015245114677786937;0.015413493822023977;0.01498983247797037;0.015392807009051745;0.01480248836601813;0.016775531564359507;0.01550740941888432;0.01471100278551532;0.016409023023061853;0.014744801512287334
Average of slots by modulation and bandwidth;5;32QAM;200.0; ;0.027348106483052904;0.02443130690559356;0.02682289144959814;0.028268551236749116;0.025735045133077273;0.027765394530265733;0.02443944448754752;0.025485530795419375;0.02681498147681207;0.026513499103291163
Average of slots by modulation and bandwidth;5;32QAM;400.0; ;0.047742811424138096;0.04606631769407166;0.049065556308705335;0.04722397018248705;0.048674064685906675;0.045354990018025704;0.045387539762588254;0.049094707520891366;0.04564850553756037;0.046939072269885126
Average of slots by modulation and bandwidth;5;BPSK;10.0; ;0.007641953159094215;0.007430987605344892;0.007494916238985185;0.008383755264049567;0.008030108067839901;0.007656077374837672;0.008127085111335247;0.008027700402352213;0.007932967395310046;0.008065532451165721
Average of slots by modulation and bandwidth;5;BPSK;40.0; ;0.015555447800998885;0.01439753848535573;0.014757431974435945;0.014986204559756038;0.014357446232137847;0.013994146492741263;0.015749864225308403;0.014507892293407614;0.014391838159706733;0.013998351994571277
Average of slots by modulation and bandwidth;5;BPSK;80.0; ;0.020481986131988556;0.021247980184033052;0.020276943933378522;0.02125949949174694;0.018923965518909455;0.021572693970112224;0.019784312204205137;0.022226090993500463;0.02123862909013325;0.020997527991856915
Average of slots by modulation and bandwidth;5;BPSK;160.0; ;0.03316685254327693;0.03096244835560372;0.03292340466737678;0.03456120819013505;0.0328944185911514;0.03605140232202043;0.032488944060827064;0.03549597647787063;0.03384603448610276;0.033832582036740826
Average of slots by modulation and bandwidth;5;BPSK;100.0; ;0.026543179944721912;0.026685760176485957;0.023588651108744068;0.02459944818239024;0.022958369210824198;0.02326866047719652;0.025661416711924897;0.021732822655524606;0.02477840060515546;0.022664921719742135
Average of slots by modulation and bandwidth;5;BPSK;200.0; ;0.03712359986422926;0.03854824820272663;0.038927084342016076;0.03624570405150298;0.03622255976625613;0.0358188126296203;0.03840484133757468;0.03783658310120706;0.03852047248676223;0.03571324705540206
Average of slots by modulation and bandwidth;5;BPSK;400.0; ;0.0514183193521796;0.049172238294743154;0.05198024595719957;0.04941187860012585;0.05172163582008688;0.05053011067392863;0.04992629373884708;0.05617455896007428;0.0541924471943674;0.05161165236779604
Average of slots by modulation and bandwidth;5;64QAM;10.0; ;0.001706832177665713;0.0016448800688914475;0.0015299699816016268;0.0015295996902076577;0.0017027699035419548;0.001725040218634311;0.0018232601443091009;0.0018183225007737543;0.0015322846558178326;0.0014928990354321167
Average of slots by modulation and bandwidth;5;64QAM;40.0; ;0.0016874363574649663;0.0014707162968911767;0.0019947709886704757;0.0017232199041579941;0.002051063747448264;0.0017638051673676662;0.0018814492978508806;0.0015088207985143919;0.002346917004480478;0.0016480054287237652
Average of slots by modulation and bandwidth;5;64QAM;80.0; ;0.0025311545361974496;0.002815647647337713;0.0031955069235983344;0.0025848298562369913;0.0028443997252348566;0.00305273971275173;0.002763984793234541;0.0027274837511606313;0.0027930251954147835;0.0030245746691871457
Average of slots by modulation and bandwidth;5;64QAM;160.0; ;0.004267080444164283;0.003792899923561456;0.004725476905199961;0.0034464398083159883;0.003599036387031859;0.004070319617002306;0.0038016913647296144;0.004333023831631074;0.003258529394650581;0.004963404585332751
Average of slots by modulation and bandwidth;5;64QAM;100.0; ;0.002967560490714251;0.002960784124004606;0.002759755979471289;0.0023524855994965874;0.0031346445951567804;0.0033144031167018782;0.0026476064861509813;0.002959610027855153;0.0028803072327714956;0.002850079976734041
Average of slots by modulation and bandwidth;5;64QAM;200.0; ;0.004897444600688552;0.006144110845565113;0.005810012588360608;0.004646885134808074;0.004643917918750786;0.0047971624057527185;0.004509659399487936;0.004352367688022284;0.005091452179141533;0.004798604042460375
Average of slots by modulation and bandwidth;5;64QAM;400.0; ;0.00837899432672259;0.0075761240820117854;0.008192117749588458;0.008887167820320441;0.008707346097657723;0.008198786657104646;0.008117386919078283;0.00966225626740947;0.00881548577302791;0.009509960738694197
Average of slots by modulation and bandwidth;5;8QAM;10.0; ;0.1041167628376085;0.106220549389943;0.10523869468383848;0.10519386223921777;0.10506864291173654;0.10443277188765918;0.10347971138179843;0.10345094398019189;0.10276005198130225;0.10399883670205032
Average of slots by modulation and bandwidth;5;8QAM;40.0; ;0.14631236968433303;0.1459782682315604;0.1442335625060521;0.14541846168740016;0.1426843780536179;0.14577558971178262;0.1438726821320506;0.14560120705663882;0.1427061310782241;0.14509233677475644
Average of slots by modulation and bandwidth;5;8QAM;80.0; ;0.19368666052465694;0.19668895317897261;0.19370581969594267;0.19516917566193911;0.19005234082487593;0.19905801174577947;0.1961362402048258;0.19769421231816775;0.19481350738018116;0.19101352333866511
Average of slots by modulation and bandwidth;5;8QAM;160.0; ;0.30949910294331573;0.3064121295391433;0.2971240437687615;0.30408054600900336;0.3135805574636468;0.30306436919737173;0.3057840018620529;0.30379526462395545;0.3054289427235875;0.30577286607532356
Average of slots by modulation and bandwidth;5;8QAM;100.0; ;0.21913397662803666;0.20965447842788168;0.21640360220780477;0.2200300111331623;0.22093439498456865;0.21832419126625704;0.22201101714640392;0.21529712163416898;0.21552844424617415;0.21757549318985991
Average of slots by modulation and bandwidth;5;8QAM;200.0; ;0.36026766231877033;0.36445704444078914;0.3571511571608405;0.36187617987317877;0.3581911939706466;0.35920570620045356;0.36367251144386686;0.35219359331476324;0.36047481428322053;0.3634530560806553
Average of slots by modulation and bandwidth;5;8QAM;400.0; ;0.6102700867962954;0.6053932714729418;0.606797714728382;0.5930587153298804;0.6097464227319782;0.5953133176981373;0.5945767708899061;0.6019034354688951;0.5952634947727757;0.6028209975279919


