Metrics;LoadPoint;Modulation;Bandwidth; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
Percentage of cicuits by modulation and bandwidth;4;8QAM;400.0; ;0.023290856293221304;0.02362220467245809;0.023453966097631628;0.024184847758331334;0.023983618020177806;0.023919429290809903;0.02253588660133657;0.02408627920910725;0.024573781304339137;0.024485631695289917
Percentage of cicuits by modulation and bandwidth;5;QPSK;10.0; ;0.041320729972661334;0.04185849712380242;0.04140849327489799;0.042204517950786606;0.041641472165114685;0.04130640707821916;0.04042982544647362;0.04138473484122743;0.04076163610719323;0.04080213634302413
Percentage of cicuits by modulation and bandwidth;5;QPSK;40.0; ;0.043963804008998554;0.04389349505858175;0.04312125333736336;0.04394917305365067;0.043405087273753376;0.04311022431827801;0.045202300474220566;0.04355279478052174;0.04403586540398952;0.043180329520834386
Percentage of cicuits by modulation and bandwidth;5;QPSK;80.0; ;0.04695996045477014;0.04495129101477892;0.04562994307591557;0.04576442113755547;0.045813681622122786;0.04645585182497934;0.04564625163959237;0.04543850272772192;0.0462824904291759;0.043815186174232884
Percentage of cicuits by modulation and bandwidth;5;QPSK;160.0; ;0.04530551716484913;0.04417557398023433;0.04334290463956476;0.04389874949576442;0.04451364534204055;0.044843501219340144;0.044496014529310866;0.044319178759062994;0.04422728188595607;0.04375472363581398
Percentage of cicuits by modulation and bandwidth;5;QPSK;100.0; ;0.044266446074228014;0.043006961304816495;0.044985139287693314;0.043868495361032676;0.04447333413955738;0.04397686276880908;0.0444152961356069;0.044087246765557093;0.043653032440056416;0.04580037285232025
Percentage of cicuits by modulation and bandwidth;5;QPSK;200.0; ;0.045244988751803245;0.04573708229652539;0.045529192484005845;0.04416095199677289;0.04375781029548111;0.0452365116794647;0.043133891635556455;0.044480522754545365;0.04522466250251864;0.04590114374968509
Percentage of cicuits by modulation and bandwidth;5;QPSK;400.0; ;0.04258173857778406;0.045213221442027746;0.045055664702030124;0.04372730939895119;0.0431027532551296;0.043402462865550114;0.04468772071435778;0.04450069075398066;0.04378400161192827;0.04516551619892175
Percentage of cicuits by modulation and bandwidth;5;16QAM;10.0; ;0.008100719279308362;0.007988878031089127;0.007818245932194852;0.008219039935457846;0.008021929294150845;0.008374145958038575;0.007658157602663707;0.008218459769883127;0.007666733830344549;0.008263213583916965
Percentage of cicuits by modulation and bandwidth;5;16QAM;40.0; ;0.008534506239470578;0.008643704099211186;0.008976877739156718;0.009076240419524002;0.009039787156850889;0.008777233609448374;0.008727676319241246;0.008833583752659654;0.00923836389280677;0.008464755378646646
Percentage of cicuits by modulation and bandwidth;5;16QAM;80.0; ;0.008786707960495122;0.008794817807239353;0.00814064782630598;0.008975393303751513;0.008606441730156811;0.008615998548884455;0.008667137523963274;0.00900501174785967;0.008613741688494861;0.008898070237315463
Percentage of cicuits by modulation and bandwidth;5;16QAM;160.0; ;0.008695915340926286;0.009137342212103201;0.008704851141000454;0.00899556272690601;0.008626597331398396;0.009472559808130278;0.008707496720815255;0.009398287736847944;0.00851299617167036;0.008998841134680304
Percentage of cicuits by modulation and bandwidth;5;16QAM;100.0; ;0.008736267616290214;0.009288455920131368;0.008866052088056017;0.008713190802743041;0.008676986334502357;0.00858576697502872;0.008313994551508426;0.008672239757177286;0.008281281482974008;0.008313599032599385
Percentage of cicuits by modulation and bandwidth;5;16QAM;200.0; ;0.00843362555106076;0.008613481357605554;0.008674625963427536;0.008602258975393304;0.008868464546297417;0.009039240582864745;0.008879023307436182;0.00900501174785967;0.00850292161998791;0.008898070237315463
Percentage of cicuits by modulation and bandwidth;5;16QAM;400.0; ;0.009028821612678685;0.009157490706506956;0.008412674424462243;0.009298104074223478;0.009311887773612287;0.00848499506217627;0.009383513268085964;0.008762995754636118;0.00834172879306871;0.008958532775734367
Percentage of cicuits by modulation and bandwidth;5;32QAM;10.0; ;0.00370232126464031;0.0037879169479060676;0.004030023676389099;0.003963291649858814;0.0040613536501793845;0.0039905677489570105;0.004035919685198264;0.003963011889035667;0.003969373362885352;0.0035773668564518567
Percentage of cicuits by modulation and bandwidth;5;32QAM;40.0; ;0.004489190634236888;0.00466437645446944;0.0045136265175557905;0.0042960871319080276;0.004565243681219011;0.004091339661809461;0.004540409645848047;0.004174775883106275;0.004775337497481362;0.004433919484053006
Percentage of cicuits by modulation and bandwidth;5;32QAM;80.0; ;0.004307605395099216;0.004281555060798082;0.004392725807264118;0.004154901169826543;0.00424275406135365;0.004816897434347099;0.004237715669458178;0.004285699880000404;0.004221237154946605;0.004433919484053006
Percentage of cicuits by modulation and bandwidth;5;32QAM;160.0; ;0.004640511666851615;0.0044427430160281275;0.004302050274545363;0.004255748285599032;0.004625710484943766;0.0044138097829372995;0.004550499445061043;0.004447043875482772;0.0044831754986903085;0.004061067163803093
Percentage of cicuits by modulation and bandwidth;5;32QAM;100.0; ;0.00421681277553038;0.004392371780018738;0.004392725807264118;0.004538120209762001;0.004414076671907123;0.004625430799927444;0.004409242256079104;0.00440670787661218;0.004986903082812815;0.004645538368519172
Percentage of cicuits by modulation and bandwidth;5;32QAM;200.0; ;0.004489190634236888;0.004563633982450662;0.004755427938139136;0.004830576845502218;0.004726488491151691;0.004645585182497934;0.004318434063162143;0.00460838787096514;0.004402579085230707;0.004766463445356981
Percentage of cicuits by modulation and bandwidth;5;32QAM;400.0; ;0.004479102565395906;0.004755044679286341;0.004443101103218982;0.004689390883420734;0.004464465675011085;0.004222343148517645;0.004701846433255978;0.004507547873788659;0.004674591980656861;0.004232377689323323
Percentage of cicuits by modulation and bandwidth;5;BPSK;10.0; ;0.06859886811867605;0.06744708501657214;0.06785552365120145;0.06703307785397337;0.0679042205829;0.06660015720418405;0.06785389970739582;0.06729053011586515;0.06815434213177514;0.06886683125913236
Percentage of cicuits by modulation and bandwidth;5;BPSK;40.0; ;0.06245523419451814;0.06285322829251584;0.06332174701526372;0.061567164179104475;0.06104123836014028;0.0616824878569845;0.06338411865603874;0.061230046285558705;0.062069312915575256;0.06224618330226231
Percentage of cicuits by modulation and bandwidth;5;BPSK;80.0; ;0.06030647553138903;0.060274221008835116;0.05957382499622185;0.05949979830576845;0.05997299149433628;0.06076546345002721;0.059499545959035414;0.06041324230842922;0.05956074954664518;0.060422230059958684
Percentage of cicuits by modulation and bandwidth;5;BPSK;160.0; ;0.06091175966184793;0.05908545983901353;0.05936224875321142;0.059983864461476404;0.05928770105212239;0.05983836185178467;0.05879326001412572;0.060725846299676305;0.05932903485794882;0.06039199879074923
Percentage of cicuits by modulation and bandwidth;5;BPSK;100.0; ;0.05929766864729085;0.05952872671589615;0.060188403606871194;0.060689794271883826;0.060275325512960054;0.06003990567748957;0.059217031581071534;0.06067542630108806;0.061384243401168645;0.060795082380208594
Percentage of cicuits by modulation and bandwidth;5;BPSK;200.0; ;0.058823529411764705;0.05779595619717317;0.05840511813006902;0.05896530859217426;0.0595396460676422;0.05894149182739787;0.06012511351024115;0.059334254338640875;0.059117469272617365;0.05796342016425656
Percentage of cicuits by modulation and bandwidth;5;BPSK;400.0; ;0.055645787726855446;0.056133705408863324;0.05576545262203415;0.05588947156111335;0.05754424154472528;0.055374166112421144;0.05657350418726667;0.054947714461463994;0.05614547652629458;0.054738751448581646
Percentage of cicuits by modulation and bandwidth;5;64QAM;10.0; ;0.001190392123235849;0.001450691597070409;0.0011284066293889476;0.0013110125050423559;0.0013101140807030274;0.0014309611625047867;0.001311673897689436;0.0014722639587766092;0.0012089462018940156;0.0012495591273240288
Percentage of cicuits by modulation and bandwidth;5;64QAM;40.0; ;0.0013417131558505755;0.0014708400914741646;0.0013198327540174298;0.0015429608713190804;0.0013101140807030274;0.0014410383537900317;0.0016446372717182928;0.0014621799590589612;0.0015716300624622204;0.0017131052552022976
Percentage of cicuits by modulation and bandwidth;5;64QAM;80.0; ;0.0016140910145570834;0.0016118795523004544;0.0015011838194549394;0.0013513513513513514;0.00132019188132382;0.001269726101940867;0.0015840984764403188;0.0015125999576472012;0.0017328228893814224;0.001370484204161838
Percentage of cicuits by modulation and bandwidth;5;64QAM;160.0; ;0.0017452359094898464;0.0016018053050985766;0.0016220845297466122;0.001573215006050827;0.0014512032893941227;0.0014914243102162564;0.0012713147008374533;0.0014722639587766092;0.0015817046141446706;0.0015317176399455837
Percentage of cicuits by modulation and bandwidth;5;64QAM;100.0; ;0.0013921535000554844;0.001440617349868531;0.0017429852400382853;0.0015631302944735781;0.0016023702987060103;0.0016224277969244412;0.0015941882756533145;0.001310919963294241;0.0017529719927463227;0.001471255101526679
Percentage of cicuits by modulation and bandwidth;5;64QAM;200.0; ;0.0013820654312145025;0.0016118795523004544;0.0012291572212986752;0.0016841468334005648;0.0014915144918772928;0.0015015015015015015;0.0012612249016244576;0.0015932719553883852;0.001470884545637719;0.001763490703884718
Percentage of cicuits by modulation and bandwidth;5;64QAM;400.0; ;0.0016947955652849376;0.0015816568106948208;0.0013903581683542391;0.001583299717628076;0.0015015922924980852;0.0015921962230687062;0.0014731106850973666;0.001381507961317777;0.0017428974410638727;0.0014107925631077745
Percentage of cicuits by modulation and bandwidth;5;8QAM;10.0; ;0.02226436793204677;0.022183492338535005;0.022376706463150473;0.02235780556676079;0.02229209497319305;0.022421750609670072;0.021491272323680758;0.021993203384190304;0.022093491839613136;0.022754068624981104
Percentage of cicuits by modulation and bandwidth;5;8QAM;40.0; ;0.022627538410322112;0.022264086316150025;0.022860309304317164;0.02301331181928197;0.02333010843713468;0.023117076808351976;0.023892644536373728;0.023596559339296337;0.023463630868426354;0.023026150047866175
Percentage of cicuits by modulation and bandwidth;5;8QAM;80.0; ;0.023222734471940037;0.02337225350835659;0.02299128507379981;0.023305768455022188;0.023471197645825774;0.02359070479875849;0.023892644536373728;0.023112527352849233;0.023554301833568405;0.02296568750944727
Percentage of cicuits by modulation and bandwidth;5;8QAM;160.0; ;0.0235758168813744;0.024309158498131228;0.023797289809077627;0.023991528842275112;0.022634740194299997;0.023016304895499527;0.02323680758752901;0.024181431322919923;0.024400564174894217;0.02472917821333199
Percentage of cicuits by modulation and bandwidth;5;8QAM;100.0; ;0.024483743077062758;0.024329306992534983;0.025429449398015214;0.024606696248487294;0.023854154069415892;0.025525525525525526;0.024941983654525275;0.025280587292143556;0.024380415071529316;0.024426865521237465
Percentage of cicuits by modulation and bandwidth;5;8QAM;200.0; ;0.023686785638625196;0.0238658916212486;0.024532769130018638;0.024052037111738603;0.025073567944531784;0.024245722232299413;0.02466955907577439;0.023596559339296337;0.023342736248236955;0.023489696175744444
Percentage of cicuits by modulation and bandwidth;5;8QAM;400.0; ;0.023454760055282617;0.024440123711755638;0.024109616643997783;0.024253731343283583;0.024831700729632766;0.024003869641453533;0.02314599939461205;0.023364627345790433;0.023302438041507154;0.023308308560487732


Average of slots by modulation and bandwidth;1;QPSK;10.0; ;0.0816549260839369;0.08204140778529885;0.08227113566702707;0.07794192056988085;0.08246195361019068;0.08401210377498884;0.08144437279896831;0.08321670686557683;0.08036901101081242;0.08088804237842985
Average of slots by modulation and bandwidth;1;QPSK;40.0; ;0.1280484175017363;0.13342398316692142;0.1292690426829873;0.1292946930838451;0.12890136709061686;0.13170296145642144;0.13058876047815088;0.12592680820653307;0.1285884336871342;0.13037914409856557
Average of slots by modulation and bandwidth;1;QPSK;80.0; ;0.18358964182954657;0.17904996327689224;0.18295259539940287;0.17802823608782356;0.18242425444949303;0.18028672057145692;0.18153861415604386;0.17707371785327894;0.18545779188572561;0.1762196694641192
Average of slots by modulation and bandwidth;1;QPSK;160.0; ;0.30516916360750074;0.3024296802112075;0.3084324442284229;0.3102993263421071;0.30285323121490504;0.29751475767647206;0.310262387778384;0.30862837348261524;0.30844162285487553;0.2985238973870603
Average of slots by modulation and bandwidth;1;QPSK;100.0; ;0.2200119059430499;0.21165412787581633;0.2151012270242925;0.21752502653954145;0.21260342467112442;0.21588372439109083;0.21670552055949605;0.21960515737128905;0.2211090169626029;0.21288415372100866
Average of slots by modulation and bandwidth;1;QPSK;200.0; ;0.3486060125012402;0.3454751176131965;0.3518593832144664;0.3499449366523469;0.35667374352665726;0.34620764918894786;0.35204602946282426;0.34422177887621713;0.3470290645769269;0.3625181040811063
Average of slots by modulation and bandwidth;1;QPSK;400.0; ;0.605337831134041;0.5886019413621295;0.5839524664477795;0.5999027710257657;0.593206214409016;0.586556872860757;0.6035811715688706;0.5997478883165094;0.6085507390139867;0.6176021268575284
Average of slots by modulation and bandwidth;1;16QAM;10.0; ;0.015795217779541623;0.015086249677432162;0.014998065725650461;0.014723244669768733;0.015853489156530884;0.01577459199365048;0.014423887703982938;0.014431905031315447;0.01444301160599147;0.014919746840465846
Average of slots by modulation and bandwidth;1;16QAM;40.0; ;0.015715844825875583;0.018103499612918593;0.016962098142104687;0.015616163820900262;0.01694478065040973;0.01754055260677613;0.017082485987798223;0.017032427120864724;0.01729987104453923;0.016784715195524075
Average of slots by modulation and bandwidth;1;16QAM;80.0; ;0.024794126401428713;0.024475455068781387;0.023836211599694485;0.026817338505650195;0.02550645846147741;0.02389999503943648;0.025296364267645453;0.024893547330494595;0.026158119234202956;0.02487947146003214
Average of slots by modulation and bandwidth;1;16QAM;160.0; ;0.04390316499652743;0.04396847767830558;0.04305000347177447;0.044893990654112884;0.0416178892438342;0.04310729698893794;0.04444223996825554;0.0451617385780504;0.040968157920841186;0.04305299287740809
Average of slots by modulation and bandwidth;1;16QAM;100.0; ;0.03349538644706816;0.03501597951446096;0.034122583396982535;0.03389124244739218;0.03420702791722058;0.0333746713626668;0.03626804225980854;0.03438247526030035;0.035155242535462754;0.032577425946868244
Average of slots by modulation and bandwidth;1;16QAM;200.0; ;0.056969937493798986;0.049784623935526136;0.053921617251743326;0.050658279840861964;0.051965316772158175;0.05137159581328439;0.051068895392093645;0.05205014441830688;0.04934034321991866;0.04910421998690554
Average of slots by modulation and bandwidth;1;16QAM;400.0; ;0.08830241095346761;0.09071600134982234;0.08808387807128049;0.07857688529957438;0.08770015278080914;0.08502405873307207;0.07876593422945291;0.08794131951681902;0.08322587044936018;0.08441957819971034
Average of slots by modulation and bandwidth;1;32QAM;10.0; ;0.008016668320269867;0.007066716954165592;0.0076974199755983855;0.007560048812913596;0.00704379055139983;0.008333746713626668;0.006963940280740042;0.006809000585613753;0.00728102370796548;0.007539233775767315
Average of slots by modulation and bandwidth;1;32QAM;40.0; ;0.008016668320269867;0.00883339619270699;0.008252903891363217;0.00892919151131527;0.008908906922756404;0.008214693189146288;0.00874956599375031;0.008774280638021222;0.008471381807360382;0.008074916175624466
Average of slots by modulation and bandwidth;1;32QAM;80.0; ;0.011995237622780038;0.011582666693133771;0.012200807435548987;0.012709215917772068;0.012768110478382508;0.012738727119400764;0.012648182133822726;0.01313164398654081;0.013004662235889296;0.013451580263079578
Average of slots by modulation and bandwidth;1;32QAM;160.0; ;0.022472467506697093;0.021140599876927964;0.019838711277315426;0.021281239768634726;0.02113137165419949;0.02088397241926683;0.02048509498536779;0.02233272786826668;0.022517607380220215;0.021923298216376008
Average of slots by modulation and bandwidth;1;32QAM;100.0; ;0.013066772497271555;0.012982114854000833;0.01252814617162469;0.012709215917772068;0.01199428560090478;0.01270896373828067;0.013630276275978374;0.012625435488193431;0.013183215950798532;0.014076543062912922
Average of slots by modulation and bandwidth;1;32QAM;200.0; ;0.022373251314614546;0.02297675526529964;0.02172338884866039;0.02222376553927356;0.022222663148078334;0.023711493625675876;0.022072317841376917;0.02233272786826668;0.022418410871937307;0.021179294883241075
Average of slots by modulation and bandwidth;1;32QAM;400.0; ;0.035807123722591525;0.040822200607420055;0.0372273417118824;0.04009206988580556;0.03866148137859878;0.03723398978123915;0.04080154754228461;0.04100288836613763;0.03999603213966868;0.03874769358966728
Average of slots by modulation and bandwidth;1;BPSK;10.0; ;0.1361444587756722;0.13847589177600889;0.1377600111096783;0.13802545811713116;0.13686779499593246;0.13576070241579444;0.13535042904617828;0.1379864812553971;0.13730780676520188;0.138702061385235
Average of slots by modulation and bandwidth;1;BPSK;40.0; ;0.25669213215596787;0.256069237945888;0.2567129239284616;0.2522397388707549;0.25357645985039384;0.2530681085371298;0.2502256832498388;0.25643926986868354;0.2520781668485269;0.25625458802055434
Average of slots by modulation and bandwidth;1;BPSK;80.0; ;0.36848893739458277;0.3717172519205193;0.3707855137730253;0.3677636343793716;0.3617333677255501;0.3629346693784414;0.36462477059669657;0.3636959175773457;0.3668683662335086;0.3598595321707041
Average of slots by modulation and bandwidth;1;BPSK;160.0; ;0.6116678241889076;0.6197272564860948;0.6188685982958547;0.6106574861349499;0.6185638603940554;0.6175901582419763;0.6020534695699618;0.6344479845953807;0.61323281420494;0.6179195682796659
Average of slots by modulation and bandwidth;1;BPSK;100.0; ;0.4239309455303105;0.4437441689659964;0.42869471199150905;0.44107229668726994;0.4303557610270045;0.43238255865866365;0.4335201626903427;0.43285789437116;0.4284991568296796;0.42830783881911794
Average of slots by modulation and bandwidth;1;BPSK;200.0; ;0.7415021331481297;0.7122297874029815;0.7237161873964667;0.7470756897800442;0.7554911803805631;0.7397986011210873;0.741748921184465;0.7248905696334454;0.7238567602420395;0.7240045235402655
Average of slots by modulation and bandwidth;1;BPSK;400.0; ;1.3487250719317392;1.359469599221867;1.3313957525319156;1.3491214667685256;1.3353042719101569;1.3717942358251898;1.3683845047368681;1.3693634676274702;1.3757365340740006;1.3587683272821063
Average of slots by modulation and bandwidth;1;64QAM;10.0; ;0.002420875086814168;0.002203386466046013;0.0029162905577653675;0.002420803031956584;0.002301632968908113;0.002559650776328191;0.0022617925698130053;0.0026997786578526833;0.002301358992163476;0.0023609705771481856
Average of slots by modulation and bandwidth;1;64QAM;40.0; ;0.0025002480404802065;0.0028187466502570617;0.003075000247983891;0.002897026579226732;0.003055616182860771;0.00283744233344908;0.0032141262834184813;0.0026997786578526833;0.002876698740204345;0.002896652977005337
Average of slots by modulation and bandwidth;1;64QAM;80.0; ;0.004524258358964183;0.004287670960954404;0.004225645502068186;0.004047900151796255;0.004613186769578762;0.004702614216975048;0.004999751996428749;0.003811452222850847;0.0038686638230334292;0.004315219332182608
Average of slots by modulation and bandwidth;1;64QAM;160.0; ;0.005238614941958528;0.006074200528018739;0.006626129566623352;0.0058734237496651555;0.005595349114069724;0.00567488466689816;0.006348891424036506;0.006193609862132627;0.00611050491022716;0.005594905065174692
Average of slots by modulation and bandwidth;1;64QAM;100.0; ;0.004286139497966068;0.004436548424876432;0.003690000297580669;0.004732471500997093;0.004107224349689478;0.004524033930254477;0.004315262139774813;0.0040496679867790255;0.004106735442912409;0.004374739598833403
Average of slots by modulation and bandwidth;1;64QAM;200.0; ;0.007341998214108542;0.007096492446949997;0.006943548947060399;0.007192959828559523;0.006994186392587154;0.008432957984026986;0.006795297852289073;0.007047216349541931;0.007142148596369408;0.006646429776005397
Average of slots by modulation and bandwidth;1;64QAM;400.0; ;0.014822899097132651;0.013220318796276078;0.012855484907700396;0.013929538757651821;0.013214547907696581;0.013214941217322288;0.014909974703635732;0.012952982163594676;0.014195020335284197;0.01365990119635736
Average of slots by modulation and bandwidth;1;8QAM;10.0; ;0.04208750868141681;0.042003295154534805;0.04227629373195917;0.04335618544938637;0.0440286513621302;0.041311572994692194;0.041882843112940826;0.041925974451359316;0.04172205138379129;0.04261651092196893
Average of slots by modulation and bandwidth;1;8QAM;40.0; ;0.06432185732711579;0.06422573793596284;0.06519992461289714;0.06577837746668916;0.06744181432171273;0.06955702167766259;0.06535390109617578;0.06524134234582973;0.06788017061799424;0.06565085411582644
Average of slots by modulation and bandwidth;1;8QAM;80.0; ;0.08965175116579026;0.09039839609345535;0.09161516867864264;0.09195082991874436;0.09127165221532173;0.08698844188699836;0.09261445364813253;0.08996615351020854;0.09042753695069934;0.09277225561970517
Average of slots by modulation and bandwidth;1;8QAM;160.0; ;0.1386447068161524;0.14548305774460568;0.1392677531667543;0.13941444346333576;0.13905037798369016;0.1432809167121385;0.14052874361390805;0.1372122800226305;0.1362960023807162;0.14588417356109756
Average of slots by modulation and bandwidth;1;8QAM;100.0; ;0.0959619009822403;0.09135121186255632;0.09764613690694653;0.0943319476550951;0.09385106847358082;0.09552061114142567;0.09686027478795695;0.09615976337234117;0.09495089772839996;0.09820843997381108
Average of slots by modulation and bandwidth;1;8QAM;200.0; ;0.1655025300128981;0.1625047144530242;0.16636743277156715;0.16591429960413917;0.15979483719915077;0.16292474825140135;0.1641585238827439;0.16077578933785944;0.16310881856958634;0.16137928297918774
Average of slots by modulation and bandwidth;1;8QAM;400.0; ;0.2809802559777756;0.27548285924132043;0.28377292611071986;0.27704304862440843;0.27976745570348616;0.2827521206409048;0.273914984375775;0.27394812851740463;0.2815196905068942;0.2809356585917505
Average of slots by modulation and bandwidth;2;QPSK;10.0; ;0.08229381852852376;0.08271669927791739;0.0806076854334227;0.08471345168592875;0.07952965478886108;0.07741179740703238;0.08123410680228862;0.08286069034020363;0.08161157024793389;0.08142918143811878
Average of slots by modulation and bandwidth;2;QPSK;40.0; ;0.13178333068488798;0.12890217618021274;0.12880548108430145;0.13094245204336946;0.1293052079609105;0.13175293346834235;0.13040368722186904;0.1300720139061336;0.13153607755880484;0.12551017368248577
Average of slots by modulation and bandwidth;2;QPSK;80.0; ;0.17761798824090258;0.18096761057200464;0.17877072783239004;0.18221533817864094;0.18130536686131968;0.1801179343617845;0.17963286713286714;0.17605165135336479;0.17768595041322313;0.1802961241695713
Average of slots by modulation and bandwidth;2;QPSK;160.0; ;0.30547830923248054;0.3130779392338177;0.31389137126402544;0.3024742841256603;0.3070651094426568;0.30561677288700934;0.3133145263827082;0.3091333498882543;0.3104636840432295;0.31051330175469954
Average of slots by modulation and bandwidth;2;QPSK;100.0; ;0.21874503416494517;0.2141416950566641;0.2233144672822957;0.21744310735136424;0.22131847614507608;0.2209283856493339;0.21599849014621741;0.21276384405264465;0.21599849014621741;0.21866714332528972
Average of slots by modulation and bandwidth;2;QPSK;200.0; ;0.3456221198156682;0.35335366156474407;0.34912123920166815;0.3560109615155487;0.3493425495570651;0.3478468044552981;0.3543388429752066;0.3504345666749441;0.35632549268912905;0.3520918362280414
Average of slots by modulation and bandwidth;2;QPSK;400.0; ;0.6183259176863182;0.5990405339637072;0.6115182206335021;0.5946622185154296;0.6059269852619871;0.6097047670101455;0.599511284170375;0.6115917556493667;0.6053520343293071;0.60184109393154
Average of slots by modulation and bandwidth;2;16QAM;10.0; ;0.01555299539170507;0.015593806179914781;0.015410584847582167;0.016362842050915444;0.01612839153060819;0.015188516290428257;0.015058804831532104;0.015296746958033276;0.015336935791481246;0.016107089303979107
Average of slots by modulation and bandwidth;2;16QAM;40.0; ;0.01694342920705546;0.01708366027353721;0.017257471949160958;0.01679971404742047;0.017101656536765583;0.017074671908193857;0.015932930705657978;0.017044946610379936;0.01756198347107438;0.016246114735702723
Average of slots by modulation and bandwidth;2;16QAM;80.0; ;0.02684530430637216;0.02556589624656092;0.024277628835269585;0.02671869414988681;0.025056608270766296;0.025492882244326644;0.02529998410680229;0.026669977650856717;0.02592577876668786;0.026961003366401524
Average of slots by modulation and bandwidth;2;16QAM;160.0; ;0.04106745590338471;0.04087166396837536;0.04438486744116771;0.04294253147464157;0.039774758670003574;0.044175749995036435;0.04216664017800381;0.03948348646635212;0.04335863000635728;0.04220414891609815
Average of slots by modulation and bandwidth;2;16QAM;100.0; ;0.03344986492928651;0.03400840277708803;0.033561711845894154;0.03185194010882084;0.032217057958924246;0.03319633887267457;0.0338525111252384;0.03385150235907623;0.03401144310235219;0.034557750171299195
Average of slots by modulation and bandwidth;2;16QAM;200.0; ;0.05148577784840299;0.05506500730028506;0.053440571939231456;0.05069700941260574;0.0524967226790609;0.053963904937756865;0.05161315956770502;0.05459150732555252;0.05030197075651621;0.054339083027973904
Average of slots by modulation and bandwidth;2;16QAM;400.0; ;0.09286111552518672;0.08601424300513504;0.09125211001886605;0.09045236109456294;0.09186429905057006;0.08636607302400381;0.08473061029879211;0.08582071020610876;0.0918825492689129;0.0905651383799565
Average of slots by modulation and bandwidth;2;32QAM;10.0; ;0.007965199427935802;0.007906159056823035;0.007248535398669447;0.008161563207434767;0.0071306558614388435;0.007941707864276212;0.007191671964399237;0.0072510553762105785;0.008244596312778131;0.007408069433272758
Average of slots by modulation and bandwidth;2;32QAM;40.0; ;0.008422056252979501;0.007667782401843446;0.009373448515539668;0.00887644465626117;0.00871965995312438;0.008815295729346596;0.008701525746980292;0.008125155202383908;0.008800858232676415;0.008401108231298597
Average of slots by modulation and bandwidth;2;32QAM;80.0; ;0.013467344668679486;0.012455180222683526;0.012272862675007446;0.012808292624806386;0.011887736860922416;0.0128953481446185;0.012992689129052765;0.012962503104047679;0.013171487603305785;0.01275061816665177
Average of slots by modulation and bandwidth;2;32QAM;160.0; ;0.021253774034641664;0.02229814960121572;0.0204051236222818;0.0213967989197347;0.023437810352361657;0.023974030615283817;0.02259814049586777;0.022498137571393097;0.021555149396058487;0.0209531186383452
Average of slots by modulation and bandwidth;2;32QAM;100.0; ;0.014033449864929286;0.013468281006346778;0.013047363717605004;0.014178482068390326;0.013526397330473125;0.013997260110786825;0.012426493960584869;0.013171095108020859;0.013111888111888112;0.013852891232460453
Average of slots by modulation and bandwidth;2;32QAM;200.0; ;0.023438741458763707;0.02344037107299292;0.022539966239698145;0.0222904007307677;0.02120327334842887;0.022336053368276848;0.02225047679593134;0.022945120437049913;0.022449141767323585;0.022343372955581375
Average of slots by modulation and bandwidth;2;32QAM;400.0; ;0.04093834419195932;0.04129875547521379;0.04075067024128686;0.036905754795663055;0.04031104755094744;0.038864732860801714;0.040229656706929434;0.038798112739011674;0.039067466624284806;0.038877468942711595
Average of slots by modulation and bandwidth;2;BPSK;10.0; ;0.135706340378198;0.13529861642216506;0.13647105550590805;0.13799197744151873;0.13727009097048426;0.13379792324339349;0.13531071201525746;0.13761112490687857;0.13558884297520662;0.13477522566806685
Average of slots by modulation and bandwidth;2;BPSK;40.0; ;0.24849038614333385;0.25395059643825546;0.24863469367490815;0.251121966718297;0.25245302506653955;0.2539361089602319;0.25019866497139226;0.25114477278370995;0.2535759694850604;0.25111965124477414
Average of slots by modulation and bandwidth;2;BPSK;80.0; ;0.35962577467026857;0.3581609241068325;0.36776884122728626;0.3543429048016204;0.3667024192587296;0.36458395377926023;0.36927844882390337;0.3657511795381177;0.3621265098537826;0.3650609229302589
Average of slots by modulation and bandwidth;2;BPSK;160.0; ;0.6154655966947402;0.6125286796913022;0.6030185681660213;0.6113229278366893;0.6127597028562348;0.6184604999305101;0.6048355054036872;0.6294512043704992;0.6248013350286078;0.6227346302420036
Average of slots by modulation and bandwidth;2;BPSK;100.0; ;0.42088431590656283;0.43259403462420914;0.422530036739152;0.4239644147901029;0.4268462241290271;0.42812754382830026;0.42908653846153844;0.4237894214055128;0.4226895263827082;0.44057159313214367
Average of slots by modulation and bandwidth;2;BPSK;200.0; ;0.7283092324805339;0.7220428879331751;0.7261245159368483;0.7326343381389253;0.7245858658086045;0.7042706534040145;0.734146535282899;0.7131462627265954;0.7222266369993643;0.7431107933386958
Average of slots by modulation and bandwidth;2;BPSK;400.0; ;1.3496543778801844;1.3377300583029568;1.3428060768543342;1.3460026212319791;1.358777261351448;1.3743721087219807;1.3544580419580419;1.3279761609138316;1.3253933566433567;1.3363720320552923
Average of slots by modulation and bandwidth;2;64QAM;10.0; ;0.002522644207849992;0.002403631271044189;0.0024426571343461423;0.0025020850708924102;0.002284193381797958;0.0024817837075863164;0.0026422441195168467;0.002205115470573628;0.0025826446280991736;0.00234357156334098
Average of slots by modulation and bandwidth;2;64QAM;40.0; ;0.003098681074209439;0.002840655138506769;0.0028994141594677787;0.002799952341236745;0.0025821316489889963;0.003256100224353247;0.002900508582326764;0.0028209585299230197;0.0029601080737444376;0.0029791163940775167
