Metrics;LoadPoint;Modulation;Bandwidth; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
Average of slots by modulation and bandwidth;2;64QAM;80.0; ;0.004269112182781248;0.004566977392473384;0.004033015370928681;0.0045375011121326254;0.004714230651394009;0.004744864672505486;0.0037658640730636934;0.003973627763994188;0.004032935641068728;0.003647001848209609
Average of slots by modulation and bandwidth;2;64QAM;160.0; ;0.005929322476085066;0.006010221330354584;0.0063658379874462516;0.005615034055972399;0.006522834863564037;0.006128783535319586;0.006325860910133239;0.006444789308766693;0.005930787707454012;0.006760296108876348
Average of slots by modulation and bandwidth;2;64QAM;100.0; ;0.004180172345639972;0.004448354603058491;0.004655760391439727;0.003825736231798096;0.004061947165037605;0.004477966034677053;0.004121693749258688;0.004507398657665049;0.004448090780590509;0.003913855641981044
Average of slots by modulation and bandwidth;2;64QAM;200.0; ;0.0076092971776425015;0.008995561530629392;0.007413631196560075;0.007216505036725091;0.007165235266793829;0.007463276724461754;0.007264855888981141;0.006672136170885763;0.007858293712376566;0.007214935905672125
Average of slots by modulation and bandwidth;2;64QAM;400.0; ;0.01396355443118033;0.011832623244135585;0.013255572579449414;0.01352353272635606;0.014943221687437613;0.014234594017516458;0.012276123828727316;0.013344272341771527;0.013166348710547907;0.015210666244971782
Average of slots by modulation and bandwidth;2;8QAM;10.0; ;0.04421298126334097;0.043079843022508675;0.04288044284090348;0.04452484751426001;0.04180544162556951;0.04179434965698582;0.04301585418890602;0.042365593523579825;0.042800517955459784;0.043803556073888854
Average of slots by modulation and bandwidth;2;8QAM;40.0; ;0.06572653964740295;0.06556874684908216;0.06559580882716355;0.06622379074112518;0.06831187057114338;0.0686226053261106;0.066302929664334;0.06835232832840749;0.0674330562337521;0.0706569545063699
Average of slots by modulation and bandwidth;2;8QAM;80.0; ;0.09320894932405724;0.09343521712913079;0.08963574358720902;0.08999871486896606;0.09100342942984493;0.0895988612324786;0.09136915352073696;0.0898316644755701;0.08951535579783922;0.09009774755631109
Average of slots by modulation and bandwidth;2;8QAM;160.0; ;0.1442011226183888;0.1415762991666749;0.13967281174319182;0.14092944630623683;0.1404781435616655;0.1443625076609794;0.14108646661131538;0.1394328190022438;0.14061897654373462;0.13686634578321588
Average of slots by modulation and bandwidth;2;8QAM;100.0; ;0.09803146493793975;0.09410741293581519;0.09766223496268472;0.0961278013385134;0.09768439362343477;0.1011051580633044;0.09243664254932195;0.096078760860755;0.09663230104678402;0.09563249290860752
Average of slots by modulation and bandwidth;2;8QAM;200.0; ;0.16581350304371886;0.16489556251915263;0.16987100281717984;0.16033492491869075;0.16382198590672345;0.16364840552776735;0.16148736804649508;0.16813783150632122;0.17062876234345192;0.1719230275057077
Average of slots by modulation and bandwidth;2;8QAM;400.0; ;0.27381611194560834;0.2720020561283499;0.27531260811545494;0.28553634449420207;0.2849885850389888;0.28813190723789567;0.2779029771082908;0.2748327023634189;0.27993317979182936;0.2784767590112573
Average of slots by modulation and bandwidth;3;QPSK;10.0; ;0.08049829452765832;0.08033057524442204;0.08202715790722037;0.08228060810944389;0.08021897665961777;0.08151244725112909;0.08061583461796909;0.0819207085034249;0.08327650448206679;0.07924237331698926
Average of slots by modulation and bandwidth;3;QPSK;40.0; ;0.12908201097434377;0.13016400249117707;0.13122368707133397;0.12742423343811163;0.13079309867783948;0.13237866524355896;0.12866121190560892;0.12875231044469265;0.1289471343434044;0.13176417090096681
Average of slots by modulation and bandwidth;3;QPSK;80.0; ;0.18108655890058825;0.1793252073509495;0.17816694009052636;0.18666350354862304;0.17632759540702386;0.1841738563254173;0.18471085813668525;0.18096094730703463;0.1800338008124055;0.1781371715534115
Average of slots by modulation and bandwidth;3;QPSK;160.0; ;0.30326758613871174;0.30129402809494155;0.2998240863360544;0.3059031690488899;0.30469969762248267;0.3025190983031417;0.3077493181548678;0.30741022625060543;0.300738280902541;0.3048893809683861
Average of slots by modulation and bandwidth;3;QPSK;100.0; ;0.21923970537347373;0.2167422916852022;0.21633427549265707;0.21059446849732125;0.21665447933753632;0.21494856058584602;0.21641171587809796;0.21745361813167804;0.21397297911663257;0.21476304395104687
Average of slots by modulation and bandwidth;3;QPSK;200.0; ;0.3450887339957487;0.34805302648358494;0.35783606427766684;0.3434355415851175;0.35810984406806456;0.35079605087610066;0.34981619826870625;0.35860078480987634;0.34646821043476544;0.35959587971292434
Average of slots by modulation and bandwidth;3;QPSK;400.0; ;0.6023827178802709;0.5962217147602242;0.6025537129642441;0.5979676966569796;0.6035890037352517;0.606145058159645;0.6171587809794854;0.5966927281533245;0.6113005406153329;0.6106091460882975
Average of slots by modulation and bandwidth;3;16QAM;10.0; ;0.01518611893815809;0.015599513627331772;0.016385666001225464;0.015439969950378586;0.015533903832091543;0.015594888671469655;0.015514447211352228;0.015498512419566872;0.015378381316650359;0.015401648905672315
Average of slots by modulation and bandwidth;3;16QAM;40.0; ;0.017262346136734392;0.016410134741046096;0.01832269286264898;0.016309827412371747;0.01745093776556849;0.017314477156156423;0.01695719198387288;0.017119530300184836;0.01763176881034977;0.017616006643073213
Average of slots by modulation and bandwidth;3;16QAM;80.0; ;0.025329971822630876;0.02642427118241941;0.025556895222659262;0.02538402229998221;0.026235696357635525;0.025171217646535623;0.02552472429740306;0.024671101402575838;0.02615115486109052;0.02746199015401649
Average of slots by modulation and bandwidth;3;16QAM;160.0; ;0.042315487666221764;0.043595598920489934;0.039531160437214635;0.04339402566079513;0.04170042886223048;0.04526273137853677;0.043035297837859206;0.04195866404404424;0.04323934335497771;0.04201348385693667
Average of slots by modulation and bandwidth;3;16QAM;100.0; ;0.033180087992486035;0.03392745929594591;0.03545945091218153;0.036296779550441846;0.03371608134548114;0.034510362003024105;0.03379580220562078;0.03392276442854177;0.032377620304207315;0.03578560272049665
Average of slots by modulation and bandwidth;3;16QAM;200.0; ;0.05119383063918137;0.05201815000444853;0.05229972525843496;0.051420437696459285;0.05098914998320125;0.049868066055916274;0.05247242974030594;0.05177372962607862;0.052776707089275655;0.051365191087210105
Average of slots by modulation and bandwidth;3;16QAM;400.0; ;0.08393889959958475;0.08916832250857577;0.09240408752198921;0.0857007294940988;0.08616771082432459;0.08993250121062982;0.08834341278311396;0.08836524300441827;0.08786234569731471;0.08709148065402637
Average of slots by modulation and bandwidth;3;32QAM;10.0; ;0.0076128330614464385;0.0075921587235683145;0.007352795841321922;0.007710100231303007;0.007015948931797071;0.007214365481731843;0.007213723862603265;0.007353885994998567;0.007471758531740149;0.007908420490717492
Average of slots by modulation and bandwidth;3;32QAM;40.0; ;0.008067625685896486;0.009233172197672924;0.008835214357717471;0.008678805132159026;0.008300559299590901;0.00840028857461927;0.008340250602790623;0.009350505579662155;0.008756584734288059;0.00885743094960359
Average of slots by modulation and bandwidth;3;32QAM;80.0; ;0.012398042414355628;0.012574512885910022;0.012363370426738877;0.013077516161556254;0.012628708077234728;0.011918527083518635;0.011650658128779794;0.012454161765723379;0.012838378746997954;0.014235156883291484
Average of slots by modulation and bandwidth;3;32QAM;160.0; ;0.0228879331652578;0.022242652510454045;0.02287865910303797;0.022092402585849002;0.024506413170220755;0.02109954836095546;0.02065299023676825;0.022931472457522414;0.021792629050908768;0.021253880068803258
Average of slots by modulation and bandwidth;3;32QAM;100.0; ;0.012902269019724159;0.013197307156202735;0.013015634573952918;0.013492675404780262;0.012954801478290085;0.013638115568205402;0.012866121190560891;0.013669925176186853;0.012868028582441368;0.011892287312916429
Average of slots by modulation and bandwidth;3;32QAM;200.0; ;0.021157743833110882;0.02214379627707425;0.023866938113968336;0.02090623331949469;0.02218423288997806;0.02189016375621374;0.02173998972291395;0.021300570321534828;0.021199632342040503;0.022687281282745803
Average of slots by modulation and bandwidth;3;32QAM;400.0; ;0.03763903307133323;0.04065956878911;0.039402684165793685;0.04261313089377854;0.03993161920196051;0.040736458240683095;0.043311988616150834;0.038429984877089284;0.0386040857473241;0.041993712805709876
Average of slots by modulation and bandwidth;3;BPSK;10.0; ;0.1387710712343665;0.13739039315124016;0.13705453323582314;0.1366269299962438;0.13614893574971837;0.13586725567513613;0.13597375390331634;0.13482124324164038;0.13506488372322867;0.13404772731766149
Average of slots by modulation and bandwidth;3;BPSK;40.0; ;0.253260171041574;0.24955267554395644;0.24979740280275928;0.25364252812209637;0.25759402359730427;0.2489647879668337;0.24566188386892762;0.24805527275602693;0.25486998547158063;0.2490757033551474
Average of slots by modulation and bandwidth;3;BPSK;80.0; ;0.36422957140738543;0.35718734244787803;0.35512817978771766;0.3619595516280173;0.3594735073815688;0.3643748702896617;0.35491521404008064;0.36229749631811486;0.36172799240964215;0.37094446311710394
Average of slots by modulation and bandwidth;3;BPSK;160.0; ;0.6107074002669435;0.6160720464228872;0.6097681497440357;0.6147322222881205;0.596948556295579;0.6043266427505509;0.6056563500533618;0.6102539265204456;0.6044613119063856;0.6043021807469503
Average of slots by modulation and bandwidth;3;BPSK;100.0; ;0.4317860497305848;0.4260604802435818;0.4249006779594015;0.4216634047011842;0.4281013458764007;0.42669512882089594;0.43523459425273725;0.4248944855739293;0.43564503217007144;0.4227347318056901
Average of slots by modulation and bandwidth;3;BPSK;200.0; ;0.730120124573632;0.7414217503484682;0.7244875773328326;0.748235573216298;0.7394612541749837;0.7313587713836758;0.7314123087869085;0.7294580462780836;0.7248791769205681;0.7320429427232646
Average of slots by modulation and bandwidth;3;BPSK;400.0; ;1.3442088091353996;1.358185790405014;1.3338801810527148;1.3554553901508413;1.3350263839206309;1.3653927876110568;1.3870113443219099;1.349517154125194;1.342208517409395;1.3433836177069536
Average of slots by modulation and bandwidth;3;64QAM;10.0; ;0.0025310198230263483;0.0026691183012544856;0.0025299942679817364;0.0025898028982069073;0.002608747208442855;0.002332315416011938;0.002470453377603858;0.0027478229927548406;0.002371986835473063;0.002471381403349216
Average of slots by modulation and bandwidth;3;64QAM;40.0; ;0.0029858124474763954;0.002945915754717914;0.002628822169074773;0.0028863452147954846;0.002529694262732465;0.0028659808078112803;0.0029447804261037987;0.003617637465281553;0.002787084531680849;0.0031435971450602027
Average of slots by modulation and bandwidth;3;64QAM;80.0; ;0.004478718671214593;0.004092648061923544;0.004328662067875002;0.004299863590534369;0.004328148777643827;0.0049512289128050046;0.004268943436499467;0.004151387255241126;0.004150976962077861;0.00397398129658554
Average of slots by modulation and bandwidth;3;64QAM;160.0; ;0.006129813633891938;0.006445426416362684;0.006759828434763702;0.005614534527410395;0.006442815075396747;0.006324923162066273;0.0062848333926242145;0.006563145565428828;0.006246232000079066;0.006405820597481168
Average of slots by modulation and bandwidth;3;64QAM;100.0; ;0.004478718671214593;0.0051306385124114005;0.004536200660170379;0.004715022833758378;0.005009980434395937;0.004358267366361292;0.005187952092968101;0.004833400875745026;0.004002727784860794;0.004359516795508017
Average of slots by modulation and bandwidth;3;64QAM;200.0; ;0.007019625290424638;0.006672795753136214;0.007708576285256854;0.007166439317557282;0.008745232119211842;0.007609673179360985;0.007065496659947034;0.006918978758735211;0.007560708038070389;0.007167006069712727
Average of slots by modulation and bandwidth;3;64QAM;400.0; ;0.012101438528844728;0.01352353272635606;0.013163876425592472;0.014767807366111144;0.013518053716476611;0.012985857867117317;0.013073639274279616;0.014500202627235077;0.0131645269368755;0.01494691472745606
Average of slots by modulation and bandwidth;3;8QAM;10.0; ;0.04358099757773493;0.04219184040649683;0.043800525764433815;0.0420101615167151;0.043973201051404176;0.04314783519622086;0.04292659788924463;0.04493382491030038;0.044988683646139095;0.04183554439589553
Average of slots by modulation and bandwidth;3;8QAM;40.0; ;0.06679519501705472;0.0670838399715294;0.06706461368173462;0.06770061087717218;0.06670092294314117;0.06540365857274155;0.06670224119530416;0.06716351523657965;0.06991431197556854;0.06708317681251112
Average of slots by modulation and bandwidth;3;8QAM;80.0; ;0.08838795788224826;0.09426930415097325;0.09329353863182653;0.08880453907439258;0.09296626415541809;0.09309496279166296;0.09071504802561366;0.09053977918573504;0.09436554293790336;0.09446608276162044
Average of slots by modulation and bandwidth;3;8QAM;160.0; ;0.14426812991250185;0.14347993712743556;0.1428458482398751;0.1421030781092462;0.14401470384790213;0.1420142903732693;0.14502549507885687;0.14162161093594014;0.1378717348118718;0.14264813460131676
Average of slots by modulation and bandwidth;3;8QAM;100.0; ;0.09942162242325374;0.09525786648477119;0.0974838416381713;0.09564478184370243;0.09415205834107393;0.09356933202881793;0.09597217281315468;0.09745875794447026;0.0980421225328866;0.09842029300697919
Average of slots by modulation and bandwidth;3;8QAM;200.0; ;0.16789757279153691;0.16393329181371533;0.16616923289783173;0.16924658482098728;0.1631751615644578;0.1620168598733039;0.1664295031424167;0.16501764339583477;0.1577371245589587;0.16462365803989798
Average of slots by modulation and bandwidth;3;8QAM;400.0; ;0.27999406792228976;0.28826477653548443;0.28059217678334947;0.2778008421801791;0.2879108282772387;0.2884164961902221;0.27653266927546544;0.2817012780342193;0.28368962552257837;0.27533165938432946
Average of slots by modulation and bandwidth;4;QPSK;10.0; ;0.08065615890113148;0.08005297332555864;0.08090211891208096;0.08176778108292403;0.07964811703074033;0.08225459001166031;0.08130274105254837;0.08320240318580223;0.08324851024300581;0.0806365523376495
Average of slots by modulation and bandwidth;4;QPSK;40.0; ;0.1291368150600326;0.13217635373531128;0.12829103415559773;0.12849222741602348;0.13251952159731145;0.13144528547995019;0.12927610126282088;0.1290724216642457;0.1318990819341641;0.12709301176238016
Average of slots by modulation and bandwidth;4;QPSK;80.0; ;0.18554276397055192;0.1844578634750897;0.18042378241619228;0.17725246815365306;0.1792230898487694;0.18340283404810373;0.18047074168494695;0.18336149566695323;0.17981836329317824;0.18246515765543145
Average of slots by modulation and bandwidth;4;QPSK;160.0; ;0.3063688917436632;0.30322287340758824;0.29830803289057556;0.30168298925772563;0.30692893150143324;0.3058064388624281;0.3045493172071698;0.30130732517119735;0.3009852654880375;0.3071365029158842
Average of slots by modulation and bandwidth;4;QPSK;100.0; ;0.2207618953505608;0.2182184754355969;0.22266366223908918;0.21889731097253654;0.2176040328160522;0.2198165971659519;0.221339499219383;0.21536774078795246;0.22022709529503612;0.2188889987150341
Average of slots by modulation and bandwidth;4;QPSK;200.0; ;0.3525075349572607;0.34590790943142624;0.3510436432637571;0.3552955360760557;0.3560739349609568;0.34704243166861004;0.3535108001818146;0.35755294024644513;0.3439041021434713;0.34895720075121084
Average of slots by modulation and bandwidth;4;QPSK;400.0; ;0.6109392756559119;0.6078293784529022;0.6086535420619861;0.6095919516943541;0.6007116734209746;0.6153481294096721;0.597478310705322;0.5947291969288234;0.6021088832010751;0.6074923396263715
Average of slots by modulation and bandwidth;4;16QAM;10.0; ;0.015811057858589852;0.014468833697360229;0.015338393421884883;0.015278340531085394;0.016249876445586637;0.015830352378505504;0.015118278294895357;0.01557327641577486;0.016325562550029152;0.01547889690619749
Average of slots by modulation and bandwidth;4;16QAM;40.0; ;0.0172142892435397;0.016821007481493927;0.017749841872232764;0.017235074958740576;0.017870910348917662;0.017490464238423684;0.01634355052271694;0.018201760886965287;0.017017323675030387;0.018187209647128597
Average of slots by modulation and bandwidth;4;16QAM;80.0; ;0.027125846138643214;0.025201861972861055;0.026921252371916508;0.026326972299360603;0.02520510032618365;0.02531670586375225;0.026738602003912967;0.026146503423946876;0.02632645195718987;0.025649896214292773
Average of slots by modulation and bandwidth;4;16QAM;160.0; ;0.044419190671475865;0.0453633515511499;0.04556056293485136;0.04155590034489915;0.04195907877829396;0.04570248423881895;0.045799490128653586;0.04456565776341664;0.046002114812582144;0.04527033705643966
Average of slots by modulation and bandwidth;4;16QAM;100.0; ;0.03620732249617076;0.034116402953065235;0.03459044908285895;0.03458873988279358;0.03162992982109321;0.033241763671218796;0.037232465761546214;0.034743426318441885;0.03446946862863298;0.03712563012750816
Average of slots by modulation and bandwidth;4;16QAM;200.0; ;0.052354365334255644;0.051115305930838184;0.052597248576850095;0.05123086501497198;0.05307897598102204;0.052827130970967806;0.0506906978122962;0.05004002015830196;0.05283078534652291;0.049401996639319955
Average of slots by modulation and bandwidth;4;16QAM;400.0; ;0.08785019022678986;0.08716879317671941;0.08617963314358001;0.08637302473589026;0.08886033409113374;0.09002154192770608;0.08715242781763206;0.08280714236306683;0.08212192783943235;0.08658693288524266
Average of slots by modulation and bandwidth;4;32QAM;10.0; ;0.007609071594446366;0.007728571005010723;0.007748260594560405;0.007886232693276938;0.007966788573687851;0.007351923951066226;0.007944507025552855;0.007707586043340349;0.00741172633929895;0.007452802214095088
Average of slots by modulation and bandwidth;4;32QAM;40.0; ;0.008913483867780028;0.008954073312710633;0.009033048703352309;0.0087756574331202;0.008461006227142433;0.008201743117452915;0.009110491887512104;0.007727349084477119;0.00853830874287239;0.008263319165760601
Average of slots by modulation and bandwidth;4;32QAM;80.0; ;0.013696328870003459;0.012541632487670854;0.012956593927893738;0.013786083467570586;0.012839774636750024;0.013814502262890571;0.012361415782296792;0.012925028903447662;0.012748169303594193;0.012988039932786398
Average of slots by modulation and bandwidth;4;32QAM;160.0; ;0.022629576560106723;0.02055681290335333;0.022681451612903226;0.022136793524987895;0.022140950874765246;0.022678313800667996;0.02228216833659414;0.023320388541388747;0.021345771857180975;0.021399624394583375
Average of slots by modulation and bandwidth;4;32QAM;100.0; ;0.01251049953060922;0.013875848709763498;0.012215370018975331;0.013875025941554911;0.013195611347237323;0.013132670606138461;0.013695381514199323;0.01411081137165387;0.013311460505380913;0.013165958288030048
Average of slots by modulation and bandwidth;4;32QAM;200.0; ;0.024556549236622364;0.02273109119120801;0.02480629348513599;0.022581505894909527;0.021646733221310666;0.022678313800667996;0.024209007727120018;0.02257927449875987;0.021494006383966955;0.022486903232183452
Average of slots by modulation and bandwidth;4;32QAM;400.0; ;0.04082217500864667;0.039759643418360795;0.037535578747628084;0.04473806441411616;0.039675793219333795;0.03975375007411214;0.04099721349380447;0.038419351969881124;0.04135743297328814;0.04252248690323218
Average of slots by modulation and bandwidth;4;BPSK;10.0; ;0.13731903750185287;0.13474595534823045;0.13286685641998736;0.1364179900977379;0.13420974597212612;0.13458764007193819;0.13442422086520028;0.1358313817330211;0.13754187625381703;0.13424928338440248
Average of slots by modulation and bandwidth;4;BPSK;40.0; ;0.25119818172834624;0.24909322712313334;0.2506325110689437;0.2536244058148613;0.24928338440249087;0.2509535761576316;0.2458844686863896;0.24703801420962657;0.2500222351790179;0.25011367006029456
Average of slots by modulation and bandwidth;4;BPSK;80.0; ;0.3534364346064529;0.3677099908087327;0.3713828273244782;0.3600984296712093;0.36075911831570623;0.3617858060435977;0.3573249540522915;0.3588177748791984;0.36281882776136215;0.36413956706533557
Average of slots by modulation and bandwidth;4;BPSK;160.0; ;0.6091210040021741;0.6050423490111976;0.6025656230234029;0.6134065955785708;0.6118414549767718;0.5958615782920611;0.6133277998458528;0.6171009594956471;0.6005474795189295;0.613917169121281
Average of slots by modulation and bandwidth;4;BPSK;100.0; ;0.42154256633232867;0.4235988258897246;0.41985887096774194;0.426963405113204;0.4269052090540674;0.42727128994644165;0.41777830477658545;0.42885799266791175;0.4228735757132551;0.41728773351784126
Average of slots by modulation and bandwidth;4;BPSK;200.0; ;0.7060427886753298;0.7266438038010338;0.7279411764705882;0.7312257261164751;0.7262627261045764;0.7273661534812941;0.7406177743522855;0.7203628494352711;0.7136603057584172;0.7100128496589898
Average of slots by modulation and bandwidth;4;BPSK;400.0; ;1.3485448885814517;1.3602284968818872;1.358693074003795;1.3177519295575606;1.3540970643471384;1.360244273602245;1.329756328926306;1.3278392078973111;1.3588164955381408;1.3351784125728972
Average of slots by modulation and bandwidth;4;64QAM;10.0; ;0.0023518948564652405;0.002549835446665942;0.002510278304870335;0.0024508592831236596;0.0029653059207274883;0.0031818810648431787;0.0027272188296673977;0.002351801895275645;0.002846102914290797;0.0031234555698329545
Average of slots by modulation and bandwidth;4;64QAM;40.0; ;0.002510005435051139;0.0025696016129191663;0.0027474699557242252;0.002885689155935922;0.0029653059207274883;0.002984248700567205;0.003142230390703741;0.0024901431832330357;0.0027077506892905496;0.0029455372145893053
Average of slots by modulation and bandwidth;4;64QAM;80.0; ;0.004091111220910124;0.0050107231451923745;0.004121204933586337;0.004121001294607122;0.004447958881091232;0.00498033557975454;0.004387265073812771;0.003705570213144399;0.004209860560721803;0.005337550657309479
Average of slots by modulation and bandwidth;4;64QAM;160.0; ;0.005217649093334651;0.006087979205993101;0.005574003795066414;0.006048088230934193;0.006049224078284076;0.006205656238265579;0.006086836228533033;0.0063636992460399805;0.006878082042869425;0.007353958683404171
Average of slots by modulation and bandwidth;4;64QAM;100.0; ;0.004832254558031523;0.004654932152634336;0.004476992409867172;0.004802893595153623;0.004477611940298508;0.00468388703334058;0.004742989268986779;0.004298461447247503;0.003972685317864237;0.0041217752298112085
Average of slots by modulation and bandwidth;4;64QAM;200.0; ;0.007707890706062552;0.008548866904519534;0.006671015180265655;0.007362460346480348;0.007264999505782347;0.008201743117452915;0.008794292602912986;0.007312325220604946;0.007065845776798332;0.007314421271127805
Average of slots by modulation and bandwidth;4;64QAM;400.0; ;0.012718019665003211;0.0157437514206932;0.014854127134724858;0.012629831305774343;0.012899080755164575;0.013873791972173363;0.012183553684709789;0.014318323303589956;0.015920388176814144;0.015567856083819314
Average of slots by modulation and bandwidth;4;8QAM;10.0; ;0.043065368842334105;0.04334720259332101;0.044888519924098674;0.04350275227544496;0.04402490856973411;0.04205616711792723;0.04341811426651647;0.043379875295210424;0.04478659169293712;0.043827221508352276
Average of slots by modulation and bandwidth;4;8QAM;40.0; ;0.06868916448441129;0.06700730359843057;0.06804435483870967;0.06976054709503997;0.0683503014727686;0.06744204430917607;0.0676765281318551;0.06904218421130644;0.06892905495548023;0.06793515864386676
Average of slots by modulation and bandwidth;4;8QAM;80.0; ;0.09225752260487179;0.09044997677475465;0.09179316888045541;0.09048414353338802;0.08856380349906098;0.09150378465977589;0.09387166261536334;0.09039615015958656;0.09253787392159382;0.09765740832262529
Average of slots by modulation and bandwidth;4;8QAM;160.0; ;0.13891990711003507;0.14557781445499737;0.14012096774193547;0.1451541175424206;0.1426312147869922;0.13838218146603687;0.1384359992885516;0.1434796786529511;0.14129715093239517;0.1419195413660176
Average of slots by modulation and bandwidth;4;8QAM;100.0; ;0.09779139285537823;0.093652095707777;0.09728810879190386;0.09752048147525917;0.09825046950677079;0.09577264372813692;0.09948419991699768;0.09905236217749187;0.09870443023589054;0.09714342196303252
Average of slots by modulation and bandwidth;4;8QAM;200.0; ;0.1643559464400415;0.17094768884101083;0.16603415559772297;0.16187530265147398;0.16349708411584463;0.16026996580960098;0.16828718800023715;0.16891471259597426;0.1596584676502851;0.16059108431353167
Average of slots by modulation and bandwidth;4;8QAM;400.0; ;0.2733336627303721;0.2791773321605408;0.2769212523719165;0.2682505015367283;0.2891766333893447;0.27474851281645885;0.280903539455742;0.2826905404203599;0.2750046940933482;0.28882079667885735
Average of slots by modulation and bandwidth;5;QPSK;10.0; ;0.0810001482433167;0.08085939044155434;0.08152979543433146;0.082704909121458;0.0817863709151296;0.08267599786489532;0.08160562879222089;0.0807559627949273;0.08198568660788423;0.08071784330777136
Average of slots by modulation and bandwidth;5;QPSK;40.0; ;0.13282601176063646;0.13457129303870025;0.12970649273643642;0.1298391958805681;0.13202063934523456;0.1290552161793488;0.1332885348933731;0.13097885715980193;0.13089636629631093;0.1290813503043719
Average of slots by modulation and bandwidth;5;QPSK;80.0; ;0.18101497257498642;0.17958651223465233;0.177843660440755;0.18300240168414394;0.17919063717059092;0.18085127414348695;0.17882483151174972;0.18274372584487342;0.17575422086908388;0.18641789864811448
Average of slots by modulation and bandwidth;5;QPSK;160.0; ;0.31400899342787963;0.31102502272996796;0.3047237869354679;0.308492869073622;0.3043809184904019;0.311300239210802;0.3084471411348499;0.30520218644051045;0.305148076390811;0.3013973436635307
Average of slots by modulation and bandwidth;5;QPSK;100.0; ;0.21989425310075605;0.2203818634620706;0.22072339163949006;0.21921544984631197;0.21978728031156713;0.21627819623193564;0.21720655374824593;0.21256511381945062;0.2184077339765134;0.21814965609929637
Average of slots by modulation and bandwidth;5;QPSK;200.0; ;0.3577605376290952;0.35964738901846066;0.3536317817966202;0.34513090661105567;0.3469149714330902;0.34936638791688907;0.36318358795976047;0.34002510650495704;0.35222015736823375;0.34563997153925213
Average of slots by modulation and bandwidth;5;QPSK;400.0; ;0.6008993427879626;0.6011582401075226;0.6112461705702145;0.6093754632878364;0.6014273570171796;0.5943696498823715;0.5978022412395991;0.6314384841206299;0.5916136174923886;0.6025179856115108
Average of slots by modulation and bandwidth;5;16QAM;10.0; ;0.014942926323071601;0.014922718108866664;0.01551536713113944;0.01448917265440457;0.01573651226696716;0.015400430974833443;0.014704429116350773;0.015656970020460813;0.015756593254517417;0.01612775713495138
Average of slots by modulation and bandwidth;5;16QAM;40.0; ;0.017571774472500863;0.01780843578289916;0.01608854629904141;0.017651884284288242;0.01670521716782318;0.017416918727635768;0.018123604166254918;0.01796993150075616;0.017634731722747224;0.017254328405407544
Average of slots by modulation and bandwidth;5;16QAM;80.0; ;0.027425013588970697;0.025645333438747676;0.024192113845241624;0.025469712094406943;0.024464741118557617;0.025650910384911928;0.027007530090716842;0.026836283841888325;0.02796449329801115;0.023717289904340265
Average of slots by modulation and bandwidth;5;16QAM;160.0; ;0.04462123832583881;0.04328576511048741;0.044915505484731694;0.042004763834392514;0.04280094102761797;0.04527212699918945;0.04565488072415361;0.04304678310549674;0.04186271796291171;0.04214760060083801
Average of slots by modulation and bandwidth;5;16QAM;100.0; ;0.0334041606957553;0.03407518678104123;0.03249332938037355;0.034631692347226205;0.03293596662910464;0.03337089536010122;0.035772871909401746;0.03467465330288923;0.034913605630461426;0.0328879753340185
Average of slots by modulation and bandwidth;5;16QAM;200.0; ;0.052418836784108316;0.0485037751512037;0.054550844945152686;0.053904466341829826;0.051598363086412434;0.051835596939683294;0.05182125422455877;0.05373187438839961;0.04893044956703966;0.05247450391335284
Average of slots by modulation and bandwidth;5;16QAM;400.0; ;0.08894599001828334;0.08795509348934656;0.08973218697499753;0.08470137083782207;0.09341082972540181;0.08747998339363026;0.09111212127201218;0.08787276734968222;0.0833300383535645;0.08469048936674836
Average of slots by modulation and bandwidth;5;32QAM;10.0; ;0.007965607550526263;0.007352650511918409;0.006976974009289456;0.007432372330226628;0.008105489986754442;0.007848486645711009;0.007688202857876949;0.008223863041050125;0.008204499624372306;0.008004585342714839
Average of slots by modulation and bandwidth;5;32QAM;40.0; ;0.008934130552947572;0.00857809226390481;0.008874394703033897;0.008875359511361054;0.008322954352252733;0.008995116936520175;0.009427436409273278;0.008105249631804208;0.009113914040567791;0.009348565103960788
Average of slots by modulation and bandwidth;5;32QAM;80.0; ;0.012333843949201957;0.012837490611534965;0.013697005632967685;0.012393876199606638;0.013314750014827115;0.013166478856532828;0.013281419847026504;0.01346262194941138;0.013048119884543909;0.013370622183571823
Average of slots by modulation and bandwidth;5;32QAM;160.0; ;0.02228591194346988;0.024064118274894256;0.02149421879632375;0.02174364245545024;0.022092402585849002;0.022833758377320445;0.021196908907642746;0.020955035633445026;0.02268593570835475;0.021049094790101985
Average of slots by modulation and bandwidth;5;32QAM;100.0; ;0.013608736472797351;0.012718899474245957;0.012659353691076193;0.013490941796222537;0.01337405847814483;0.013344404246485973;0.012777437397474159;0.01322539513091955;0.01275157170534973;0.012748043323582892
Average of slots by modulation and bandwidth;5;32QAM;200.0; ;0.022631813015763207;0.02139581768589161;0.024854234608162863;0.02253432036292116;0.02397050392424332;0.023476266729929026;0.02144395912801154;0.02298134804139608;0.02253766161875766;0.02183967112024666
Average of slots by modulation and bandwidth;5;32QAM;400.0; ;0.03886939763798982;0.04233703601217536;0.041268900088941594;0.03789323871554374;0.03914358578969219;0.04288001897870826;0.03842125027175524;0.03958722533582421;0.04083468427503855;0.042068542967823544
