Metrics;LoadPoint;Modulation;Bandwidth; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
Percentage of cicuits by modulation and bandwidth;4;8QAM;40.0; ;0.02776279284833539;0.02765793528505393;0.02829816129374031;0.02826899368161504;0.02821310575339299;0.02800758940180489;0.02741652698302603;0.028884030473181867;0.02784707706830288;0.02869744419406406
Percentage of cicuits by modulation and bandwidth;4;8QAM;80.0; ;0.029130702836004933;0.028823189522342064;0.029367288558411912;0.028249730312837108;0.030110675515570666;0.028768455826406882;0.028235362117796658;0.02781496499051325;0.028049356078484255;0.028986344638970745
Percentage of cicuits by modulation and bandwidth;4;8QAM;160.0; ;0.030700909371146733;0.030556625577812017;0.0309180046810437;0.03128371089536138;0.029840970168662165;0.030530969189725414;0.030778567712848967;0.030434656984079593;0.03073677721375112;0.030854567516033975
Percentage of cicuits by modulation and bandwidth;4;8QAM;100.0; ;0.03137523119605425;0.03146186440677966;0.03203529083151132;0.031765295114809675;0.03136287891193157;0.03271725625788556;0.0323199044371231;0.0325342630671585;0.03230684762611133;0.03267464031894609
Percentage of cicuits by modulation and bandwidth;4;8QAM;200.0; ;0.03029631627620222;0.030373651771956858;0.029425079221367133;0.02977153644629373;0.030168469518479634;0.030386500881256683;0.029391364661002253;0.029086286105038092;0.03001435217738906;0.03077752739739219
Percentage of cicuits by modulation and bandwidth;4;8QAM;400.0; ;0.02942933107274969;0.02929506933744222;0.030253412057058646;0.02852904916011712;0.029812073167207683;0.029548584692138034;0.029506964915322814;0.029876046191333827;0.029436412148299413;0.030007126210974365
Percentage of cicuits by modulation and bandwidth;5;QPSK;10.0; ;0.07184699874747086;0.0711808231848312;0.07110511609981694;0.06968476627230337;0.07296344119177475;0.06978850508262273;0.07171759990751089;0.070878660281549;0.07103972559183713;0.07144508893299674
Percentage of cicuits by modulation and bandwidth;5;QPSK;40.0; ;0.07172174583293188;0.07147949745645137;0.07061373928124097;0.07230529114802112;0.07116151785542216;0.07106036517801223;0.07189101699487456;0.07259377740092308;0.07205141299006619;0.0709922340200027
Percentage of cicuits by modulation and bandwidth;5;QPSK;80.0; ;0.07222275749108778;0.07100739941421304;0.07155795356007323;0.07131296003699565;0.07124824143845516;0.07195644842703666;0.07201626266908166;0.0718325737355829;0.07191652133696898;0.07278438325014934
Percentage of cicuits by modulation and bandwidth;5;QPSK;160.0; ;0.06929376625879179;0.0694754894404193;0.06901435591097409;0.069520983467571;0.06869471371581645;0.06973069326010503;0.0694535434891518;0.06934661746143396;0.07014365961054853;0.06885321719692444
Percentage of cicuits by modulation and bandwidth;5;QPSK;100.0; ;0.06739570286154735;0.06930206566980114;0.06777146160516427;0.06872133800917184;0.0685694463181021;0.06867080984728044;0.06801803537708583;0.06873958162704874;0.06899708055922225;0.0688917580405835
Percentage of cicuits by modulation and bandwidth;5;QPSK;200.0; ;0.06901435591097409;0.06957183597965161;0.06962135080450911;0.06834560098655054;0.06965830908284992;0.06943199884376355;0.07049404601333385;0.06949114980295425;0.06938248528235713;0.07060682558341203
Percentage of cicuits by modulation and bandwidth;5;QPSK;400.0; ;0.07149050968301378;0.06874325574225373;0.07031505925426342;0.07085051447069252;0.0702846460714217;0.06971142265259912;0.0703398974912328;0.06956823371843172;0.0705290643336834;0.07006725377218508
Percentage of cicuits by modulation and bandwidth;5;16QAM;10.0; ;0.014076500626264572;0.013970248188685062;0.013450236053569709;0.01434544683802844;0.014405750737150455;0.01329671917907212;0.013497629966472696;0.01390401125425166;0.01376858373399366;0.013691634709883799
Percentage of cicuits by modulation and bandwidth;5;16QAM;40.0; ;0.01673571635032277;0.016215122552797903;0.01627324405048656;0.015646074993256;0.015378982057854266;0.01581153345859228;0.01582912636325099;0.016091267355925344;0.016562767976721553;0.01590773322028019
Percentage of cicuits by modulation and bandwidth;5;16QAM;80.0; ;0.01549282204451296;0.015685216587020195;0.015743327873590906;0.015838760645882306;0.015822235926689663;0.01580189815483933;0.015270337970634706;0.01603345441931723;0.016186998371665044;0.015522324783689515
Percentage of cicuits by modulation and bandwidth;5;16QAM;160.0; ;0.015512091723672801;0.016205487898874674;0.015945659504769245;0.016619137539018846;0.015928231417063347;0.016457098810039986;0.01609888627692782;0.014983186070936473;0.016466416795937834;0.0161967895477232
Percentage of cicuits by modulation and bandwidth;5;16QAM;100.0; ;0.01562770979863185;0.015309465084014182;0.015463917525773196;0.015048749470114454;0.015417525872535604;0.01531049766343884;0.01522216655747813;0.01494464411319773;0.015156040737279235;0.014770778332337696
Percentage of cicuits by modulation and bandwidth;5;16QAM;200.0; ;0.016022738221408612;0.015270926468321257;0.01601310338182869;0.015944737754826774;0.015369346104183931;0.01591752179987474;0.0157713206674631;0.016534499869920893;0.015069324674573887;0.016090802227660763
Percentage of cicuits by modulation and bandwidth;5;16QAM;400.0; ;0.016225069852586954;0.01583937104979189;0.01589748530686964;0.015992909167983353;0.015494613501898282;0.015715180421062774;0.015308875101159967;0.015773296204580713;0.015955755537784114;0.016119707860405064
Percentage of cicuits by modulation and bandwidth;5;32QAM;10.0; ;0.0010598323537913093;0.0011850624325574226;0.0011561807495905194;0.0011753824810204633;0.0013586694675172001;0.0010598834128245894;0.0011175767852325716;9.34642475164526E-4;0.0012332951140316224;0.0010116971460505271
Percentage of cicuits by modulation and bandwidth;5;32QAM;40.0; ;0.0013874168995086232;0.0014355634345614306;0.0012525291453897292;0.0013873366989093992;0.0012623099308138527;0.0015127426892132775;0.0014933138078538672;0.0010888103061194993;0.0012525653501883666;0.001146590098857264
Percentage of cicuits by modulation and bandwidth;5;32QAM;80.0; ;0.00135851238076886;0.0013199475874826577;0.0013296078620290972;0.0012909938725962464;0.001368305421187535;0.0012429541841306546;0.0015511195036417588;0.0012718846053785301;0.0013200111767369708;0.001291118262578768
Percentage of cicuits by modulation and bandwidth;5;32QAM;160.0; ;0.0012428943058098083;0.001348851549252351;0.0013970517390885441;0.001204285328914409;0.0013490335138468654;0.0012429541841306546;0.0011657481983891479;0.0014742298835069328;0.0014549028298341796;0.0013392943171526026
Percentage of cicuits by modulation and bandwidth;5;32QAM;100.0; ;0.0010887368725310724;0.0014162941267149684;0.0013488775411889392;0.001522216655747813;0.001281581838154522;0.0014163896516837693;0.001233188176808355;0.0012718846053785301;0.0013778218852072033;0.0015319985354479409
Percentage of cicuits by modulation and bandwidth;5;32QAM;200.0; ;0.001464495616147991;0.001348851549252351;0.0013970517390885441;0.001522216655747813;0.0013586694675172001;0.001377848436671966;0.001233188176808355;0.0013104265631172735;0.0013103760586585988;0.0013681999498969032
Percentage of cicuits by modulation and bandwidth;5;32QAM;400.0; ;0.0013874168995086232;0.0013199475874826577;0.0013296078620290972;0.0013584338510154535;0.0012719458844841873;0.0013393072216601627;0.0014355081120659755;0.0013778749891600744;0.0011947546417181343;0.001541633746362708
Percentage of cicuits by modulation and bandwidth;5;BPSK;10.0; ;0.027266596011176415;0.02744912902728534;0.02772906831101262;0.027149408455046438;0.027626279172849738;0.02703666233077998;0.027698562565031407;0.027846564466242063;0.025648684324626397;0.026448653961035205
Percentage of cicuits by modulation and bandwidth;5;BPSK;40.0; ;0.025464881009731186;0.026158085401572377;0.02606224106368629;0.026580985779798835;0.025419645782343077;0.02602495543672014;0.02571390034298046;0.024503049632406078;0.026679641959012207;0.025793459618831057
Percentage of cicuits by modulation and bandwidth;5;BPSK;80.0; ;0.024934964832835534;0.025763064590719902;0.024954234511995375;0.025424871864041004;0.025226926708936382;0.025812978754155225;0.025395969016147057;0.02627597968838827;0.02561014385231291;0.02521534696394504
Percentage of cicuits by modulation and bandwidth;5;BPSK;160.0; ;0.02539743713267174;0.02494411900724526;0.02511802678485403;0.02545377471193495;0.025959259187881823;0.025138507491448667;0.025078037689313652;0.025900195600435525;0.02420341661287059;0.025196076542115507
Percentage of cicuits by modulation and bandwidth;5;BPSK;100.0; ;0.025050582907794584;0.025637814089717898;0.024944599672415455;0.025993294539288603;0.025371466013991404;0.0254853784265549;0.025376700450884426;0.02627597968838827;0.02486823976027826;0.025302063862177943
Percentage of cicuits by modulation and bandwidth;5;BPSK;200.0; ;0.02568648232006937;0.025425851703406815;0.024828981597456404;0.024586689275116574;0.02488003237680433;0.025716625716625717;0.025347797602990482;0.025456963086439976;0.0254752521992157;0.025359875127666544
Percentage of cicuits by modulation and bandwidth;5;BPSK;400.0; ;0.024848251276616246;0.02511754277786342;0.025647942961749687;0.02415314655670739;0.024475322322650272;0.02528303704774293;0.024326563644071063;0.025302795255485;0.024887509996435006;0.024405989247104617
Percentage of cicuits by modulation and bandwidth;5;64QAM;10.0; ;3.564890644570768E-4;2.601356559272391E-4;4.3356778109644473E-4;2.8902847893945817E-4;3.758021931430554E-4;2.601532013296719E-4;3.371998920960345E-4;2.8906468304057506E-4;3.85404723134882E-4;2.6015069469870693E-4
Percentage of cicuits by modulation and bandwidth;5;64QAM;40.0; ;4.5283746025628674E-4;4.239247726221674E-4;3.9502842277676077E-4;4.046398705152414E-4;4.2398196149472914E-4;3.6614154261213085E-4;3.6610273998998036E-4;4.2396153512617676E-4;4.4321543160511434E-4;3.468675929316093E-4
Percentage of cicuits by modulation and bandwidth;5;64QAM;80.0; ;3.8539358319683977E-4;4.0465546477570525E-4;3.8539358319683977E-4;3.2756560946471924E-4;3.758021931430554E-4;3.468709351062292E-4;3.468341747273498E-4;3.4687761964869004E-4;3.3722913274302174E-4;3.2759717110207543E-4
Percentage of cicuits by modulation and bandwidth;5;64QAM;160.0; ;5.010116581558918E-4;4.0465546477570525E-4;2.7941034781770883E-4;3.564684573586651E-4;4.914336371870724E-4;3.854121501180325E-4;5.202512620910247E-4;3.0833566190994674E-4;4.046749592916261E-4;3.2759717110207543E-4
Percentage of cicuits by modulation and bandwidth;5;64QAM;100.0; ;3.6612390403699776E-4;3.853861569292431E-4;4.3356778109644473E-4;4.142741531465567E-4;3.854381468133901E-4;3.6614154261213085E-4;3.9500558788392614E-4;3.565131090833759E-4;3.468642508213938E-4;3.661380147611431E-4
Percentage of cicuits by modulation and bandwidth;5;64QAM;200.0; ;3.468542248771558E-4;4.335594265453985E-4;3.9502842277676077E-4;3.468341747273498E-4;3.854381468133901E-4;4.432239726357373E-4;3.371998920960345E-4;3.565131090833759E-4;3.950398412132541E-4;5.492070221417147E-4
Percentage of cicuits by modulation and bandwidth;5;64QAM;400.0; ;4.046632623566818E-4;4.239247726221674E-4;4.817419789960497E-4;4.046398705152414E-4;4.914336371870724E-4;4.5285927638868815E-4;3.7573702262129564E-4;3.661485985180617E-4;3.950398412132541E-4;3.85408436590677E-4
Percentage of cicuits by modulation and bandwidth;5;8QAM;10.0; ;0.029318816841699586;0.02899067365500231;0.028432411600346853;0.027399899803460633;0.02892713291834493;0.029185335067688008;0.028970287872365025;0.0284343293217579;0.028548854866216385;0.029782436937544562
Percentage of cicuits by modulation and bandwidth;5;8QAM;40.0; ;0.028201175450428752;0.028017573608755973;0.027478562481934674;0.028315156653435584;0.02860914644722388;0.02919497037144096;0.02737099695556669;0.027865835445111436;0.028789732818175685;0.028394966565818126
Percentage of cicuits by modulation and bandwidth;5;8QAM;80.0; ;0.02759418055689373;0.028894327115770002;0.02839387224202717;0.028941385024471078;0.02824298020775116;0.028414510767451943;0.02909553354657212;0.029012458687839048;0.028722286991627082;0.027836124332761645
Percentage of cicuits by modulation and bandwidth;5;8QAM;160.0; ;0.03032084015801137;0.031148836133806073;0.03101454860776568;0.03081043585494624;0.030825415791400874;0.030987136869489812;0.030916412963890708;0.030091633504523863;0.03059149989883126;0.029878789046692233
Percentage of cicuits by modulation and bandwidth;5;8QAM;100.0; ;0.03154446478466134;0.03164983813781409;0.03292224684459004;0.03290107518594165;0.032588795313072134;0.031478537360890305;0.03247716675016378;0.03122862125781679;0.03205603784674381;0.03231649740812827
Percentage of cicuits by modulation and bandwidth;5;8QAM;200.0; ;0.02976201946237595;0.02966509942962849;0.03083148665574718;0.030964584377047286;0.02992927210005974;0.030206677265500796;0.029847007591814714;0.03050595955021535;0.029377475020956383;0.030341279170601046
Percentage of cicuits by modulation and bandwidth;5;8QAM;400.0; ;0.030128143366412948;0.02977108062278403;0.0308411214953271;0.0291437049597287;0.029341478926169322;0.02956111191405309;0.02954834483024394;0.029407513754661167;0.02946419108366173;0.029994411577669435


Average of slots by modulation and bandwidth;1;QPSK;10.0; ;0.14322876522275318;0.14312824514252137;0.14245656635735554;0.140928668471715;0.1425557535764173;0.14271951290005588;0.1442993102916811;0.1480525235787709;0.1398560984771867;0.14520479328016028
Average of slots by modulation and bandwidth;1;QPSK;40.0; ;0.221230923385232;0.21370979394850156;0.21088081403752204;0.21451490128441075;0.21652136216945234;0.21497524037072005;0.21104496589989596;0.21583607094343985;0.21643020198225793;0.21454167148306555
Average of slots by modulation and bandwidth;1;QPSK;80.0; ;0.290234314783413;0.29565837258811856;0.29208221316451305;0.29272616902575566;0.28445643273445403;0.29773213356712075;0.29060224251531613;0.28758875155345326;0.2881497962839888;0.2964204523561823
Average of slots by modulation and bandwidth;1;QPSK;160.0; ;0.4930052412517342;0.4925873479178106;0.4981258250705827;0.48940577936656293;0.4911227782862097;0.49661843195437294;0.4955400146418526;0.4846003410371769;0.49583417613007;0.4988440642700266
Average of slots by modulation and bandwidth;1;QPSK;100.0; ;0.34862995221211657;0.34799487520349875;0.35368427138438413;0.35318886522840925;0.3484899571311594;0.3497177209580146;0.3460100951720418;0.35211606824597064;0.35007368451469356;0.347695834778253
Average of slots by modulation and bandwidth;1;QPSK;200.0; ;0.5749961461384308;0.5618009999133023;0.5808496902070747;0.5742751703072757;0.5710707576706324;0.5738838898630031;0.5681809424729318;0.5645417674203524;0.5608884522399129;0.5646360729010134
Average of slots by modulation and bandwidth;1;QPSK;400.0; ;0.9878988746724218;1.0155188856457533;1.0024571445090047;0.9917616565333436;0.9835942391984972;0.9813676564095647;0.989866296767233;1.0166761399215807;1.0083894395160902;0.9790775632874812
Average of slots by modulation and bandwidth;1;16QAM;10.0; ;0.027227531987051024;0.02697261316456184;0.027096040624789215;0.027403331952246514;0.02820673377968306;0.026647912291180947;0.026104881901899586;0.026589339216385198;0.027836372217566775;0.02745347358686857
Average of slots by modulation and bandwidth;1;16QAM;40.0; ;0.03221828271928472;0.03146162664123535;0.03241503579722294;0.030775753254386556;0.03188671065940947;0.030231796373725892;0.03126806149578083;0.03181086887409563;0.030937864208589783;0.029842407428813625
Average of slots by modulation and bandwidth;1;16QAM;80.0; ;0.04387621396639433;0.046527757708869175;0.04509582863585118;0.04726207567713402;0.045084533500313086;0.04549220601553017;0.047364466535660614;0.04442153736476527;0.044470771809171555;0.04534157900820714
Average of slots by modulation and bandwidth;1;16QAM;160.0; ;0.07462039463542469;0.07566781300272617;0.07684599003651992;0.08002273975506585;0.0793314387553586;0.07866240197306307;0.07927792548067661;0.07798576121617326;0.07748913996205006;0.07556929834701191
Average of slots by modulation and bandwidth;1;16QAM;100.0; ;0.05757669184522892;0.05941681357107765;0.057082839495466324;0.05923898904444851;0.05876402870767304;0.05953871943582728;0.058798597464647634;0.060307704164699764;0.060373142235193265;0.06018572034061573
Average of slots by modulation and bandwidth;1;16QAM;200.0; ;0.09179898258054571;0.08900962344305408;0.0875321596854855;0.09411946079801123;0.093348104619238;0.09231391741652055;0.09415096520633452;0.09075057080374949;0.09246684196838789;0.09212807767888105
Average of slots by modulation and bandwidth;1;16QAM;400.0; ;0.16041698782179745;0.15461087188972056;0.15590822806155388;0.15031363518109903;0.15962622224362988;0.15799919073585234;0.15479905983893963;0.15548983150451345;0.15382244439949527;0.1524871883789928
Average of slots by modulation and bandwidth;1;32QAM;10.0; ;0.002004008016032064;0.0021963413576857496;0.0019464438855645169;0.002235433548847114;0.0020422908337748664;0.002215842309100368;0.002504527414942396;0.0024662575505052936;0.00236946282543994;0.0020421531229530307
Average of slots by modulation and bandwidth;1;32QAM;40.0; ;0.002601356559272391;0.0022926721189877562;0.002582410699659854;0.0026015821473651755;0.0030249024613457926;0.002273646891076899;0.002658652178938851;0.0027360044700918103;0.002677685632001233;0.0021770122914499287
Average of slots by modulation and bandwidth;1;32QAM;80.0; ;0.0035551872976722675;0.0034101089500910326;0.0036134478073598705;0.003960186157655878;0.0037281441163720436;0.0032081542996974894;0.003930181481909606;0.003641583414417973;0.00355419423815991;0.00427696220090163
Average of slots by modulation and bandwidth;1;32QAM;160.0; ;0.006744257746261755;0.006791318671791463;0.006359668140953372;0.0060221808966786465;0.005876402870767304;0.006165822077496676;0.007080106346087157;0.0054912765772969436;0.006116296317700658;0.005538858706122606
Average of slots by modulation and bandwidth;1;32QAM;100.0; ;0.003959842762447973;0.003265612808138023;0.0032665568178533227;0.0034109632598787855;0.0035547420644477627;0.0034682749185918804;0.0038434863021615997;0.003583780503078005;0.003467506573814546;0.003352213616922899
Average of slots by modulation and bandwidth;1;32QAM;200.0; ;0.006647911207029443;0.00659865714918745;0.005974233708168319;0.007082084734494089;0.006309908000578007;0.006165822077496676;0.006742958424844912;0.006791842082446219;0.006742373893528285;0.007417254267329403
Average of slots by modulation and bandwidth;1;32QAM;400.0; ;0.0115326807461076;0.012224373609224634;0.012054461885352528;0.010493047994372874;0.01265834979047252;0.011705427850247595;0.01109698300774477;0.011444976445313629;0.013176524980495275;0.00979655531152468
Average of slots by modulation and bandwidth;1;BPSK;10.0; ;0.05410821643286573;0.0528277894980204;0.05423062469285694;0.05401655377084879;0.05502625114397187;0.05520337578758743;0.053962932994258854;0.05265845223071069;0.05478660386626983;0.05621700766770701
Average of slots by modulation and bandwidth;1;BPSK;40.0; ;0.10270541082164329;0.10519319134179117;0.10379749274901473;0.10525808658450805;0.10350175810413756;0.1016975278907108;0.10411127807960543;0.10250382944287627;0.10248408318162992;0.1023388432936462
Average of slots by modulation and bandwidth;1;BPSK;80.0; ;0.1566594727917373;0.14721266942172645;0.14737085537536496;0.1486370600194637;0.15062858243822552;0.15520530260698664;0.15264131314298926;0.14942052581381682;0.152801456352761;0.1446653566061727
Average of slots by modulation and bandwidth;1;BPSK;160.0; ;0.24423847695390782;0.24843703339787496;0.2493760780119292;0.2424289141766956;0.2482539376715958;0.24374265400104048;0.24804454205679496;0.2444099767824973;0.2512979069745042;0.2547875004816399
Average of slots by modulation and bandwidth;1;BPSK;100.0; ;0.17150647448743642;0.18017705593927308;0.17699149153489627;0.17941281327385025;0.1771494629353114;0.17412666910730457;0.1722825877547875;0.1766842323291683;0.18130243399697557;0.17760952491041498
Average of slots by modulation and bandwidth;1;BPSK;200.0; ;0.29158316633266534;0.3044822703233824;0.28838204260977657;0.30363354306582;0.2997543470931073;0.2989652979826201;0.2941856432782337;0.29583530023795535;0.30687433178258733;0.30736331059993066
Average of slots by modulation and bandwidth;1;BPSK;400.0; ;0.5432595961153075;0.5613964107158339;0.5558349955193247;0.5369472842373029;0.5573912624632725;0.5339023873292357;0.550784109736832;0.5470274852843422;0.5604839098063013;0.5469695218279197
Average of slots by modulation and bandwidth;1;64QAM;10.0; ;5.780792353938647E-4;6.935814813744473E-4;6.166950924560846E-4;7.130262181667518E-4;7.514088916718848E-4;6.551185957340219E-4;7.320926289831618E-4;7.129025731929364E-4;7.127652401729901E-4;9.054829884791739E-4
Average of slots by modulation and bandwidth;1;64QAM;40.0; ;6.551564667797132E-4;8.477106994576578E-4;7.708688655701057E-4;7.901101336442385E-4;5.972737344058571E-4;8.47800535655793E-4;8.669517974800601E-4;7.514378474195818E-4;7.705570164032325E-4;6.357646514853774E-4
Average of slots by modulation and bandwidth;1;64QAM;80.0; ;9.538307383998766E-4;0.001011472993671069;0.0013297487931084324;8.671940491217251E-4;0.0010404123115456867;0.0012717008034836895;0.0012426309097214195;9.82649492779453E-4;0.00118473141271997;0.001473818055716102
Average of slots by modulation and bandwidth;1;64QAM;160.0; ;0.0015800832434098968;0.0013100983537072894;0.0013875639580261904;0.0014260524363335035;0.0014257502047107557;0.0016570646833272318;0.001772434785959234;0.0013872698721592277;0.0015025861819863034;0.0014641852579663237
Average of slots by modulation and bandwidth;1;64QAM;100.0; ;8.960228148604902E-4;0.001011472993671069;0.0012141184632729165;9.539134540338976E-4;0.0011271133375078271;0.0011560916395306267;8.091550109813894E-4;7.803393030895656E-4;0.001069147860259485;0.001184834123222749
Average of slots by modulation and bandwidth;1;64QAM;200.0; ;0.0017824109757977494;0.0023119382712481575;0.0022162479885140538;0.002167985122804313;0.0020230239391166127;0.0019268193992177114;0.0021673794937001503;0.0019267637113322608;0.0019263925410080813;0.0018302315724579047
Average of slots by modulation and bandwidth;1;64QAM;400.0; ;0.003381763527054108;0.004161488888246684;0.00416269187407857;0.0029484597670138657;0.002687731804826357;0.0025144993159791134;0.0030343312911802105;0.002947948478338359;0.003294131245123819;0.004248063807652295
Average of slots by modulation and bandwidth;1;8QAM;10.0; ;0.05642053337444119;0.057239738365652305;0.058624577226606536;0.05736970409411946;0.058340157025191464;0.05763116823060174;0.05935729973413478;0.05720561458945482;0.05844674969418518;0.05791238007166802
Average of slots by modulation and bandwidth;1;8QAM;40.0; ;0.0824051950053954;0.08562841372135364;0.08313820715173591;0.08244124760317201;0.08236597466403353;0.08621553401799649;0.08406542596231649;0.08482577239140278;0.08261334412113157;0.08562593919778061
Average of slots by modulation and bandwidth;1;8QAM;80.0; ;0.11476799753352859;0.11532718743076227;0.11331772323880554;0.11416127882215778;0.11467655700592456;0.11387502649376674;0.11177898508842908;0.11633799289024191;0.11727877789657198;0.11397526297537856
Average of slots by modulation and bandwidth;1;8QAM;160.0; ;0.18394481270232774;0.17651648700979683;0.1874367646633712;0.18656234643438713;0.18808342565387023;0.17717104375806855;0.1811351288868339;0.17924682806524023;0.17996359118097494;0.18217547104380996
Average of slots by modulation and bandwidth;1;8QAM;100.0; ;0.12779404963773702;0.12688687878700305;0.1253818209849777;0.12807492556584413;0.12184384181879486;0.12547447927705735;0.12407043501714637;0.12720494022215587;0.1245990695524027;0.12538049551111624
Average of slots by modulation and bandwidth;1;8QAM;200.0; ;0.21048828426082936;0.2053964492481384;0.21233582902128562;0.20436873090968655;0.21019218727421607;0.2057554095454633;0.21408892998882595;0.21080721765686264;0.2059795224472891;0.20053558355488768
Average of slots by modulation and bandwidth;1;8QAM;400.0; ;0.35459380299059656;0.34968066352628385;0.3379874541092128;0.3535839202952314;0.3533933818216849;0.35885084491030655;0.36250144491966246;0.3480891320892862;0.3429364001502586;0.351173274765923
Average of slots by modulation and bandwidth;2;QPSK;10.0; ;0.14388225888789358;0.14356988750192634;0.14215681553323253;0.14366482061160607;0.1400608792817786;0.1446994577622822;0.14311445881775012;0.14353689077249085;0.1433621329018214;0.14200545137584636
Average of slots by modulation and bandwidth;2;QPSK;40.0; ;0.2176149333949779;0.2155282015718909;0.2164135260861609;0.21136527811220804;0.21601548953878164;0.21650020707124215;0.21351583043566208;0.2149007898285494;0.2174993498425174;0.21641769481926668
Average of slots by modulation and bandwidth;2;QPSK;80.0; ;0.29608653355294207;0.29164740329788874;0.28674069864873974;0.2905658560077053;0.28620968674141717;0.28901366670198114;0.28703801808917445;0.2941244461568099;0.2881497962839888;0.2929488476022615
Average of slots by modulation and bandwidth;2;QPSK;160.0; ;0.4926652604001117;0.491235167206041;0.47948068458715776;0.49230917409101854;0.48670673910530576;0.48939121054811274;0.4933490016278331;0.4922654594490464;0.48794559867464193;0.49236711067448735
Average of slots by modulation and bandwidth;2;QPSK;100.0; ;0.341597557334258;0.3432732316227462;0.35202111163547756;0.342354924151216;0.34923708241821755;0.3476389062785927;0.3397740298018667;0.35209978809477943;0.34684697700850503;0.3442746106504089
Average of slots by modulation and bandwidth;2;QPSK;200.0; ;0.5662052956530952;0.5632609030667283;0.56932071001358;0.5570142065976402;0.5677185681809425;0.5454352830134163;0.5632880301293598;0.5698324022346368;0.562121343466158;0.5415161759465265
Average of slots by modulation and bandwidth;2;QPSK;400.0; ;0.9748124175263193;0.9905609492988133;0.9576129982952739;1.0013387912352516;0.99391207182214;1.0079072320835218;0.9838661516678064;0.9799460604893084;0.989510792614211;0.9999711057817331
Average of slots by modulation and bandwidth;2;16QAM;10.0; ;0.026930967723292974;0.029684851286793035;0.027545290814704946;0.027064772453647964;0.027376411204870343;0.028200213813096533;0.025910478814089907;0.028298979002119053;0.02826017857658855;0.026563417993392856
Average of slots by modulation and bandwidth;2;16QAM;40.0; ;0.03255603394303657;0.0318423485899214;0.03264983771393349;0.030975198651577173;0.031691904596771084;0.030993267776825355;0.03251813251909574;0.030726256983240222;0.03178547692663334;0.03153322353530392
Average of slots by modulation and bandwidth;2;16QAM;80.0; ;0.043777270494408646;0.04744567730004623;0.04490075027208198;0.046896219600288946;0.047480060108657955;0.04614317772491308;0.04611872585942843;0.04502022731650934;0.047793798942410495;0.04585512438960964
Average of slots by modulation and bandwidth;2;16QAM;160.0; ;0.08259408019572148;0.07767953459701032;0.07777210605900085;0.07748615458704551;0.07821831772820098;0.0788315403211049;0.07985050905903544;0.07912733577345406;0.07710386145384845;0.07878490180781492
Average of slots by modulation and bandwidth;2;16QAM;100.0; ;0.05906319530730777;0.06091077207582062;0.06252588390526731;0.05886828798458945;0.061380187261588254;0.060060291440734284;0.058293761257573275;0.05790791754960509;0.05906319530730777;0.06063933273618616
Average of slots by modulation and bandwidth;2;16QAM;200.0; ;0.09604993209466293;0.09425566343042072;0.09627368076356317;0.09529496749337828;0.09033637729742226;0.09240193009660114;0.0950693033067165;0.09518397225968021;0.08992400381425723;0.09147909503308388
Average of slots by modulation and bandwidth;2;16QAM;400.0; ;0.15305188738309206;0.15757435660348282;0.14928391875102331;0.1591138935709126;0.15778522714137094;0.1594930125494804;0.15921941070516957;0.15353496436139472;0.1564230743298562;0.15834031610274785
Average of slots by modulation and bandwidth;2;32QAM;10.0; ;0.002157559645929051;0.0024079210972414856;0.0024848549056621944;0.0023308451721647003;0.00229260586444727;0.002118868524208073;0.002022751134185457;0.002119052205740705;0.0019263925410080813;0.0019648068421508854
Average of slots by modulation and bandwidth;2;32QAM;40.0; ;0.002465782452490344;0.0031014023732470336;0.002561904670178852;0.002253792439200578;0.002369668246445498;0.002561904670178852;0.0026777372157312245;0.002273165093430938;0.0019263925410080813;0.0026775308927350304
Average of slots by modulation and bandwidth;2;32QAM;80.0; ;0.003698673678735516;0.003496301433194637;0.004594092209305685;0.00413195280520106;0.003323315223673564;0.0038139633435745313;0.0035831591519856674;0.003640916971681757;0.0031496518045482126;0.0032072582276286513
Average of slots by modulation and bandwidth;2;32QAM;160.0; ;0.005490218741873032;0.00674217907227616;0.006115825058509665;0.006308692511437515;0.007513582244827188;0.00645291777827004;0.005827449696105723;0.005442111346561356;0.006260775758276264;0.005971471775164456
Average of slots by modulation and bandwidth;2;32QAM;100.0; ;0.0043921749934984254;0.0038141470180305132;0.0036406013734120524;0.00398747893089333;0.003698994335914923;0.0034961330649433205;0.003987709378822759;0.0036698131381236758;0.0036119860143901525;0.003553988846831749
Average of slots by modulation and bandwidth;2;32QAM;200.0; ;0.006357095385326668;0.00674217907227616;0.007271571526259523;0.006405008427642668;0.006405810503602666;0.006549229983915861;0.006309057109007022;0.006212675785012522;0.005827337436549446;0.00611594286649908
Average of slots by modulation and bandwidth;2;32QAM;400.0; ;0.01161614702227873;0.010575589459084605;0.01178861397104855;0.011702383818926078;0.011877239625476824;0.012222018896454748;0.01135630279621264;0.010315931419764978;0.01256971133007773;0.011788841052905313
Average of slots by modulation and bandwidth;2;BPSK;10.0; ;0.05482513171708999;0.05378332562798582;0.054281559101985;0.054784493137490974;0.05581243016221631;0.05331843704552678;0.05521147381500496;0.054729339240994025;0.05549936910644282;0.055110905641114545
