Metrics;LoadPoint;Bandwidth;src;dest; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
minimum SNR per pair and bandwidth;3;400.0Gbps;8;9; ;6.076453120516808;8.314950800720549;6.037494272741757;6.033120787083822;6.485412672849106;6.021268026939115;6.038024043592919;6.466516958384656;8.27332553061275;6.474533601324279
minimum SNR per pair and bandwidth;3;400.0Gbps;5;2; ;6.028344026128025;6.030338400425404;6.021336594627379;6.025657745943102;6.023956964809099;6.029018196777438;6.030704744750298;6.004844730688992;6.022800946872785;6.023798614111836
minimum SNR per pair and bandwidth;3;400.0Gbps;6;11; ;8.289295059084317;8.291253711118012;8.29227772024662;8.300204175307089;8.293010718379653;8.292716130379405;8.282262189578107;8.294389955090232;8.297131653246161;8.27844348736445
minimum SNR per pair and bandwidth;3;400.0Gbps;3;14; ;6.588744713004727;6.591846829889868;6.567467113166008;6.59287967311296;6.582994754537385;6.585914368405104;6.598934368155524;6.593633990285511;6.585172782993428;6.58385826997793
minimum SNR per pair and bandwidth;3;400.0Gbps;9;7; ;7.278867572978385;6.781614667461544;6.772926502825304;6.777941191311409;6.764611167724884;7.291213800610321;6.788024944107783;6.776359359749638;6.7796228095944775;6.790598929137557
minimum SNR per pair and bandwidth;3;400.0Gbps;10;5; ;9.30207622583776;9.304314646461085;6.644023993411251;6.616625024503179;6.615929727565826;8.305103335926006;9.29698410475601;6.617756046824966;6.632683307390525;6.628072114445246
minimum SNR per pair and bandwidth;3;400.0Gbps;6;2; ;6.454655706008818;6.455899602642652;6.472097450038062;6.451048773004006;6.446110912228913;6.45934291958329;6.456307640096717;6.454576864040888;6.452642341196459;6.453374399772686
minimum SNR per pair and bandwidth;3;400.0Gbps;6;4; ;7.273938787698907;7.273888845900501;7.27349437471812;7.272821175861508;7.289739273300189;7.305311111625679;7.310207427766583;7.843057675207677;7.294830977398892;7.286221122639031
minimum SNR per pair and bandwidth;3;400.0Gbps;10;1; ;6.34405804588004;6.306881919912064;6.319016645011008;6.441471089706788;6.303733359694414;6.317553352263542;6.3201239804085665;6.3204448491303165;6.293120143885877;6.308158616481694
minimum SNR per pair and bandwidth;3;400.0Gbps;4;8; ;6.783835301608789;7.082474656536444;6.762572777501276;6.7850460985226615;6.789006127990945;6.791039998310925;7.263817326232537;7.075681296987471;7.248119399014974;7.2732903136245755
minimum SNR per pair and bandwidth;3;400.0Gbps;14;13; ;10.689717360173107;10.682418353271032;10.664577327615614;10.660097915143234;10.676965137828056;10.678701723756113;10.67771181845304;10.687818383672624;13.306332797376166;10.682681974170796
minimum SNR per pair and bandwidth;3;400.0Gbps;7;3; ;6.333885899503658;6.321504488754638;6.327094993224289;6.342576464585097;6.310081500695234;6.328804981477148;6.583348210843967;6.324722914126579;6.32299114046582;6.341116415081767
minimum SNR per pair and bandwidth;3;400.0Gbps;7;1; ;6.7995367977491945;6.773328103596139;6.784056554760411;6.782724725819962;6.799275833411711;6.791147693825134;6.781502883976891;6.802085664051765;6.780140724550272;6.785334291313053
minimum SNR per pair and bandwidth;3;400.0Gbps;1;3; ;10.689847847420207;10.680977568983202;10.68488992842505;10.67203231711036;10.684239147917285;10.667417155547438;10.681925769205506;10.675495190915798;10.68254591308512;10.68701285040521
minimum SNR per pair and bandwidth;3;400.0Gbps;11;12; ;11.567944218976562;11.550161542033592;12.054218478321648;11.542025163497062;11.553008055311665;11.558654024724682;11.55384226947487;11.569865115183598;12.04615704376556;11.545749410628659
minimum SNR per pair and bandwidth;3;400.0Gbps;6;10; ;7.863075792942434;7.855073877848826;7.884532042244166;12.589373272955518;7.864893591564154;7.860234294070642;7.891694198202137;7.87729561973299;7.855436296287475;7.868312855132543
minimum SNR per pair and bandwidth;3;400.0Gbps;10;2; ;7.285123313864158;6.626680710831883;7.273429468680783;6.627436374431154;7.276429121130068;7.280920981364121;6.592793302752078;7.269572901904723;7.279554001097692;7.272612901951096
minimum SNR per pair and bandwidth;3;400.0Gbps;3;2; ;8.785646496967397;8.783731334658487;8.799513803990372;8.792735856883882;8.79159206856144;8.781416214797124;8.778730803090006;8.785342439911831;8.782260437896754;8.781325890710749
minimum SNR per pair and bandwidth;3;400.0Gbps;4;12; ;7.648985479144508;7.667567003340247;7.63877296210238;7.648315914754992;7.640752733964432;7.630614586484451;7.654777358705166;7.659860418100601;7.645767965323216;7.6357118194118465
minimum SNR per pair and bandwidth;3;400.0Gbps;2;7; ;6.014604085455375;6.01926762851474;6.026255717406972;6.034586852158266;6.016258430270804;6.006973393398437;6.025024036600235;6.020210994836239;6.026026264539452;6.024135906121736
minimum SNR per pair and bandwidth;3;400.0Gbps;14;8; ;8.528767814008813;11.5075432594317;8.539849639638494;8.552195769795931;8.528206169957524;8.532022025385698;8.52562786901122;8.52475827427442;8.542852995567292;11.509594659662667
minimum SNR per pair and bandwidth;3;400.0Gbps;1;13; ;6.021083335990482;6.0346589089373985;6.0602794665358415;6.282651027710923;6.0221083811930365;6.03129325085896;6.046632957014374;6.0267258592372785;6.032559249106766;6.045919403476658
minimum SNR per pair and bandwidth;3;400.0Gbps;4;9; ;7.647404537813733;7.635894652910653;7.640692234109646;7.648175482046582;7.644674761013023;7.647114042753978;7.65047307949014;7.652957165771278;7.6404334731668815;7.650602492381636
minimum SNR per pair and bandwidth;3;400.0Gbps;10;11; ;9.313669578625726;9.34823695231368;9.322653496682044;9.345711102032926;9.335614098203408;9.331316268450083;9.34673208659089;9.342849906385972;9.33606323526483;9.331470973566029
minimum SNR per pair and bandwidth;3;400.0Gbps;14;4; ;7.642597590480379;7.644443940904239;7.659582809059636;7.658446950358055;7.665372465654907;7.6575482978420695;7.65088118796788;7.659401188966935;7.645448055486012;7.662201779548128
minimum SNR per pair and bandwidth;3;400.0Gbps;7;12; ;8.310452667860071;8.296860797486584;8.287928110318855;8.290383184502026;8.297249853907955;8.306750298940907;8.286950364656082;8.302095367606842;8.33202415139137;8.291525706258149
minimum SNR per pair and bandwidth;3;400.0Gbps;4;14; ;7.666822400248549;7.821901374239744;7.839365222131221;7.841858413499109;7.851517512895101;7.618705976540362;7.656838215196458;7.840606572762393;7.848383800534538;7.661237899983915
minimum SNR per pair and bandwidth;3;400.0Gbps;3;5; ;6.041432453031242;6.0354412244243605;6.024571856291652;6.0238358703504655;6.010067192708424;6.020527143683774;6.020964177764755;6.033582556431753;6.035710724191809;6.035236997202686
minimum SNR per pair and bandwidth;3;400.0Gbps;2;9; ;6.767885340498953;6.775743055068669;6.762906079003806;6.756264959213761;6.770151937249423;6.737898012004826;6.754334181562685;6.7564987686658275;6.760363369748388;6.743043361843014
minimum SNR per pair and bandwidth;3;400.0Gbps;8;12; ;7.849462848984552;7.846711777602591;7.854351266190543;7.861348862963924;7.8598598422217645;7.858947812141444;7.866995348589859;7.841632178005165;7.8535627045457455;7.855781552048374
minimum SNR per pair and bandwidth;3;400.0Gbps;13;3; ;6.472298148488727;6.753121913844281;6.723888803262983;6.469811956324115;6.456923271523408;6.484478443576263;6.726556602347495;6.4828126889031;6.739015096001925;6.461204892723411
minimum SNR per pair and bandwidth;3;400.0Gbps;2;3; ;8.786067771582003;8.77699629027978;8.783490489775774;8.781895687718892;6.518318225160783;8.789469218997404;8.787341667183288;8.796479468796596;8.771537622174307;8.79809463478021
minimum SNR per pair and bandwidth;3;400.0Gbps;5;12; ;7.826239932534645;7.825904781769877;7.807217322145236;7.811128327456799;7.812447010721472;7.82633367037718;7.819996129293615;7.831556000289597;7.825067455546848;7.827082942721799
minimum SNR per pair and bandwidth;3;400.0Gbps;13;8; ;7.832855356879765;7.853901294101998;7.8528209275463725;7.858003746980343;7.854784889055782;7.852146112073145;7.862816406856842;7.860978366343419;7.847496187067785;7.853232288433882
minimum SNR per pair and bandwidth;3;400.0Gbps;1;10; ;6.308371008721614;6.3017316564028185;6.285183489983323;6.294323187852998;6.296012431872344;6.293756111383173;6.285550439929092;6.2898357833778;6.304550313141749;6.297318427073496
minimum SNR per pair and bandwidth;3;400.0Gbps;11;9; ;11.54063570730996;11.109056458081291;11.08943477899306;11.091826893147484;11.540351443623278;11.547489453336848;11.064156088840363;11.086874363625181;11.136967716311672;11.103724038294466
minimum SNR per pair and bandwidth;3;400.0Gbps;12;6; ;8.753211671252139;9.589687027978739;8.768868853285248;8.766190719989833;9.596901255107719;8.769479777570927;8.794273814286033;8.765934351138915;8.759143483029373;8.79655595059581
minimum SNR per pair and bandwidth;3;400.0Gbps;7;8; ;14.043752753296276;14.028092371361513;8.286560917317807;14.059053232457664;14.04350220958113;8.29054045523219;14.049841590862718;8.285675361091192;14.048181570952776;8.313359082110983
minimum SNR per pair and bandwidth;3;400.0Gbps;8;6; ;7.863120138574318;7.848619740275565;7.855829410186955;7.860569912097296;7.840540632454905;7.846157948471262;7.848454968354965;7.851946172894328;7.848405727044538;7.861183366707416
minimum SNR per pair and bandwidth;3;400.0Gbps;7;11; ;8.064913813360562;8.059540238115437;8.061775638877283;8.063034749200831;8.064019222679724;8.060589874419165;8.06668454039103;8.060184360848572;8.050820699263262;8.054175750659041
minimum SNR per pair and bandwidth;3;400.0Gbps;3;1; ;10.67684145609925;10.687005697270383;10.674770254828951;10.68600482988095;10.665909527011648;10.681648073118295;10.67232555623839;10.697749273052711;10.68335196641295;10.6775136108071
minimum SNR per pair and bandwidth;3;400.0Gbps;4;13; ;7.84532607999958;7.83503428447519;7.873203562061656;7.853366072370917;7.8420435935667046;7.821206811546013;8.036435697623542;7.836140592846962;7.833166189953094;7.830565625511961
minimum SNR per pair and bandwidth;3;400.0Gbps;7;4; ;6.294540583007726;6.603395208338018;6.314603251548459;6.605041716183439;6.44399569695236;6.438143006907826;6.316738694962904;6.484183117161448;6.49389561921071;6.438697740872932
minimum SNR per pair and bandwidth;3;400.0Gbps;3;7; ;6.324279140395842;6.329085681413183;6.332834758983833;6.321656004802655;6.332426537784461;6.335304222021721;6.338444436929521;6.3549975890345305;6.329500926170515;6.3201142284292855
minimum SNR per pair and bandwidth;3;400.0Gbps;10;8; ;6.752408117363209;6.791605384410912;7.282314518478009;6.7694200272647;6.768589033504929;7.286211860810355;6.774602541974085;7.2679065298048275;7.278523889973577;7.286238707582696
minimum SNR per pair and bandwidth;3;400.0Gbps;9;14; ;9.957316983613357;9.971174381527309;9.96428587357045;9.950668381408912;9.970792190374613;9.96319425424068;9.957725762388504;15.052503281134584;9.95352515884844;10.321280497849955
minimum SNR per pair and bandwidth;3;400.0Gbps;3;10; ;6.028793677783756;6.002959040480076;6.017768417014413;6.026132940712312;6.032521417655477;6.03669527018888;6.054081326707151;6.035071542122893;6.029917141807495;6.601386151023457
minimum SNR per pair and bandwidth;3;400.0Gbps;14;3; ;6.569220926599778;6.59314603148629;6.577030855693449;6.595356759353307;6.600847127148489;6.586793699015237;6.596809178164201;6.577166746607022;6.591934740292248;6.591889825028052
minimum SNR per pair and bandwidth;3;400.0Gbps;3;6; ;7.862865556163539;7.856969980304163;7.8721454968601465;7.848636794661755;7.854589162753543;7.846412868521507;7.8523306800664106;7.863641115228454;7.841261868360213;7.842231224902797
minimum SNR per pair and bandwidth;3;400.0Gbps;9;10; ;7.670007573452455;7.480859778135837;7.485759495963106;7.680421229562856;7.480576767900652;7.661199254899308;7.456036255542651;7.484663458847077;7.4818317936090875;7.48703181538863
minimum SNR per pair and bandwidth;3;400.0Gbps;14;9; ;15.041294084339029;9.951724903078764;15.055229158109636;10.281227577857223;9.9479309272612;9.972007792927432;9.957902767651579;15.054633283472347;9.971047098157568;15.05127097298313
minimum SNR per pair and bandwidth;3;400.0Gbps;9;13; ;7.133037283744957;14.09400338562543;10.674368712928592;7.128387386009801;7.1105492721269155;10.6770550285657;10.687182037920426;10.703653240129622;10.676623598042525;10.67230423486896
minimum SNR per pair and bandwidth;3;400.0Gbps;12;10; ;9.031594590003106;7.850469232843879;7.861208468059297;7.85469671313892;7.87996174103187;9.040378699890452;7.84761185969033;7.861302020032691;7.860497242208173;7.8596198702083395
minimum SNR per pair and bandwidth;3;400.0Gbps;12;8; ;7.849928862287326;7.868600428223679;7.847574654013242;7.84217500979285;7.8602624419056975;7.83315031737354;7.8720238993194265;7.846984648058568;7.855557505699639;7.87487668618019
minimum SNR per pair and bandwidth;3;400.0Gbps;7;2; ;6.019844836957789;6.023121232508101;6.016297499403743;6.027694324284227;6.027684959455115;6.018023732599087;6.018938480205451;6.022009681449333;6.030328379133413;6.026241801691704
minimum SNR per pair and bandwidth;3;400.0Gbps;7;13; ;8.277754042134623;8.284596740334475;8.288423625387813;8.304157184868599;8.283878248088905;8.295701819717978;8.288914887727062;8.315201793045814;8.281269477683068;8.288814337607207
minimum SNR per pair and bandwidth;3;400.0Gbps;10;6; ;7.853772162435163;7.877085796723002;7.872236334494222;12.590752101112644;7.862050024265067;7.874078310454701;8.066402100225524;12.591378624373492;7.850731749129237;7.856788936269526
minimum SNR per pair and bandwidth;3;400.0Gbps;10;13; ;8.07695021555823;8.079834088297394;8.072871586524261;8.052022519920218;8.066134660188002;8.063474526062187;8.064365298096682;8.067065942170451;8.065478140864847;8.0582528422133
minimum SNR per pair and bandwidth;3;400.0Gbps;2;4; ;6.621193357050022;6.608771290600669;6.6164625863543876;6.5920508455970594;6.596894178656205;6.6135237660350565;6.635499872195324;6.618460762442759;6.618314575760236;6.6139210071511165
minimum SNR per pair and bandwidth;3;400.0Gbps;14;5; ;7.870822300094286;7.869580780893241;7.854657576870777;7.848501987832842;7.868208936210682;7.852741072706413;7.860452958927779;7.847667057929466;7.881511168882826;7.860358518935975
minimum SNR per pair and bandwidth;3;400.0Gbps;2;11; ;6.301983212642169;6.324952190718477;6.292486170668312;6.3099510044661695;6.299092160281945;6.308669157618718;6.323271844935564;6.044822650442213;6.4608805401184854;6.33124634711346
minimum SNR per pair and bandwidth;3;400.0Gbps;5;14; ;7.8621378192854054;7.875544718015708;7.863531324153677;7.857615038435658;7.847433428068266;7.866590381450763;7.879325702574802;7.877438945888252;7.882459751293721;7.879946818702214
minimum SNR per pair and bandwidth;3;400.0Gbps;7;6; ;9.033709333085309;9.03063999816768;7.115367196194125;7.647539790080434;7.0765332913101595;7.665121059361758;7.12315303670544;7.1012855692915675;9.026201216364;7.107008794547806
minimum SNR per pair and bandwidth;3;400.0Gbps;1;4; ;6.4652828714124855;6.445976248393331;6.447726558561879;6.44634329420612;6.444497278315023;6.445240816038512;6.449196505861851;6.446364381274112;6.450231957259591;6.4629693063013995
minimum SNR per pair and bandwidth;3;400.0Gbps;2;5; ;6.036850713251719;6.026858412980741;6.019357054320733;6.030669555522456;6.031126743440444;6.029542811953431;6.01382014226642;6.028718496379155;6.024812237004925;6.034363857807782
minimum SNR per pair and bandwidth;3;400.0Gbps;5;3; ;6.046915223478878;6.02458748515192;6.015133832118936;6.024689728329738;6.043610226100656;6.029267640637612;6.030640473847436;6.032519829129551;6.021891092591503;6.02212993185831
minimum SNR per pair and bandwidth;3;400.0Gbps;6;3; ;7.879096397801222;7.868496652262115;7.86161938663689;7.867993692804401;7.854984080383717;7.869524527464817;7.8577589602564455;7.856610596045956;7.858549178116742;7.860656610674006
minimum SNR per pair and bandwidth;3;400.0Gbps;6;13; ;8.524347354364055;8.522827475405247;8.540775976395233;9.596815887066061;8.511777488954676;8.535079459025285;9.61128850441643;9.61507774151392;8.795043392866077;9.61752010583669
minimum SNR per pair and bandwidth;3;400.0Gbps;14;2; ;6.764762664377255;6.7803445948479535;6.790451319382943;6.7720326026162265;6.801603296053692;6.903827858935353;6.769547738219242;6.765098456386064;6.770788696141742;6.78392908589333
