Metrics;LoadPoint;Modulation;Bandwidth; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
Percentage of cicuits by modulation and bandwidth;4;8QAM;400.0; ;0.02405678589460554;0.02330713960531264;0.023605914840548727;0.023627581018747647;0.02293092010811988;0.02355562156542403;0.023321218843148712;0.024054642645020788;0.023858551459232567;0.02354618636935233
Percentage of cicuits by modulation and bandwidth;5;QPSK;10.0; ;0.04032864779251633;0.04111842105263158;0.04061205478366004;0.04209274673008324;0.040599328134135346;0.039589733425824995;0.040088358823995564;0.04035598897940576;0.04156304802290674;0.04053893402021003
Percentage of cicuits by modulation and bandwidth;5;QPSK;40.0; ;0.04425856266085924;0.04385304375396322;0.043287812419479516;0.04335116924296473;0.04323526205741579;0.042582499256763454;0.04298082256914177;0.04340845572932152;0.043425706670893974;0.04410540915395284
Percentage of cicuits by modulation and bandwidth;5;QPSK;80.0; ;0.044911898633933876;0.04426918199112238;0.045686084078251046;0.04447086801426873;0.04550454351768355;0.04445545535625805;0.04487281084079563;0.04487522546629403;0.04477316186305496;0.044689914800871804
Percentage of cicuits by modulation and bandwidth;5;QPSK;160.0; ;0.04283310235596911;0.042703709575142676;0.04280221195964561;0.04397542608006342;0.04386947172316748;0.04392032504211674;0.04227751802836992;0.043824701195219126;0.043425706670893974;0.04378838914206459
Percentage of cicuits by modulation and bandwidth;5;QPSK;100.0; ;0.042159968323104334;0.04234701965757768;0.0439022456543714;0.04339080459770115;0.042640690495773584;0.04268159746308592;0.044417148743957524;0.043517472398961365;0.0427420713160476;0.043094907866059046
Percentage of cicuits by modulation and bandwidth;5;QPSK;200.0; ;0.044515937438131065;0.0444178027901078;0.04422928269874933;0.04414387633769322;0.04357218594234638;0.04352393221682688;0.044278468975354625;0.04473647697766149;0.04515956445492465;0.04325341787200317
Percentage of cicuits by modulation and bandwidth;5;QPSK;400.0; ;0.043664620867155016;0.04352607799619531;0.042980595802033575;0.04297463337296869;0.042482138079335666;0.044267168764245364;0.04166336476741422;0.042605696616519;0.04194945061477643;0.042867049732514366
Percentage of cicuits by modulation and bandwidth;5;16QAM;10.0; ;0.008146901603642844;0.007966074825618263;0.007620954155352506;0.007471264367816092;0.007660063619157095;0.007610742245565356;0.007775972739519772;0.0073338486848625395;0.008154085464327115;0.007459877154745393
Percentage of cicuits by modulation and bandwidth;5;16QAM;40.0; ;0.008869530785982974;0.008035431198478124;0.009028204467524231;0.008412604042806183;0.009087035367098392;0.008324249331087108;0.008092955067754972;0.008503300231908189;0.008847628577939384;0.0091143253417872
Percentage of cicuits by modulation and bandwidth;5;16QAM;80.0; ;0.009146703623044941;0.008283132530120483;0.008463322299962342;0.008888228299643282;0.008284363758881412;0.009097215340402339;0.008954750772644425;0.00837446234960655;0.008788182025344047;0.008351495938181097
Percentage of cicuits by modulation and bandwidth;5;16QAM;160.0; ;0.008562660859235795;0.00941265060240964;0.008879551265534259;0.008779231074118113;0.008591559065729885;0.00843325735804182;0.008845788097313574;0.009048383580107431;0.00848104150360147;0.009243114721616801
Percentage of cicuits by modulation and bandwidth;5;16QAM;100.0; ;0.008503266679865373;0.008887523779327838;0.008820089984738272;0.008848592944906856;0.008205087550662451;0.00843325735804182;0.008162294952056422;0.009048383580107431;0.00825316305198601;0.008371309688924113
Percentage of cicuits by modulation and bandwidth;5;16QAM;200.0; ;0.009037814294199168;0.008293040583386176;0.008235387390244386;0.008491874752279032;0.008611378117784627;0.009156674264195818;0.009202393216578175;0.008651959326871617;0.008530580297430918;0.008906280958985536
Percentage of cicuits by modulation and bandwidth;5;16QAM;400.0; ;0.008790338546822412;0.008520925808497146;0.008512873367292331;0.009264764169639318;0.009582511668466897;0.00866118323258349;0.008915127981615025;0.008453747200253712;0.009105230305852512;0.00870814345155538
Percentage of cicuits by modulation and bandwidth;5;32QAM;10.0; ;0.004058602256978816;0.004201014584654407;0.004102828374923196;0.0036860879904875147;0.003735891312318532;0.004221583589337033;0.0038037879388224108;0.0038849576817109673;0.0036856862609109193;0.004081632653061225
Percentage of cicuits by modulation and bandwidth;5;32QAM;40.0; ;0.005048505246485845;0.004409083703233989;0.004380314351971141;0.004439159730479588;0.004538562920535511;0.004310771975027252;0.004408035502020762;0.004083169808328874;0.004280151786864294;0.004487814543293046
Percentage of cicuits by modulation and bandwidth;5;32QAM;80.0; ;0.004365472183725995;0.004240646797717185;0.004241571363447169;0.003983353151010702;0.00446919623834392;0.004895451392329799;0.004318884222204612;0.004618342550197221;0.004874617312817667;0.004695858926094709
Percentage of cicuits by modulation and bandwidth;5;32QAM;160.0; ;0.004603048901207682;0.004290187064045656;0.004241571363447169;0.003963535473642489;0.0045682914986176215;0.004439599643246458;0.0040415246849988115;0.004400309210917524;0.004270244028098404;0.004220328908262334
Percentage of cicuits by modulation and bandwidth;5;32QAM;100.0; ;0.004434765392991487;0.004339727330374128;0.004608249261689097;0.004250891795481569;0.00445928671231655;0.004360321078188485;0.004427846897535463;0.004311113753939466;0.005102495764433127;0.004309490786605905
Percentage of cicuits by modulation and bandwidth;5;32QAM;200.0; ;0.004721837259948525;0.004310003170577045;0.004380314351971141;0.004706698374950456;0.004092634249303856;0.004479238925775443;0.004526903875108962;0.0045687895185427445;0.004864709554051778;0.004745393302952249
Percentage of cicuits by modulation and bandwidth;5;32QAM;400.0; ;0.004414967333201346;0.0043892675967026;0.004201930509583176;0.004300435988902101;0.004528653394508141;0.004449509463878704;0.004328789919961962;0.0045985213375354305;0.004617015584904538;0.004616603923122647
Percentage of cicuits by modulation and bandwidth;5;BPSK;10.0; ;0.06776875866165116;0.06682981927710843;0.06729034943412682;0.06739001189060642;0.06651273869570819;0.06913090873055197;0.06691298835089944;0.06735248062476462;0.0677195311648552;0.06783237566871408
Percentage of cicuits by modulation and bandwidth;5;BPSK;40.0; ;0.06276974856464067;0.06298549461001902;0.062186589499137815;0.0621086008719778;0.06314349984640234;0.06192646913090873;0.06384222204612093;0.0618917365364413;0.0612596724494952;0.06248266296809986
Percentage of cicuits by modulation and bandwidth;5;BPSK;80.0; ;0.061779845575133635;0.06031032022828155;0.059510831863318334;0.06131589377724931;0.06084448980805248;0.061857100386483004;0.06026626515571757;0.06077183802105013;0.05984286294597299;0.06023380225876759
Percentage of cicuits by modulation and bandwidth;5;BPSK;160.0; ;0.060651356167095626;0.06099397590361446;0.061492874556517946;0.06057273087594134;0.06145888042174943;0.06049945495986522;0.062049290752040576;0.06160432895284534;0.0607841000287325;0.06066970477511393
Percentage of cicuits by modulation and bandwidth;5;BPSK;100.0; ;0.0600277172837062;0.06085526315789474;0.06111628644481002;0.061771700356718195;0.06058684213134086;0.060638192448716675;0.06116768365163642;0.062347624427662486;0.0607841000287325;0.06166039231226471
Percentage of cicuits by modulation and bandwidth;5;BPSK;200.0; ;0.05906751138388438;0.0607462745719721;0.061027094523616036;0.06069163694015062;0.06034901350668397;0.06036071747101378;0.05999881131626912;0.059503280410695525;0.06016981898524735;0.05901525658807212
Percentage of cicuits by modulation and bandwidth;5;BPSK;400.0; ;0.059384280340526625;0.06216312618896639;0.06178027074703189;0.060295283392786364;0.0613696946875031;0.059548112179169554;0.06061296457722482;0.059354621315732096;0.06037788191933103;0.06084802853180107
Percentage of cicuits by modulation and bandwidth;5;64QAM;10.0; ;0.0012076816471985746;0.0011592422320862398;0.0012486868967157552;0.00133769322235434;0.0013873336438318155;0.0014369239916757507;0.001406609081543704;0.0012784682166854969;0.001288008639565644;0.0012086387953239549
Percentage of cicuits by modulation and bandwidth;5;64QAM;40.0; ;0.0017026331419520886;0.0015357482561826252;0.001575723941093691;0.001506143479984146;0.0014567003260234062;0.0016450302249529283;0.0016245344322054045;0.001437037917979822;0.0015257948499469935;0.0014959381810976818
Percentage of cicuits by modulation and bandwidth;5;64QAM;80.0; ;0.0014848544842605426;0.0015159321496512365;0.0013180583909777417;0.0014863258026159335;0.0015657051123244775;0.0015459320186304627;0.001485854663602504;0.0014271273116489268;0.0015852414025423309;0.0015058450564691896
Percentage of cicuits by modulation and bandwidth;5;64QAM;160.0; ;0.0015343496337358938;0.0017140932149651237;0.0015162626602977028;0.001516052318668252;0.001337786013694965;0.0016846695074819145;0.0014660432680878041;0.0015460545876196706;0.0016149646788399996;0.0015950069348127601
Percentage of cicuits by modulation and bandwidth;5;64QAM;100.0; ;0.0015244506038408236;0.001248414711477489;0.001545993300695697;0.0016349583828775267;0.0015260670082149971;0.0014765632742047368;0.001485854663602504;0.0015064121622960893;0.0014366250210539873;0.001604913810184268
Percentage of cicuits by modulation and bandwidth;5;64QAM;200.0; ;0.0016630370223718076;0.0016645529486366518;0.0018036588508116465;0.0018430439952437574;0.0014170622219139258;0.0016549400455851749;0.0015551945479039544;0.0015460545876196706;0.0014861638148834352;0.0016148206855557757
Percentage of cicuits by modulation and bandwidth;5;64QAM;400.0; ;0.0013561670956246288;0.001555564362714014;0.001367609458307732;0.0013971462544589775;0.0013972431698591856;0.0015360221979982163;0.001406609081543704;0.0013973954926562407;0.0012979163983315334;0.0015851000594412521
Percentage of cicuits by modulation and bandwidth;5;8QAM;10.0; ;0.021847158978420114;0.02217422320862397;0.021703367490535745;0.021809353943717795;0.02141448574514681;0.02181151521157467;0.02185196925271416;0.02200154605458762;0.021727714973595824;0.022131959579948485
Percentage of cicuits by modulation and bandwidth;5;8QAM;40.0; ;0.023183528014254603;0.02322447685478757;0.023179989296969458;0.0221363456202933;0.0230099194355534;0.022772767812902585;0.022485933909184564;0.022447523339477908;0.02292655378426846;0.022131959579948485
Percentage of cicuits by modulation and bandwidth;5;8QAM;80.0; ;0.02348049891110671;0.023145212428662017;0.02234753136582562;0.02274078478002378;0.022940552753361806;0.023040332969973244;0.023298201125287264;0.023646706705516243;0.02363000465664662;0.023390132752129977
Percentage of cicuits by modulation and bandwidth;5;8QAM;160.0; ;0.023411205701841218;0.02347217818642993;0.02392325530691931;0.024197384066587398;0.023465757632812424;0.0240313150331979;0.023417069498375465;0.023507958216883708;0.023768713279369073;0.02338022587675847
Percentage of cicuits by modulation and bandwidth;5;8QAM;100.0; ;0.02450999802019402;0.02410629359543437;0.02392325530691931;0.023563218390804597;0.02410987682459148;0.02439797839659102;0.02459584753150012;0.024816158252561893;0.02405603828357987;0.024668119675054487
Percentage of cicuits by modulation and bandwidth;5;8QAM;200.0; ;0.023609186299742624;0.0233532815472416;0.02324936079123144;0.02302814110186286;0.02490263890678109;0.02362501238727579;0.02434820508756637;0.024300806723355335;0.02384797534949619;0.023766594016247276
Percentage of cicuits by modulation and bandwidth;5;8QAM;400.0; ;0.022658879429815877;0.023432545973367153;0.02367549997026936;0.023771304003170828;0.023485576684867164;0.02348627489842434;0.02433829938980902;0.023111533963647898;0.023976776213452754;0.023528829007331088


Average of slots by modulation and bandwidth;1;QPSK;10.0; ;0.08263431542461006;0.08202680083591668;0.08290237571578593;0.08114237049800462;0.08037553478054191;0.07992235548116823;0.08213670304422746;0.08016560030109146;0.0793139982770742;0.08121143694724228
Average of slots by modulation and bandwidth;1;QPSK;40.0; ;0.12745729140876455;0.1288341735418503;0.1299411519942935;0.12732836219957816;0.12784225954682302;0.1275489487288681;0.1274832141654618;0.12764693064992175;0.12773415452862136;0.12799714769587306
Average of slots by modulation and bandwidth;1;QPSK;80.0; ;0.17390443179004705;0.17815721968563986;0.1761873625393806;0.17793093887089906;0.18012200919030263;0.18151387004446734;0.17833587514111984;0.17871362636927282;0.18088740580843837;0.17755593190123897
Average of slots by modulation and bandwidth;1;QPSK;160.0; ;0.30114384748700174;0.2908376004040924;0.30631674889536153;0.3024370438588673;0.2994771034701315;0.30690382577520725;0.30286795143496603;0.29285105877226;0.30768088245487224;0.30288894831189156
Average of slots by modulation and bandwidth;1;QPSK;100.0; ;0.22069819262193613;0.2151693127457486;0.2168162634488498;0.2108770783201133;0.2165861194739344;0.21505749061630336;0.2125215393452039;0.21294297090109543;0.21338535116990623;0.21605213378098662
Average of slots by modulation and bandwidth;1;QPSK;200.0; ;0.344877444912107;0.34664791466518763;0.34167508767758425;0.34477090203301547;0.3573918554904136;0.3472611490200351;0.35072986195012773;0.3451458906958778;0.3502886395817449;0.3410088045082251
Average of slots by modulation and bandwidth;1;QPSK;400.0; ;0.6015944540727903;0.5869442491110957;0.6104143137371456;0.6083400176267293;0.5922991601964823;0.6104800293147673;0.5784230228366575;0.5883366677891567;0.6027467794159875;0.5937150270869854
Average of slots by modulation and bandwidth;1;16QAM;10.0; ;0.015370141124040605;0.01491576455673636;0.015653173235055183;0.015844251012546665;0.015171922040881;0.01574678379368742;0.014280338291509041;0.015549789037893945;0.015407313522987198;0.016321518059640886
Average of slots by modulation and bandwidth;1;16QAM;40.0; ;0.01632087150284724;0.01766913942179128;0.017773286571955062;0.0177059505065209;0.01748930438916178;0.017648282214057225;0.017805858701895463;0.01729295010201454;0.01766494044023725;0.017767477790652762
Average of slots by modulation and bandwidth;1;16QAM;80.0; ;0.025224065362713544;0.023057038438301623;0.025173869107769125;0.02406345622530525;0.02537236571066392;0.02507601041862676;0.02605518033631088;0.02650397163401541;0.024210078125773585;0.026948331699200762
Average of slots by modulation and bandwidth;1;16QAM;160.0; ;0.043575142361970784;0.04382620063981301;0.0423527313796588;0.04198726518324867;0.045852479797179525;0.04486347835560001;0.04401948939372933;0.039963948259810235;0.043172163856185206;0.04159610185102653
Average of slots by modulation and bandwidth;1;16QAM;100.0; ;0.035692002971032435;0.035774064793447365;0.03031563930333472;0.03454046720735173;0.03176992552685787;0.03284046230180345;0.03295767394878092;0.03518015965770655;0.03311186145300076;0.03165265274187638
Average of slots by modulation and bandwidth;1;16QAM;200.0; ;0.05151770240158455;0.051284082918181186;0.04963442905545979;0.049671726924333796;0.051160671842814136;0.05211294108325988;0.051694428489373924;0.05134401679773389;0.048301333782218216;0.05229224232700478
Average of slots by modulation and bandwidth;1;16QAM;400.0; ;0.09041842040108938;0.08676102092762981;0.08490360419267273;0.09120346989097175;0.08883299001742988;0.08695393818149406;0.08665253817663253;0.08280015054572827;0.08357180342802824;0.08487585544364223
Average of slots by modulation and bandwidth;1;32QAM;10.0; ;0.007546422381777667;0.007527211861301218;0.007053835027442589;0.00718932889694305;0.007447314213278403;0.00659582264565775;0.007506585592901424;0.00788384208545451;0.007109544414848848;0.007031721979578295
Average of slots by modulation and bandwidth;1;32QAM;40.0; ;0.007942560039613765;0.008893995067695386;0.008282311914244387;0.00837764772288405;0.008259388369513548;0.008200211937844771;0.008259224781635604;0.009012935047441713;0.008218554128585716;0.008497489378138278
Average of slots by modulation and bandwidth;1;32QAM;80.0; ;0.011943550383758356;0.011647369932750305;0.012423467871366582;0.012447639701731975;0.012151402313421012;0.012656848860586493;0.013101863772306838;0.013103420953588336;0.012387242427543048;0.012181715542086342
Average of slots by modulation and bandwidth;1;32QAM;160.0; ;0.02218370883882149;0.021937860885239732;0.021349739444015137;0.02134022558252379;0.02079702107431469;0.020351975280520535;0.020598546217988078;0.02045242953073312;0.022873325345822895;0.019510552534886254
Average of slots by modulation and bandwidth;1;32QAM;100.0; ;0.012478336221837088;0.013400417958342825;0.013642037686500625;0.012417931731083449;0.01307241324671209;0.013488754419498282;0.012596803264077324;0.012122892855020502;0.013189294095513462;0.012627388061918769
Average of slots by modulation and bandwidth;1;32QAM;200.0; ;0.021589502352067344;0.020749353749244803;0.02001228476886802;0.023667349949991583;0.02297575661543337;0.022431739177800007;0.021786923884410465;0.021492383574668702;0.022130684912516956;0.023769201057729446
Average of slots by modulation and bandwidth;1;32QAM;400.0; ;0.044030700668482296;0.03948814959343152;0.041282767639541106;0.04375984076527732;0.037523768024084934;0.04037713052004001;0.042870724316187686;0.040201652041281226;0.04001346654652395;0.0373473571619574
Average of slots by modulation and bandwidth;1;BPSK;10.0; ;0.13906412478336222;0.13709429813701507;0.1380451366185183;0.13956804610677045;0.13708207890983995;0.13948283204420983;0.13474222107785855;0.13485727868787512;0.13619035359586498;0.13599944538530864
Average of slots by modulation and bandwidth;1;BPSK;40.0; ;0.2492894280762565;0.25663830756583833;0.2584160573817591;0.2563599813830051;0.25760576770717797;0.2488982203163222;0.260135871179861;0.2621872709625022;0.2646176391955719;0.2541719899773202
Average of slots by modulation and bandwidth;1;BPSK;80.0; ;0.3576528843773211;0.3715273307120148;0.37329846044106285;0.3682600041591159;0.3711376960861987;0.36942548998247055;0.3769533957891818;0.36380563754135054;0.36157677416799516;0.3695516534450486
Average of slots by modulation and bandwidth;1;BPSK;160.0; ;0.6093587521663778;0.6069309774480771;0.6187956963680675;0.6139647267361833;0.6223260972904453;0.6234339873035366;0.6249876210659747;0.6237743398767902;0.6242140388747512;0.6300819047053114
Average of slots by modulation and bandwidth;1;BPSK;100.0; ;0.4378509532062392;0.4363603949805382;0.43391983197606454;0.43032985750076747;0.4448482807795912;0.4294712447882107;0.43977896175404546;0.4405938632807084;0.427592557752671;0.44181992849432017
Average of slots by modulation and bandwidth;1;BPSK;200.0; ;0.749650903689032;0.7595749106143591;0.7285264221601379;0.7314102373666855;0.7312232609729045;0.7354045140780209;0.7276436451504288;0.7394964641562506;0.7326593458823063;0.7402917669429836
Average of slots by modulation and bandwidth;1;BPSK;400.0; ;1.3981084426838326;1.3901571800687353;1.396441379856942;1.373379677767545;1.356698621454603;1.3567389302090658;1.3684366891798214;1.4054236079472298;1.396579893257815;1.3763753949153716
Average of slots by modulation and bandwidth;1;64QAM;10.0; ;0.002495667244367418;0.002357205819723276;0.002318254770255008;0.0022974163968192667;0.0025946759626049756;0.0026145603280084773;0.0024757868050466437;0.002159142681694828;0.002356645641690844;0.0025749967812540232
Average of slots by modulation and bandwidth;1;64QAM;40.0; ;0.0025352810101510275;0.003149543910386562;0.0025956527769521883;0.00255488547577315;0.002654096022817303;0.0027532112544937756;0.00289171898829448;0.0030901491591228732;0.0026735055599013775;0.0028523041269275335
Average of slots by modulation and bandwidth;1;64QAM;80.0; ;0.0051398861104233725;0.004575752473580477;0.0038043155204184748;0.004782983274412525;0.004337664395499921;0.004218949620195498;0.0038919368575333242;0.004130103203058455;0.004247903278509966;0.003743649166592388
Average of slots by modulation and bandwidth;1;64QAM;160.0; ;0.006457043822728398;0.005150197589311359;0.006974578454100537;0.006575364170206866;0.006298526382506734;0.005744109811533777;0.005743825387708214;0.005586038864568271;0.006020338446000139;0.006813837636549108
Average of slots by modulation and bandwidth;1;64QAM;100.0; ;0.004218866055954444;0.005080868006378322;0.004220412530464245;0.004307655744036125;0.004426794485818412;0.004308082358650332;0.004129612390817802;0.003892399421587465;0.004099375191848779;0.004456725198324271
Average of slots by modulation and bandwidth;1;64QAM;200.0; ;0.007576132706115375;0.007576732991967673;0.0066872733757356;0.006387213689432875;0.007179923942322928;0.006437364443960266;0.007724454831745529;0.007180635065269497;0.005990632828667901;0.007031721979578295
Average of slots by modulation and bandwidth;1;64QAM;400.0; ;0.01426095568209953;0.013727257420741431;0.011858764786304463;0.014170701999346424;0.01176517192204088;0.012835114337496163;0.010962783972746538;0.012390309609175367;0.014793397431454289;0.012657099563240931
Average of slots by modulation and bandwidth;1;8QAM;10.0; ;0.04228769497400347;0.04229104558915289;0.04121341813786681;0.043314221205549445;0.04202978925685311;0.041932001624196566;0.04335597852997683;0.04130103203058455;0.0423206028259944;0.0422695625476622
Average of slots by modulation and bandwidth;1;8QAM;40.0; ;0.06536271354295618;0.06376340784612794;0.06523806693217618;0.06615965063426517;0.06586713674536523;0.06572053915403128;0.06304343520370774;0.06735930907434186;0.0654711806002515;0.06780164601717324
Average of slots by modulation and bandwidth;1;8QAM;80.0; ;0.09095320623916811;0.08814761258629057;0.08983732588321544;0.091500549597457;0.0918634130882586;0.09444108821170016;0.09194081879221216;0.09072360992809461;0.09046350664910735;0.09071911737033406
Average of slots by modulation and bandwidth;1;8QAM;160.0; ;0.13589502352067342;0.14262085631939148;0.13552874041490817;0.14146935622827606;0.1333386151164633;0.14249353787646202;0.1429618332706134;0.14113662024840046;0.14181461714410196;0.13869328817185134
Average of slots by modulation and bandwidth;1;8QAM;100.0; ;0.0949938103490963;0.09868570919211228;0.09364164140363392;0.09474862105502907;0.09214070670258279;0.09527299377061195;0.09784309453544336;0.09611156230810372;0.09668188254398907;0.09503718889582158
Average of slots by modulation and bandwidth;1;8QAM;200.0; ;0.16249566724436743;0.16216189448037477;0.16290197943291923;0.16761237039897806;0.1650590239264776;0.1589632872153942;0.15472677216819505;0.16646197729928888;0.16136091334871425;0.15709461132404354
Average of slots by modulation and bandwidth;1;8QAM;400.0; ;0.28593216142609557;0.2733566412788337;0.2773583784105094;0.2659457532455958;0.2732134368562827;0.27452883444089016;0.2779615361761968;0.28132242537091695;0.27424225921121687;0.27976349644947557
Average of slots by modulation and bandwidth;2;QPSK;10.0; ;0.08178622704094263;0.0815336323758033;0.07725296383967038;0.08203685914893195;0.07837971674754877;0.08078347493712;0.07841584158415842;0.08064627904444159;0.08119353304802662;0.08101175561783844
Average of slots by modulation and bandwidth;2;QPSK;40.0; ;0.13162037724639833;0.12791492142708613;0.12889359889865004;0.13235425187415206;0.1286817866693077;0.1307111876893827;0.12772277227722773;0.1254541674504252;0.13085473133618641;0.12793519059550573
Average of slots by modulation and bandwidth;2;QPSK;80.0; ;0.17018664290311403;0.17914822406400696;0.18128695514375984;0.1724318917794789;0.1786273150440725;0.17293486225813479;0.17528712871287128;0.17487550614301695;0.17629576795054683;0.17755241500203026
Average of slots by modulation and bandwidth;2;QPSK;160.0; ;0.300806970642111;0.29527968392597215;0.30269295908564187;0.29877499282028935;0.30296127562642367;0.3064484185926762;0.30203960396039603;0.2998643685216169;0.3022765097479791;0.30080318500985415
Average of slots by modulation and bandwidth;2;QPSK;100.0; ;0.21283231843160552;0.207992949727198;0.2150702704844157;0.21276701096267542;0.2094186391997623;0.21418810528192025;0.21757425742574257;0.21814887782276826;0.21348470439055317;0.21857328196646628
Average of slots by modulation and bandwidth;2;QPSK;200.0; ;0.3456012673894747;0.34831516303755855;0.34395396515693244;0.35357846680993077;0.34616222640388233;0.34880082387657696;0.3468514851485148;0.34214772941025057;0.34450784593437944;0.3501926257514385
Average of slots by modulation and bandwidth;2;QPSK;400.0; ;0.5957918708846973;0.6002633950232203;0.5858349757841671;0.592974776933818;0.5987124888580767;0.5959836016873626;0.5889702970297029;0.602777970279876;0.5977571722935489;0.5948124746219287
Average of slots by modulation and bandwidth;2;16QAM;10.0; ;0.015664141789197485;0.01645723791700086;0.015609060386066735;0.015211083492607374;0.015430325839358225;0.015804170875170817;0.01499009900990099;0.01534516726232316;0.015909811380567445;0.015311023739019342
Average of slots by modulation and bandwidth;2;16QAM;40.0; ;0.017406802316946385;0.01839804335125608;0.01766913942179128;0.017152081125778627;0.017054570664553827;0.016041827580060602;0.016930693069306932;0.01791919531922898;0.017574100491361547;0.018084042268725304
Average of slots by modulation and bandwidth;2;16QAM;80.0; ;0.02706074558146443;0.025101743754270267;0.026384858419087425;0.024391210053575495;0.02272952362087749;0.02661755094765611;0.024594059405940595;0.025364076468433507;0.024607703281027102;0.026145603280084775
Average of slots by modulation and bandwidth;2;16QAM;160.0; ;0.04480419822763503;0.04520294289477072;0.04343003159448137;0.04446469067825984;0.040556600970585326;0.04292674232071772;0.04237623762376238;0.04529299369363126;0.04467823743857981;0.043278896338625174
Average of slots by modulation and bandwidth;2;16QAM;100.0; ;0.03465518094955196;0.034102724059055935;0.033357433616924344;0.0332346329434833;0.03367336832722591;0.03354920484027489;0.033821782178217824;0.03595719193339207;0.03443493422095419;0.03232547314628663
Average of slots by modulation and bandwidth;2;16QAM;200.0; ;0.055250259913857125;0.05263939636990167;0.053007418265373835;0.050208459184582936;0.05235218381697534;0.05400748618620403;0.05138613861386138;0.052688374303279904;0.05385164051355207;0.05270715933962544
Average of slots by modulation and bandwidth;2;16QAM;400.0; ;0.08802415961186197;0.0829793343829526;0.08319549951964503;0.09328672298200616;0.09002674061602456;0.09229002039886718;0.08475247524752476;0.08157688918809215;0.08608733555238549;0.08655779267725035
Average of slots by modulation and bandwidth;2;32QAM;10.0; ;0.006851824347739987;0.007584984503262731;0.007764913288500203;0.006813297814397053;0.007210062394770724;0.007367357851583388;0.007762376237623762;0.006771673811244543;0.007231732445712474;0.006972160874689273
Average of slots by modulation and bandwidth;2;32QAM;40.0; ;0.009307391455022527;0.009545594074602185;0.009072271138094626;0.008615652759484645;0.008556997127859761;0.009466658744776504;0.00900990099009901;0.008533893019433912;0.00846013631320336;0.008200211937844771
Average of slots by modulation and bandwidth;2;32QAM;80.0; ;0.01360463389276697;0.012654843596827376;0.012687313676745868;0.01120034858733004;0.013073190056452412;0.013457310914384173;0.012297029702970298;0.011404924313675019;0.013225154541131717;0.012924247075950997
Average of slots by modulation and bandwidth;2;32QAM;160.0; ;0.022179315807713252;0.02123993702284407;0.02144264957857518;0.022529436813594907;0.020699217589382986;0.020993008931931158;0.02183168316831683;0.021928739023255355;0.0219923918212078;0.023966803006744378
Average of slots by modulation and bandwidth;2;32QAM;100.0; ;0.013307589484627952;0.013367792531859905;0.012093060108748404;0.01381475356262193;0.014142814697434882;0.013041411680827045;0.013306930693069307;0.013335445356354385;0.01245244888254874;0.01336991076822517
Average of slots by modulation and bandwidth;2;32QAM;200.0; ;0.022921926828060796;0.022032102506213548;0.02025414244258025;0.02287604353380406;0.021838169753392096;0.021141544372487275;0.022524752475247524;0.023017750893484738;0.02184379457917261;0.022976439246135107
Average of slots by modulation and bandwidth;2;32QAM;400.0; ;0.04179414822515966;0.036716870154175206;0.03984470173422999;0.0387704374176809;0.04287412102604734;0.04233260055849326;0.039653465346534654;0.04089734578106902;0.03619828815977175;0.041535856119952856
Average of slots by modulation and bandwidth;2;BPSK;10.0; ;0.134442299123719;0.13587618453494935;0.13796587003674468;0.13644421117262004;0.13936812914727148;0.13782108411066882;0.1334851485148515;0.13755209931788256;0.13793786653986367;0.13977994117239262
Average of slots by modulation and bandwidth;2;BPSK;40.0; ;0.2547056784989356;0.2548792442741289;0.25275585092158825;0.25605323879222414;0.25314449836585123;0.25029211969976034;0.25425742574257426;0.256333594036175;0.25317007449675066;0.25163162429560376
Average of slots by modulation and bandwidth;2;BPSK;80.0; ;0.3650081687212238;0.368832249056828;0.3643962878960452;0.36453123916853997;0.3639100722987026;0.3621294040758125;0.36855445544554455;0.36454177350533123;0.36632192106514505;0.3662761332237331
Average of slots by modulation and bandwidth;2;BPSK;160.0; ;0.6137927620179217;0.6284842903682579;0.6256499648399972;0.6149793521425246;0.6158264831137962;0.6247400629790268;0.622970297029703;0.625191814590779;0.6097440164843874;0.617293731987759
Average of slots by modulation and bandwidth;2;BPSK;100.0; ;0.436863211050052;0.43127469328342694;0.4418374320322482;0.4324958654769804;0.4345449143309894;0.43211930366585466;0.4328217821782178;0.4294567810789138;0.4298026628625773;0.42787675913362977
Average of slots by modulation and bandwidth;2;BPSK;200.0; ;0.7380959453438289;0.730891483230847;0.736636722889657;0.7395200982382476;0.7484995543230663;0.7389935238547918;0.7356831683168317;0.7521309982278807;0.7359724203518783;0.741940914898042
Average of slots by modulation and bandwidth;2;BPSK;400.0; ;1.339452448140997;1.3946469417461307;1.389939287093803;1.3531724417948285;1.3654947013964545;1.3803101419998811;1.3923168316831682;1.3686701185042918;1.400063401489935;1.353034969744387
Average of slots by modulation and bandwidth;2;64QAM;10.0; ;0.0033070944106143867;0.0026141460951192705;0.002456248081056187;0.0024757622872082314;0.002733485193621868;0.0024359812251203137;0.0023564356435643564;0.0021978239562811235;0.002615311459819306;0.0024164875758866233
Average of slots by modulation and bandwidth;2;64QAM;40.0; ;0.0030694588841031732;0.002891404014298587;0.0033674368853189654;0.0032482001208171997;0.0031098346043379223;0.0027726615570475115;0.00299009900990099;0.0027324297834846398;0.0029719448407037564;0.0023372584750378815
