Metrics;LoadPoint;Modulation;Bandwidth; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
Percentage of cicuits by modulation and bandwidth;4;8QAM;100.0; ;0.05348672634075434;0.05404525164281472;0.05446483297578915;0.053422098759519136;0.05421934668797795;0.05402558602727133;0.054494581205262606;0.053560140221826334;0.05385086276160233;0.054035685568786615
Percentage of cicuits by modulation and bandwidth;4;8QAM;200.0; ;0.0518705531328896;0.051161944173036766;0.050777658596383696;0.05085492600220317;0.050256979604337546;0.05048261069404014;0.05121743213330906;0.05138593567419497;0.050904847534146994;0.051317149749205496
Percentage of cicuits by modulation and bandwidth;4;8QAM;400.0; ;0.050579527197613036;0.050884150430101346;0.050547808764940236;0.05065376694286125;0.05172133265698726;0.049534625402175576;0.04974175682020717;0.049843878704289024;0.05183265103110533;0.05069494964965348
Percentage of cicuits by modulation and bandwidth;5;QPSK;10.0; ;0.06384005249242526;0.06306506024096385;0.06336643208329316;0.062348662441273794;0.06269577369765313;0.06235770789118271;0.06340299775940662;0.06284166176569836;0.06178489702517163;0.06361374681786623
Percentage of cicuits by modulation and bandwidth;5;QPSK;40.0; ;0.06218036551710829;0.0623710843373494;0.06331823002024486;0.06349665730906144;0.06357283986313912;0.06203935944433726;0.0625820907054006;0.06297663925338166;0.06343597022275005;0.06315089099745429
Percentage of cicuits by modulation and bandwidth;5;QPSK;80.0; ;0.06257598857517803;0.06102168674698795;0.06194929142967319;0.06364136254449686;0.06176087899378343;0.06420991703646536;0.06354786371011358;0.06302484549898285;0.06281802469851017;0.06311231967908663
Percentage of cicuits by modulation and bandwidth;5;QPSK;160.0; ;0.0605013798560318;0.06052048192771085;0.059529547864648605;0.06010090778417696;0.05922606139463158;0.05916457650009647;0.0599165572123928;0.06133762690294155;0.060104857631144454;0.060055542698449434
Percentage of cicuits by modulation and bandwidth;5;QPSK;100.0; ;0.059652237682613816;0.060703614457831324;0.05900896558372699;0.0596860861092621;0.060209146547154355;0.05882693420798765;0.059752375801591595;0.059033368363205135;0.05930345952939586;0.05923590218313662
Percentage of cicuits by modulation and bandwidth;5;QPSK;200.0; ;0.06035663971283556;0.0592289156626506;0.059587390340306565;0.05899150097917209;0.060344079803382966;0.060100327995369476;0.05921154291895233;0.05913942210352773;0.05953518910098582;0.05900447427293065
Percentage of cicuits by modulation and bandwidth;5;QPSK;400.0; ;0.05550302024432136;0.054293975903614455;0.05601079726212282;0.05528704695202539;0.05510095898992819;0.05457264132741656;0.054179865564397744;0.05493583748710483;0.05405092257335689;0.05471341510452827
Percentage of cicuits by modulation and bandwidth;5;16QAM;10.0; ;0.019761854217727772;0.020693975903614457;0.02048587679552685;0.020557790447525058;0.020818273818129247;0.02085664672969323;0.020754461871281774;0.020179134408653984;0.021058424818237116;0.02030779912057394
Percentage of cicuits by modulation and bandwidth;5;16QAM;40.0; ;0.024055811799216474;0.024318072289156625;0.024611973392461198;0.023799187721278422;0.024230157582767097;0.02347096276287864;0.024144325117824307;0.023707831586660368;0.02348192992111539;0.023432075908354548
Percentage of cicuits by modulation and bandwidth;5;16QAM;80.0; ;0.02248296890981724;0.02290120481927711;0.023136990263183263;0.02302742646562286;0.023545853211893404;0.023934015049199304;0.02322684076334698;0.02278227167111771;0.02343365292703415;0.022998148576718353
Percentage of cicuits by modulation and bandwidth;5;16QAM;160.0; ;0.02258911168149449;0.022698795180722892;0.022548925093994022;0.02241001746109841;0.02257240614910125;0.0226509743391858;0.022772927451131887;0.022820836667598654;0.02328882194479043;0.022236365038957033
Percentage of cicuits by modulation and bandwidth;5;16QAM;100.0; ;0.0215469826504815;0.020790361445783133;0.021228188566470643;0.020210497882480055;0.020085778998602477;0.02112676056338028;0.020677200030904737;0.02121074806451924;0.020604621073873456;0.021252796420581657
Percentage of cicuits by modulation and bandwidth;5;16QAM;200.0; ;0.022425072852538742;0.023595180722891566;0.02199942157524342;0.02204343086466202;0.022688063225868634;0.02248697665444723;0.021894074016843082;0.02212666673094166;0.021927410711699447;0.022602792563449818
Percentage of cicuits by modulation and bandwidth;5;16QAM;400.0; ;0.02188470965127275;0.02243855421686747;0.022192229827436613;0.0220723719117491;0.021859187509035708;0.022284391279181942;0.022425249169435217;0.022541240443111808;0.0224198360513281;0.022670292370593228
Percentage of cicuits by modulation and bandwidth;5;32QAM;10.0; ;0.004467645753324198;0.004346987951807229;0.004839487130049166;0.004649861565324767;0.004857597224230158;0.004466525178468068;0.004481186741868192;0.004280714609384792;0.004460794253106625;0.004618915374527501
Percentage of cicuits by modulation and bandwidth;5;32QAM;40.0; ;0.004670281953798946;0.005301204819277108;0.004453870625662778;0.004852448894934352;0.004867235313960773;0.005045340536368899;0.004683999072857915;0.0050038082934024935;0.0050690843785302555;0.005332484764329245
Percentage of cicuits by modulation and bandwidth;5;32QAM;80.0; ;0.004863268811393944;0.005175903614457831;0.0051672611587775955;0.0048620959106300465;0.004867235313960773;0.004398996720046305;0.004828865023564861;0.004994167044282257;0.00499184118800027;0.005264984957185837
Percentage of cicuits by modulation and bandwidth;5;32QAM;160.0; ;0.00521064515506494;0.005204819277108434;0.004945531668755423;0.00478491978506449;0.004992530480458773;0.005305807447424271;0.005128254655025883;0.005293045767009574;0.005127016771427744;0.004927485921468796
Percentage of cicuits by modulation and bandwidth;5;32QAM;100.0; ;0.005036956983229442;0.0050409638554216865;0.005138339920948616;0.005238329522762134;0.005108187557226158;0.005218985143739147;0.005050992814648845;0.004733853318035885;0.005435989533547683;0.005197485150042428
Percentage of cicuits by modulation and bandwidth;5;32QAM;200.0; ;0.004969411583071193;0.005580722891566265;0.005109418683119637;0.005238329522762134;0.005281673172377235;0.005257572834265869;0.004780576373329213;0.005186992026686978;0.0051173613726114954;0.004811771966365811
Percentage of cicuits by modulation and bandwidth;5;32QAM;400.0; ;0.0052299438408244395;0.0052433734939759035;0.0051961823966065745;0.005132212350109494;0.00504072092911185;0.0050742813042639395;0.005524221586958201;0.005196633275807214;0.005184949164325233;0.005043199876571781
Percentage of cicuits by modulation and bandwidth;5;BPSK;10.0; ;0.003965879923577205;0.004048192771084337;0.003971849995179794;0.003984217482321844;0.0039130644306298494;0.004013119814779085;0.0037085683380978134;0.0040686071287396;0.003862159526499242;0.004252487850034715
Percentage of cicuits by modulation and bandwidth;5;BPSK;40.0; ;0.0033193739506339618;0.003489156626506024;0.0033066615251132747;0.0032992793679275318;0.003816683533323695;0.0035693613737217827;0.0035250714672023487;0.0033744371920826064;0.0037076731454392725;0.003741417881663195
Percentage of cicuits by modulation and bandwidth;5;BPSK;80.0; ;0.0033193739506339618;0.00327710843373494;0.003422346476429191;0.003579042823102673;0.0032094838802949254;0.003299247540034729;0.0033802055164954027;0.003644392167449215;0.0034276665797680775;0.0032978477204350844
Percentage of cicuits by modulation and bandwidth;5;BPSK;160.0; ;0.0030105949784819653;0.0029012048192771085;0.0031042128603104213;0.0031352801011007244;0.0032769505084092334;0.00312560293266448;0.003061500424940122;0.0032008947079183577;0.0033697341868705885;0.0033364190388027464
Percentage of cicuits by modulation and bandwidth;5;BPSK;100.0; ;0.003213231178956713;0.00308433734939759;0.0034416273016485105;0.0035886898387983675;0.0032287600597561564;0.003357129075824812;0.0033319168662597543;0.0036251096692087427;0.0032442140022593633;0.003288204890843169
Percentage of cicuits by modulation and bandwidth;5;BPSK;200.0; ;0.0027693614064882182;0.0032867469879518073;0.0030945724477007617;0.0029519868028825284;0.0032287600597561564;0.003299247540034729;0.0032546550258827165;0.002612778511583961;0.003138004615280634;0.003220705083699761
Percentage of cicuits by modulation and bandwidth;5;BPSK;400.0; ;0.0020842580620259762;0.0020819277108433737;0.002140171599344452;0.0021898725629226597;0.0021492940099272326;0.0021416168242330696;0.002221277910839836;0.0019282498240472035;0.0019793567573308615;0.0023335647612435393
Percentage of cicuits by modulation and bandwidth;5;64QAM;10.0; ;6.851033444622421E-4;8.096385542168675E-4;7.615925961631158E-4;9.16466491090981E-4;6.361139222206158E-4;9.743391857997298E-4;8.305647840531562E-4;7.809411787391174E-4;7.627765064836003E-4;8.485690040885598E-4
Percentage of cicuits by modulation and bandwidth;5;64QAM;40.0; ;9.55284945095239E-4;8.674698795180722E-4;8.772775474790321E-4;9.454075381780646E-4;9.734470627921546E-4;0.0010129268763264519;0.0010623503051842694;7.327349331379373E-4;9.751952804410586E-4;8.582118336804752E-4
Percentage of cicuits by modulation and bandwidth;5;64QAM;80.0; ;8.394928305382403E-4;7.228915662650603E-4;9.544008483563097E-4;8.875254440038974E-4;8.963423449472314E-4;9.164576500096469E-4;0.0010526925751371398;7.520174313784093E-4;8.882966910948257E-4;7.907120265370671E-4
Percentage of cicuits by modulation and bandwidth;5;64QAM;160.0; ;0.0011772198313294866;0.0010891566265060241;0.001002602911404608;9.839956009608428E-4;0.001011999421714616;8.585761142195639E-4;9.078266244301939E-4;0.001060537403225962;9.751952804410586E-4;8.774974928643061E-4
Percentage of cicuits by modulation and bandwidth;5;64QAM;100.0; ;8.394928305382403E-4;9.831325301204819E-4;0.0010508049744529066;9.454075381780646E-4;9.541708833309238E-4;9.453984179046884E-4;9.754307347601019E-4;0.001099102399706906;0.0010138168757060511;8.967831520481371E-4
Percentage of cicuits by modulation and bandwidth;5;64QAM;200.0; ;8.394928305382403E-4;0.001021686746987952;9.351200231369903E-4;9.839956009608428E-4;0.0011854850368656932;0.0010901022573798957;0.0010720080352313991;9.834074102640737E-4;0.0010620938697872915;9.353544704157988E-4
Percentage of cicuits by modulation and bandwidth;5;64QAM;400.0; ;0.0010710770596522377;9.927710843373493E-4;0.0010411645618432469;0.0010997597893091771;9.830851525227699E-4;9.068107273779664E-4;9.367998145715831E-4;8.387886734605336E-4;0.0011296816615010282;0.0012053536989894314
Percentage of cicuits by modulation and bandwidth;5;8QAM;10.0; ;0.051652932435301155;0.05207710843373494;0.05261737202352261;0.051640475019052855;0.05196857982747819;0.052045147597916265;0.05192961446341652;0.051918126512470957;0.0527088221378984;0.05311270539227031
Percentage of cicuits by modulation and bandwidth;5;8QAM;40.0; ;0.049182700658085186;0.04943614457831325;0.048385230887882;0.04792637397621046;0.04884583875475881;0.04844684545629944;0.048588039867109634;0.0481291156082182;0.0481514738966293;0.04796343439018746
Percentage of cicuits by modulation and bandwidth;5;8QAM;80.0; ;0.04886427234305344;0.05007228915662651;0.04966740576496674;0.04977860098978381;0.04795913449954219;0.04929577464788732;0.04838522753611991;0.04984525795162021;0.04930046635576282;0.048204505129985344
Percentage of cicuits by modulation and bandwidth;5;8QAM;160.0; ;0.050716946175965415;0.05088192771084337;0.05062180661332305;0.05235435418053425;0.0510336851236085;0.05190044375844106;0.05234489685544309;0.052361623972001815;0.05213915360773977;0.05113592532592764
Percentage of cicuits by modulation and bandwidth;5;8QAM;100.0; ;0.05580214987359361;0.05426506024096386;0.05425624216716476;0.05514234171658997;0.05487928292612404;0.05401311981477908;0.054826933477555434;0.05400063632244194;0.054495070918904306;0.05546555581269768
Percentage of cicuits by modulation and bandwidth;5;8QAM;200.0; ;0.050977478433718665;0.05116144578313253;0.05182685818953051;0.050473186119873815;0.05130355163606573;0.052508199884236925;0.051437070231012905;0.051918126512470957;0.05116395832729871;0.05048021291367739
Percentage of cicuits by modulation and bandwidth;5;8QAM;400.0; ;0.050909933033560416;0.04891566265060241;0.04969632700279572;0.050762596590744655;0.050821647149534965;0.049430831564730854;0.0502008807849803;0.04977776920777856;0.049870134885921465;0.050171642366736095


Average of slots by modulation and bandwidth;1;QPSK;10.0; ;0.12549452221545954;0.12565972783552212;0.12562527340852464;0.12494176040468198;0.12403351434630858;0.12466351504313666;0.12541021811713451;0.12119251916820456;0.1267026862491439;0.12324024046876189
Average of slots by modulation and bandwidth;1;QPSK;40.0; ;0.1844758064516129;0.18686345179113137;0.18849496928314663;0.18587226273902005;0.18719150919171842;0.18234393280764;0.18931387750054696;0.18524190940050608;0.18511719047256678;0.1891408568602085
Average of slots by modulation and bandwidth;1;QPSK;80.0; ;0.24790779062690202;0.25394410262749983;0.2529623219278392;0.25342068480255586;0.25480033095892496;0.25202842168342354;0.250668239367622;0.2496908354102852;0.24750780001521955;0.2556122060725972
Average of slots by modulation and bandwidth;1;QPSK;160.0; ;0.4209239957395009;0.42909173901880043;0.43642657435760884;0.4233852180775704;0.43498273878020716;0.4217404951917132;0.4265507433865705;0.4235745134224996;0.42015447835020164;0.42454912107145576
Average of slots by modulation and bandwidth;1;QPSK;100.0; ;0.29695108034083995;0.29612864573922804;0.2976111227342754;0.29899495098365486;0.2973875167619283;0.29777135193235105;0.2969741360449742;0.30155438442952;0.2911688608172894;0.2992066813788905
Average of slots by modulation and bandwidth;1;QPSK;200.0; ;0.48592513694461353;0.4741101400762669;0.48332921239325183;0.48059789481691373;0.4831239479215209;0.48320666596912426;0.4920524698697766;0.4865204238884344;0.48710143824670876;0.47880678791568376
Average of slots by modulation and bandwidth;1;QPSK;400.0; ;0.8554283323189288;0.8398109493424118;0.846891226201571;0.8455723644800274;0.838410255922548;0.8477423405085084;0.8349900596421471;0.8339643461882384;0.8630811962559927;0.8371128529031276
Average of slots by modulation and bandwidth;1;16QAM;10.0; ;0.04085514303104078;0.03916049335755109;0.03919965003708846;0.0407724709752874;0.040247648574879454;0.03861848550855599;0.03884825021164877;0.03932573581172352;0.04059812799634731;0.04090251883418309
Average of slots by modulation and bandwidth;1;16QAM;40.0; ;0.04730295191722459;0.04701541504607397;0.047739505867584686;0.0462874040829522;0.04597285756402819;0.04706509022077218;0.049235686360307056;0.04699301763665075;0.047503995129746596;0.0456205768206377
Average of slots by modulation and bandwidth;1;16QAM;80.0; ;0.06770199330493;0.06641497950683264;0.06701599558742416;0.06666413106523786;0.06776098679017395;0.06954180974213124;0.06589173095398898;0.06923384258290367;0.06711817974278975;0.06586256753671714
Average of slots by modulation and bandwidth;1;16QAM;160.0; ;0.10751103164942179;0.11311657806898257;0.10807957852292828;0.10811170592094628;0.11188884345072231;0.10967269406740163;0.11167445090224205;0.11053823176880197;0.10848679704740888;0.10958070162088121
Average of slots by modulation and bandwidth;1;16QAM;100.0; ;0.084373097991479;0.07976644445923714;0.08098598246381497;0.08348467704361551;0.08038117338253335;0.08050907914887141;0.08309948918926631;0.08196191092254713;0.08203333079674302;0.08241381934403774
Average of slots by modulation and bandwidth;1;16QAM;200.0; ;0.12878499695678636;0.13185998079062736;0.12644312151701315;0.12865007749431867;0.13124233230938953;0.13046579981166354;0.1296146565582581;0.12733775993607427;0.1292139106612891;0.12835781142987596
Average of slots by modulation and bandwidth;1;16QAM;400.0; ;0.22120359099208764;0.21757942885399925;0.21359149437967173;0.214987306145347;0.2136016509904992;0.22010634351428218;0.2185927497217651;0.22316926999105802;0.21431017426375465;0.21183699870633893
Average of slots by modulation and bandwidth;1;32QAM;10.0; ;0.009548082775410834;0.008539612198902593;0.008787112235388098;0.008367484715077637;0.0084071175189493;0.008579771903625001;0.008979615132173466;0.008827838130933583;0.009169773989802907;0.009036602998249753
Average of slots by modulation and bandwidth;1;32QAM;40.0; ;0.0089584601339014;0.00918626434759455;0.009452802556250832;0.010040981658093164;0.009472272679721158;0.008922201824390522;0.009892796332055514;0.009113220829131866;0.009436115972909215;0.009283920553991324
Average of slots by modulation and bandwidth;1;32QAM;80.0; ;0.01320944917833232;0.013807925292657645;0.014493029271354395;0.014034553908471128;0.01497874444835424;0.014439128325612807;0.013555033435749141;0.013213218926580544;0.01495319990868275;0.014496613651929077
Average of slots by modulation and bandwidth;1;32QAM;160.0; ;0.024868761412051126;0.02358378424641251;0.02420259809422371;0.023105668020043928;0.026153363322523278;0.023209139074107543;0.024113691059385316;0.025303932573581173;0.023923217411155925;0.0258732212160414
Average of slots by modulation and bandwidth;1;32QAM;100.0; ;0.013865642118076688;0.01443555826050572;0.015948038115525802;0.014120130456693513;0.014436656554032848;0.014895701553300169;0.013355275048274943;0.01503966819504956;0.01638003196103797;0.015238566319153794
Average of slots by modulation and bandwidth;1;32QAM;200.0; ;0.025486914181375532;0.02581853799556853;0.024725640489187288;0.024912284038072056;0.026438672740587168;0.026348080014458153;0.024494183226002834;0.02535149635661422;0.02487443877939274;0.02606346548968876
Average of slots by modulation and bandwidth;1;32QAM;400.0; ;0.04245283018867924;0.043221088467719694;0.043907031591760654;0.04398634578630585;0.04519301182132022;0.043402992457029804;0.044774415706716635;0.04529023420406766;0.04708545772772239;0.044773989802906936
Average of slots by modulation and bandwidth;1;BPSK;10.0; ;0.007817255021302495;0.00812119022033721;0.007607889381288396;0.0075687702650020445;0.007056652940113553;0.0073051716429977836;0.007495695682365139;0.007667281824927228;0.007761966364812419;0.007685868655353474
Average of slots by modulation and bandwidth;1;BPSK;40.0; ;0.013846622032866707;0.013693810207594359;0.014645187058980163;0.013349941522692048;0.01510237852951526;0.013849387906516632;0.013241127398289688;0.014421339015619946;0.015371737310706948;0.015333688455977474
Average of slots by modulation and bandwidth;1;BPSK;80.0; ;0.019286366402921484;0.022594786842530693;0.02288072731422485;0.022478106666413106;0.020827587518663992;0.020089222018243907;0.02106024142227972;0.02054755427027644;0.02094589452857469;0.0197473556045963
Average of slots by modulation and bandwidth;1;BPSK;160.0; ;0.03471165550821668;0.032237511530378384;0.03138254369781463;0.035751980146240814;0.03623429609411407;0.036240499947684315;0.035956509745355615;0.03386541351952969;0.03262689293052279;0.03367323643558329
Average of slots by modulation and bandwidth;1;BPSK;100.0; ;0.025629564820450396;0.025228943389408218;0.025296232192783916;0.026291017314988258;0.025830012648717534;0.022971340518020373;0.02257269778458436;0.026169593424782634;0.023970778479567766;0.025568830378205617
Average of slots by modulation and bandwidth;1;BPSK;200.0; ;0.03857273280584297;0.038570898751390775;0.041767312703273295;0.042902376175488977;0.04188342257177909;0.038580437739582044;0.04337610699439725;0.03881204695496661;0.03972300433756944;0.04177764249296096
Average of slots by modulation and bandwidth;1;BPSK;400.0; ;0.07741174680462569;0.0774080660345959;0.07071533179907565;0.07739923361446814;0.07678627471492834;0.06968448887578355;0.072407659307314;0.076387435551074;0.07491819496233164;0.07680161327144053
Average of slots by modulation and bandwidth;1;64QAM;10.0; ;0.0017308277541083384;0.0015405536483543655;0.0015405975997109002;0.001521360857286843;0.0015596914854159336;0.0016170301813927385;0.001788313183102343;0.0015220410570575141;0.0014268320523552242;0.001236587778707861
Average of slots by modulation and bandwidth;1;64QAM;40.0; ;0.0016927875836883748;0.0018068221801687;0.0015976567700705631;0.0021108881894854946;0.0014645883460613035;0.001788245141775499;0.001502944058139203;0.0019215768345351115;0.002073662582756259;0.0019214671638383685
Average of slots by modulation and bandwidth;1;64QAM;80.0; ;0.002938603164942179;0.002909934669113801;0.002938547273522643;0.0027384495431163175;0.0024251300535430673;0.002425545272089108;0.0023114899122014324;0.0023115998554060994;0.0025682976942394036;0.0025112244121451945
Average of slots by modulation and bandwidth;1;64QAM;160.0; ;0.0037659768715763847;0.003803836168776211;0.003499629115392662;0.003917504207513621;0.0034997955282503874;0.0036525858214988918;0.004261512266116221;0.003957306748349537;0.003500494635111483;0.004261471729700936
Average of slots by modulation and bandwidth;1;64QAM;100.0; ;0.0031953743152769326;0.0022823017012657265;0.0027958993476234857;0.002424668866300906;0.0026819085298005686;0.00308186928688969;0.0026539328621572;0.002340138125225928;0.0027680541815691346;0.002653907617380717
Average of slots by modulation and bandwidth;1;64QAM;200.0; ;0.004136868533171028;0.0038513841208859135;0.004469635011506933;0.004136199830748605;0.00518312109482734;0.00423281429835158;0.004185413832792717;0.0043283042560073055;0.004993912183243285;0.004708545772772239
Average of slots by modulation and bandwidth;1;64QAM;400.0; ;0.0075319537431527694;0.00847304506594901;0.008387698042870456;0.007787465888237028;0.008131318414820874;0.008218318098372507;0.007704966374004775;0.008475866136489032;0.007619283159576897;0.007448063313294269
Average of slots by modulation and bandwidth;1;8QAM;10.0; ;0.1027084601339014;0.10479568644978461;0.10188865853890484;0.10170297330962547;0.10139896717990661;0.10415576756617934;0.10161043309520865;0.10469739921234375;0.10259873677802298;0.101875808538163
Average of slots by modulation and bandwidth;1;8QAM;40.0; ;0.14339242239805233;0.14215886721758894;0.14296175133613556;0.14647852504064887;0.14271177091555792;0.14684536435494763;0.14305554234402199;0.14252011948022297;0.13980100448976485;0.14091393349060194
Average of slots by modulation and bandwidth;1;8QAM;80.0; ;0.19681984175289105;0.20050020445619407;0.19483804705479582;0.19401154332550466;0.19347782670305946;0.1922934243943271;0.19549687520808165;0.19284260192918704;0.19675062780610303;0.1954189178905715
Average of slots by modulation and bandwidth;1;8QAM;160.0; ;0.30995130858186243;0.3049725648316327;0.31074424177872456;0.3088742880506613;0.3053381392119754;0.3121248727777725;0.3051166684105891;0.3003938281235136;0.3035157141770033;0.3061410851533369
Average of slots by modulation and bandwidth;1;8QAM;100.0; ;0.21310103469263542;0.21407989957872514;0.21115696977765944;0.21397940457739448;0.20968340164908844;0.21584499338920013;0.2135322039057521;0.22198968817183842;0.21440529640057834;0.21832432843771402
Average of slots by modulation and bandwidth;1;8QAM;200.0; ;0.35714965003043214;0.3579980410243731;0.35834109972041006;0.3588890262339663;0.36055502192127364;0.3611494231007029;0.3554367574457561;0.3569852171762333;0.3609599726048246;0.36082680161327146
Average of slots by modulation and bandwidth;1;8QAM;400.0; ;0.6168213633597078;0.6102874749184553;0.6038001407459536;0.6152383306867993;0.6209474174742509;0.6166021439917817;0.6195934441199692;0.6325222122866765;0.6267787839586029;0.6184460847728483
Average of slots by modulation and bandwidth;2;QPSK;10.0; ;0.1253331302824945;0.12693398291053723;0.12522357955626592;0.12397582909073607;0.124957186893481;0.12488229867128278;0.12285475094181666;0.12499286461801921;0.1254427053581629;0.12756602426837974
Average of slots by modulation and bandwidth;2;QPSK;40.0; ;0.1877141551816036;0.18486307496146306;0.18569471400844845;0.1899605081600609;0.18509533051718233;0.1853546257811088;0.18545226226264316;0.18834554276472268;0.18425111390380441;0.18678087080656675
Average of slots by modulation and bandwidth;2;QPSK;80.0; ;0.25279829437295365;0.25341123184958225;0.2518552346158237;0.24741875624494458;0.2508277200593675;0.25227555902186627;0.24959092811750827;0.2510893349823994;0.24802924711527477;0.25159172019985726
Average of slots by modulation and bandwidth;2;QPSK;160.0; ;0.42574050102794486;0.4299484271223857;0.41930205122350345;0.4239901032497502;0.41397419796780455;0.4221744547694005;0.42453099433007346;0.4228903053943488;0.42065577516280134;0.4155032119914347
Average of slots by modulation and bandwidth;2;QPSK;100.0; ;0.29643836137973045;0.29487887034464383;0.2997393157514176;0.2991387924061474;0.30520987936217986;0.29570378261159036;0.30114349861105827;0.29564266007040246;0.29713621996267947;0.30287889602664764
Average of slots by modulation and bandwidth;2;QPSK;200.0; ;0.4830579456331379;0.4806363826669458;0.4842257487536629;0.4749678831422182;0.4825512805875861;0.49024624544650414;0.4772632139731344;0.47348492055941394;0.49072698884192084;0.4850630502022365
Average of slots by modulation and bandwidth;2;QPSK;400.0; ;0.8281618822812762;0.8400479570670066;0.8632454237546143;0.8505114906980064;0.842866385051566;0.8418189254225359;0.8306822938467978;0.8276662544001522;0.8459766175406527;0.8284748988817511
Average of slots by modulation and bandwidth;2;16QAM;10.0; ;0.03921419325363588;0.040325803566331093;0.038645964151158806;0.0396631298472665;0.03984473113369106;0.039262309894520585;0.04085010845161536;0.039025782513557226;0.041433413305914164;0.04065667380442541
Average of slots by modulation and bandwidth;2;16QAM;40.0; ;0.04719028401736085;0.046605895674348675;0.04505841610533927;0.04653375838606842;0.04840735243749286;0.04548264678187923;0.04642490201301419;0.048653791266292455;0.04771697322822651;0.04750892219842969
Average of slots by modulation and bandwidth;2;16QAM;80.0; ;0.06804423970151527;0.06845300397739167;0.06832971800433839;0.06677451586810677;0.06984244776801005;0.06930824907978961;0.0680961984854827;0.06687279992388925;0.0663201188164058;0.06683797287651677
Average of slots by modulation and bandwidth;2;16QAM;160.0; ;0.10569747963146273;0.11094829390831065;0.10527267191840774;0.11314650045201503;0.11121893671271454;0.11266038292165609;0.1090224133338407;0.1085053753210922;0.11029551772725542;0.1137758743754461
Average of slots by modulation and bandwidth;2;16QAM;100.0; ;0.08208330160663976;0.08145089158277352;0.08163032309624386;0.08077270780796499;0.08182060356966168;0.08073122247691152;0.08162411050648807;0.08391209209399676;0.0833238127879965;0.08306447775398525
Average of slots by modulation and bandwidth;2;16QAM;200.0; ;0.13226224015837965;0.1294840809180353;0.13157894736842105;0.1310367797497264;0.13488982760589108;0.12583342051950275;0.1309981353932798;0.1335172676243935;0.12709928024677253;0.12619557458957886
Average of slots by modulation and bandwidth;2;16QAM;400.0; ;0.21720094418640068;0.21418920204769065;0.21320927046466492;0.2213446257791312;0.2224378734254291;0.22066026878703432;0.2130979108794094;0.22424127104937686;0.21878213184051182;0.2131810611467999
Average of slots by modulation and bandwidth;2;32QAM;10.0; ;0.00856620726414376;0.008716006622642587;0.009456939528865548;0.008697720892610743;0.00863873349316893;0.009168814616840564;0.009132767609117546;0.008619541432784702;0.00879698389123729;0.008736616702355461
Average of slots by modulation and bandwidth;2;32QAM;40.0; ;0.009708368232696262;0.009229832340571299;0.009533051718232675;0.009573202645477471;0.01000875290177722;0.009454151171306557;0.00989383157654401;0.009742174864427742;0.01020602460108915;0.009098263145372354
Average of slots by modulation and bandwidth;2;32QAM;80.0; ;0.013534607477347142;0.014958037566369155;0.015013129352665829;0.013931579197792263;0.014356661719374358;0.015693510495629594;0.015525704935499828;0.014641803824564741;0.014537872729349937;0.014018558172733762
Average of slots by modulation and bandwidth;2;32QAM;160.0; ;0.024175740501027946;0.025263097798161646;0.023452068348746052;0.02388542608364657;0.024355900597480686;0.02401582666755438;0.024877278435252483;0.025830082770430977;0.023848966068776418;0.02303116821318106
Average of slots by modulation and bandwidth;2;32QAM;100.0; ;0.015247848930175893;0.015072221059242202;0.014956045210640484;0.015358995099205405;0.015355634204817902;0.014637765244105422;0.014127249895353704;0.015041385215488536;0.014537872729349937;0.01339043540328337
Average of slots by modulation and bandwidth;2;32QAM;200.0; ;0.026507652478489303;0.02583401526252688;0.02535487308292423;0.025217680924965503;0.024688891425961867;0.026869192212214305;0.026256706876212947;0.02535439063837884;0.024991431509196846;0.02493457054484892
Average of slots by modulation and bandwidth;2;32QAM;400.0; ;0.04497258813675474;0.04504538793841704;0.04521064048407353;0.04796117428748156;0.04229934924078091;0.04297168510257849;0.043152326953080404;0.04598040148415945;0.045498686164743514;0.04633832976445396
Average of slots by modulation and bandwidth;2;BPSK;10.0; ;0.007690550521586842;0.008735037204788094;0.00852456520911824;0.008450302136365799;0.00799177988354835;0.007894311340225797;0.008352677042505422;0.008448292265245932;0.007902052629574621;0.007784915536521532
Average of slots by modulation and bandwidth;2;BPSK;40.0; ;0.015343029010888602;0.015757322016480484;0.014156867222285648;0.014616738830470571;0.014499372074437722;0.015598398310807598;0.014726587769702043;0.014993816002283323;0.016413420160706807;0.014656197953842494
Average of slots by modulation and bandwidth;2;BPSK;80.0; ;0.022386354983629026;0.020952670942204123;0.01883776686836397;0.020098015891897036;0.020550291129124328;0.020715433854231066;0.02300315841546482;0.02072114927219104;0.022049583000114246;0.02226980728051392
Average of slots by modulation and bandwidth;2;BPSK;160.0; ;0.036453970912967336;0.03358897748682132;0.03377478403166267;0.03311604891278489;0.036153289949385395;0.03433549872074111;0.03453327752197572;0.03510607934544763;0.03379793594577098;0.035783963835355696
Average of slots by modulation and bandwidth;2;BPSK;100.0; ;0.023518997944110255;0.022712999790663595;0.02544049929596225;0.02418042536993862;0.023575750656467633;0.026431676162033117;0.025505156208379315;0.02370849586147845;0.025524582048059713;0.02318344039971449
Average of slots by modulation and bandwidth;2;BPSK;200.0; ;0.04111779486789005;0.037680552648105506;0.04064390912204589;0.03905409906266356;0.03984473113369106;0.04565384871455882;0.04143993302637087;0.04475311578346494;0.03598766137324346;0.04408279800142755
