Metrics;LoadPoint;Modulation;Bandwidth; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
Average of slots by modulation and bandwidth;5;16QAM;160.0; ;0.08046503915965239;0.08053939046545744;0.08031463868147701;0.08392759722546957;0.0800421685570935;0.08074188924319106;0.07966246861191677;0.08388935358997802;0.08314742471918869;0.08055095882410201
Average of slots by modulation and bandwidth;5;16QAM;100.0; ;0.06292853729188815;0.05922414044359814;0.06078601259722939;0.05997194295066635;0.06235480155398942;0.059054695803957134;0.06314601055028907;0.06010854552881903;0.05829574569649972;0.06120899445147474
Average of slots by modulation and bandwidth;5;16QAM;200.0; ;0.09521208633654868;0.08988545724805938;0.09742895805142084;0.09960252513444003;0.09868613708685552;0.09987420647690372;0.09460222295758472;0.0960569572237244;0.09498387709573401;0.0951426068334469
Average of slots by modulation and bandwidth;5;16QAM;400.0; ;0.16707468130967823;0.1634104400034975;0.160045170899816;0.16356870080274336;0.15901060070671377;0.15738817540882896;0.15767037159597455;0.15717703814655593;0.16493097838264376;0.15964177942178526
Average of slots by modulation and bandwidth;5;32QAM;10.0; ;0.0021262277014308145;0.002079062673052822;0.00198596197466925;0.0021627308861351413;0.002420787536848681;0.002067304410574457;0.0023163918790025887;0.002295407240259109;0.0020458065836004248;0.002530906259125864
Average of slots by modulation and bandwidth;5;32QAM;40.0; ;0.002828468043187781;0.002720268918013038;0.0026479492995589997;0.002299119320395916;0.0025574448977998166;0.0026913963081063685;0.0021606680552040953;0.002295407240259109;0.0022990969225223823;0.0028424024140952012
Average of slots by modulation and bandwidth;5;32QAM;80.0; ;0.004096401993582304;0.00422613206905597;0.0031249695777883784;0.003594809445873276;0.004070437108330242;0.004739197846882953;0.0038249664220504935;0.0033263952380026066;0.004033161550526552;0.0036211428015185437
Average of slots by modulation and bandwidth;5;32QAM;160.0; ;0.006876103346370295;0.0068006722950325945;0.006376495555923327;0.006332320162107396;0.007418542451633056;0.006630976411276561;0.0063262803418137935;0.007246094889801;0.006575806875858508;0.006619293293098414
Average of slots by modulation and bandwidth;5;32QAM;100.0; ;0.004418262150220913;0.0039055289465758617;0.004234771857750606;0.004646948795884966;0.003953302227514983;0.004037094462159553;0.003941759289899364;0.004522730367459684;0.004968387417315317;0.0036211428015185437
Average of slots by modulation and bandwidth;5;32QAM;200.0; ;0.006681036584771138;0.007189282140463028;0.006668548787492333;0.006965552178318136;0.00673525564687738;0.006435947693297838;0.005742316002569443;0.006662516777870718;0.008037097292715954;0.0070086634868100845
Average of slots by modulation and bandwidth;5;32QAM;400.0; ;0.013254786450662739;0.011017089117952803;0.012529083634310413;0.011661211129296236;0.01203560900376784;0.01176023169411696;0.011036926011718217;0.011642383333009123;0.013151613751717016;0.012177552808332522
Average of slots by modulation and bandwidth;5;BPSK;10.0; ;0.05360434608744843;0.05584323478835336;0.05441925214902503;0.05447743745616086;0.05700564199675927;0.05400345200830822;0.05563233605201176;0.055906783122921;0.05642529396292219;0.05492066582303125
Average of slots by modulation and bandwidth;5;BPSK;40.0; ;0.10287821006739557;0.10461377038987282;0.10369836742243553;0.10353830566596524;0.10221970599144915;0.10106388165657393;0.10550289062347926;0.10523858618476083;0.10287484534676422;0.1028326681592524
Average of slots by modulation and bandwidth;5;BPSK;80.0; ;0.1512742736201465;0.15458899651222663;0.15052423555066638;0.15063128361000702;0.15573082404388652;0.1495480209460843;0.14937807797870475;0.14986285914369638;0.15419536478679774;0.1483500438041468
Average of slots by modulation and bandwidth;5;BPSK;160.0; ;0.2571955251684889;0.2501675879958419;0.25243134315281196;0.2531953861741096;0.24198114128418874;0.24602872773015827;0.24808751678897475;0.24646448927188905;0.25007550000487094;0.2450111943930692
Average of slots by modulation and bandwidth;5;BPSK;100.0; ;0.1743701781934867;0.17783758051510234;0.1797003533844102;0.18071467539552646;0.176834625070769;0.1795921949507065;0.17652268701457965;0.1793335537961756;0.18194039883486443;0.17893507252019858
Average of slots by modulation and bandwidth;5;BPSK;200.0; ;0.30196334695549554;0.30486442374017547;0.29555787034783537;0.29144259995323823;0.29752259727075725;0.28833045665974316;0.31195375002433184;0.3049779212947653;0.29564827713859854;0.3041759953275577
Average of slots by modulation and bandwidth;5;BPSK;400.0; ;0.525919495947488;0.5161710271929739;0.5225805823541437;0.5291676408697685;0.5357944673291295;0.5165920681820398;0.5078932513187862;0.5285272433715252;0.5400929380705122;0.5171809597975275
Average of slots by modulation and bandwidth;5;64QAM;10.0; ;5.85200284797472E-4;4.4690132224499906E-4;6.425171094518161E-4;5.260696750058453E-4;4.8806200339691154E-4;6.826005129255283E-4;7.007572070932202E-4;6.613885268543195E-4;7.598710167658721E-4;5.645867808819235E-4
Average of slots by modulation and bandwidth;5;64QAM;40.0; ;8.192803987164607E-4;8.549416599469547E-4;7.203979712035514E-4;8.962668537136622E-4;8.004216855709349E-4;7.41109128319145E-4;7.007572070932202E-4;7.975567529713853E-4;9.547097390135316E-4;8.56614426165677E-4
Average of slots by modulation and bandwidth;5;64QAM;80.0; ;0.001228920598074691;0.001224121013105867;9.92980987334625E-4;9.352349777881693E-4;0.0013470511293754758;0.0010239007693882923;0.0011095322445642652;0.0011087984126675356;0.0010521291001373612;0.001168110581135014
Average of slots by modulation and bandwidth;5;64QAM;160.0; ;0.001092373864955281;0.00194304922715217;0.0014797363732829704;0.001519756838905775;0.0016398883314136228;0.001560229743829779;0.0015961691939345571;0.0018285447507148831;0.0014807742890822122;0.0015574807748466855
Average of slots by modulation and bandwidth;5;64QAM;100.0; ;0.001228920598074691;9.909551058476067E-4;0.0010221863104915255;0.0012567220014028525;8.785116061144408E-4;0.0014334610771436094;0.0010803340276020477;0.0010504406014745073;0.0011105807168116592;0.001080502287549888
Average of slots by modulation and bandwidth;5;64QAM;200.0; ;0.002535867900789045;0.0020887779191885824;0.0017036438508192093;0.0019971163588184864;0.0015129922105304259;0.0025841305132180714;0.0025791758316625465;0.00209115490108351;0.0017535485002289355;0.0019468509685583568
Average of slots by modulation and bandwidth;5;64QAM;400.0; ;0.0035112017087848314;0.0034974886088739057;0.0038551026567108966;0.003594809445873276;0.0028112371395662104;0.004212620308340403;0.004292137893445973;0.004551909273056199;0.004559226100595232;0.004555631266426555
Average of slots by modulation and bandwidth;5;8QAM;10.0; ;0.05892966867910542;0.05825261583002205;0.05646362477000808;0.057029849583041074;0.060480643460945276;0.06120001170172308;0.05763728028341736;0.05736572840274671;0.05700981012966517;0.05762678866932736
Average of slots by modulation and bandwidth;5;8QAM;40.0; ;0.08497108135259293;0.08577590813263254;0.08609729266654335;0.08598316577039981;0.08383929094352147;0.0836965743205687;0.08152142175851128;0.08444375279631179;0.08551471519449776;0.08427917842889127
Average of slots by modulation and bandwidth;5;8QAM;80.0; ;0.11516741604814247;0.11821511497993802;0.11281042824738856;0.11425453978645468;0.11365987935107276;0.1125315702737228;0.11601424872987756;0.11352539537417083;0.11647458815965085;0.11225542684707486
Average of slots by modulation and bandwidth;5;8QAM;160.0; ;0.17661344595187703;0.18157795027737028;0.18270850166957098;0.18272153378536357;0.188528590672159;0.18886581049059473;0.17869308780877113;0.18283502246775732;0.17845278570663134;0.18158278983743795
Average of slots by modulation and bandwidth;5;8QAM;100.0; ;0.1301875566912776;0.13158329366274493;0.13083984774291527;0.1292572675551399;0.1283017394529801;0.12606656330144614;0.13018511669554045;0.12799813255004183;0.12516439517189645;0.1293877153703884
Average of slots by modulation and bandwidth;5;8QAM;200.0; ;0.21239844336724245;0.21388114367877512;0.21097925448545088;0.2139252591380251;0.21202389551568632;0.21290309998147228;0.21678702820547757;0.21575855428249072;0.21071807811084375;0.20694052370291055
Average of slots by modulation and bandwidth;5;8QAM;400.0; ;0.35474841264422746;0.3615237392039327;0.35209937597959523;0.3567921440261866;0.3608925677918123;0.361466225901764;0.3502618106787612;0.35003015153578304;0.3558534423131253;0.3598948700476978


