Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;22;23; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;6;12; ;0.016151161;0;0;0;0;0;0;0;0.035134043;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;16;12; ;0;0;0;0;0;0.009184229;0;0;0;0.009790625;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;24;11; ;0;8.54E-04;0;0;0;0.001489742;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;12;10; ;0;0;0.05132229;0;0;0;0;0;0;0.029872297;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;9;8; ;0;0;0;0;0;0;0.069718148;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;22;1; ;0.009188215;0.068289818;0.086856953;0.265048864;0;0;0;0.052167487;0;0.030752084;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;22;12; ;0;0;0;0;0;0;0.007970371;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;13;2; ;0;0;0;0;0;0;0;0;0;7.66E-04;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;18;15; ;0;0;0;0;0;0;0.033766167;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;21;17; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;1;14; ;0.036765754;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;20;5; ;0;0;0;0;0.177562547;0.049186623;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;11;13; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;9;10; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;14;24; ;0;0;0;0;0;0;0;0.146345177;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;5;24; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;24;15; ;0;0.029552631;0;0;0;0.041970325;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;21;22; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;17;9; ;0;0;0;0;0;0;0;0.115099633;0;0.007977857;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;14;13; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;19;10; ;0;0;0.058314694;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;10;11; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;13;1; ;0;0.013709617;0;0;0;0;0.106284792;0;0;0.02736852;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;3;18; ;0;0.00705409;0;0;0;0.015500853;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;8;5; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;11;4; ;0.026406603;0;0;0.068475196;0;0;0;0.073664798;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;8;24; ;0;0;0;0;0;0;0;0.025898155;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;15;20; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;19;6; ;0;0;0.02693811;0;0.036887715;0;0.016083665;0.072589661;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;16;11; ;0;0.017814877;0.056739209;0;0;0;0.055466065;0;0.03038338;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;16;5; ;0.056005437;0;0;0;0;0;0;0;0.014921347;0.015465384;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;8;22; ;0;0;0;0;0;0;0;0;0;0.035676154;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;24;8; ;0;0;0;0;0;0;0;0;0;0.048828605;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;19;23; ;0.014191474;0;0.056993655;0;0;0.011654549;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;5;9; ;0;0;0;0.010935307;0.067978429;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;4;5; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;23;21; ;0;0;0.074823691;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;11;12; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;1;23; ;0.082254813;0.040250354;0;0.032182053;0;0.069978828;0;0.079412691;0.014782653;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;18;9; ;0;0;0.074805863;0;0;0;0;0;0.001054487;0.020533315;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;24;17; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;10;2; ;0.005881421;0.007091382;0;0;0;0;0.001729309;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;16;6; ;0;0.078765423;0;0;0;3.88E-04;0.004781291;0.137631753;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;14;12; ;0;0;0;0;0.019380477;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;8;23; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;16;14; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;14;9; ;0;0;0;0;0;0;0;0;0;8.80E-04;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;4;23; ;0;0.026610226;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;7;20; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;11;9; ;0;0.068870227;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;12;17; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;7;1; ;0;0.052595015;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;21;24; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;3;11; ;0;0;0;0;0;0;0;0;0;0.070423422;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;11;14; ;0;0;0;0.007992843;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;5;19; ;0;0;0;0;0;0;0;0;0.045634556;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;8;9; ;0.001163484;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;18;17; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;5;23; ;0;0;0.00859185;0;0;0;0;0.027657304;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;16;23; ;0;0;0;0;0;0.04855827;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;13;19; ;0;0;0;0;0.034118432;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;3;16; ;0.090501137;0;0;0.023717762;0;0.044587689;0;0;0.021494106;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;23;17; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;5;16; ;0;0;0;0.008359709;0;0;0.005841316;0;0.081336876;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;6;17; ;0;0;0.067427503;0.051177513;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;6;23; ;0;0;0;0;0;0.032261583;0;0;0;0.021290996;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;10;18; ;0;0;0;0;0;0;0;0;0.001368533;0.096173409;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;11;16; ;0.139814581;0;0;0.007764168;0;0;0.029440395;0.087737845;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;7;15; ;0;1.31E-04;0.038331025;0;0.031034137;0;0;0.009755607;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;16;20; ;0.002384536;0;0.003221263;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;2;20; ;0.001383928;0;0.03781945;0;0;0.008355903;0;0.015318363;0;0.015084784;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;4;10; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;6;14; ;0.061983845;0;0;0;0;0.018683158;0;0.069149778;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;14;17; ;0;0;0;0;0.050629109;0;0;0.03356815;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;3;19; ;0.049394755;0;0;0;0;0;0;0.051874843;0.019203708;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;13;22; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;19;21; ;0;0;0;0;0;0;0;0.014956583;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;22;3; ;0;0;0;0;0;0;7.26E-05;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;16;2; ;0;0;0.136891157;0.003155552;0.007879088;0;0.006445379;0;0.041606533;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;8;7; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;9;6; ;0;0;0;0;0;0;0;0.058794202;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;9;11; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;13;7; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;11;19; ;0;0;0.066054757;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;1;2; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;13;16; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;9;17; ;0;0;0.005784232;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;10;12; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;5;11; ;0;0;0;0;0;0;0;0;0.025651944;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;6;18; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;15;19; ;0.007833382;0;0;0;0;0.146462364;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;19;2; ;0.247083264;0;0.026360129;0.005837181;0;0;0;0;0;0.095168495;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;23;16; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;17;4; ;0;0;0;0;0.151050046;0.110212257;0;0.004176048;0.00161685;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;1;21; ;0;0.05738907;0.169110432;0;0;0.079164254;0;0.045398858;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;8;17; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;20;6; ;0;0.013827133;0.09940449;0;0.042358105;0;0;0;0.012940675;0.078975371;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;2;5; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;12;6; ;0.004169265;0;0.090580983;0;0;0;0.031669458;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;9;15; ;0;0.04064985;0.017260777;0;0.00110583;0.21265287;0;0.100874813;0;0.019446566;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;24;10; ;0;0;0;0.007724494;0;0;0;0.029933403;0;0.007438749;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;3;21; ;0.008550023;0;0;0.02282695;0;0.038097241;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;6;8; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;23;5; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;4;20; ;0;0;0;0;0.002471591;0.053595874;0;0.10092387;0.141536973;0.098503779;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;19;7; ;0;0;0;0;0.027962039;0.003673532;0.017185378;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;1;15; ;0.008635656;0.018165559;0;0.059509449;0.015096378;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;17;5; ;0;0;0;0;0;0;0;0;0.016952435;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;12;19; ;0;0;0;0.026137771;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;8;4; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;12;14; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;3;7; ;0;0;0;0;0;0;0;0.015513117;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;12;5; ;0.059025824;0;0;0;0;0;0;0.146359691;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;24;9; ;0;0;0;0;0;0.049446645;0;0;0.027569883;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;10;6; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;4;13; ;0;0;0;0;0;0;0;0;0;0.090881784;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;21;3; ;0;0.012891116;0;0.092875983;0;0;0;0;0.08018367;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;2;9; ;0.001730963;0;0;0;0;0;0;0;0.028002676;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;13;8; ;0;0;0;0;0;0;0.040032793;0.041545872;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;18;1; ;0;5.78E-04;0.015362577;0;0.081210836;0;0;0.007162981;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;18;13; ;0;0;0;0;0;0;0.009430089;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;4;16; ;0;0;0;0;0;0;0;0;0.006631991;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;4;14; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;16;13; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;9;24; ;0;0.130775427;0;0;0;0.099754688;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;7;2; ;0;0;0;0;0;0;0.014911859;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;21;16; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;5;3; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;5;7; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;11;5; ;0;0;0.036511695;0;0;0;0.060938959;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;8;12; ;0;0;0;0.029162446;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;11;6; ;0;0;0;0;0;0;0;0.038934019;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;24;19; ;0.021882127;0;0.041824537;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;6;7; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;21;5; ;0.015774742;0.030189977;0;0;0;0;0;0;0.015689418;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;19;24; ;0;0;0.02561907;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;18;6; ;0;0;0;0;0;0;0;0;0.006154158;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;12;4; ;0;0;0;0.028766117;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;21;18; ;0;0;0.04986365;0;0;0;0;0.00248103;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;15;13; ;0;0;0;0;0;0.00883587;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;5;21; ;0;0;0;5.31E-04;0;0.016814374;0;0;0;0.012930251;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;17;18; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;3;20; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;12;21; ;0;0;0;0.011696139;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;9;7; ;0;0.013463759;0;0;0;0.043537823;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;19;4; ;0;0;0;0;0;0;0.007477081;0;0;0.033497899;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;2;14; ;0;0;0;0;0;0.004911535;0.030806773;0;0.014970982;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;1;5; ;0;0;0;0;0;0;0;0.026346588;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;21;13; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;4;18; ;0.041610438;0;0;0;0;0;0;0;0;0.055632017;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;14;11; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;7;12; ;0;0;0;0.027534483;0.036483859;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;20;12; ;0;0;0;0;0.030350591;0;0.021694464;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;3;13; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;4;6; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;11;24; ;0;0;0.122596789;0;0.002855881;0;0;0.032526788;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;4;11; ;0.104610213;0;0;0;0.068353797;0;0;0;0.111120606;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;17;22; ;0;0.021393957;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;22;17; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;14;8; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;11;15; ;0.131239798;0;0.001954636;0;0;0.031496816;0;0.002210066;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;2;1; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;2;19; ;0.001969854;0.033881036;0;0;0;0;0;0.06584207;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;15;3; ;0;0;0;0;0;0.005039628;0.031392581;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;21;9; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;20;19; ;0;0;0;0;0;0;0;0;0.03843823;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;2;18; ;0;0.043029261;0;0;0;0.196856374;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;9;20; ;0.092000879;0.048634362;0.101774324;0;0.125855181;0.020174938;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;10;13; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;10;23; ;0;0;0;0.001749591;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;1;18; ;0;0.051206625;0.008535281;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;19;1; ;0.029881423;0;0;0;0;0;0;0.03936923;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;21;11; ;0;0;0.008996176;0;0;0;0.030698178;0.074644675;0.008529245;0.033546499;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;10;7; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;12;23; ;0;0;0;0.023729249;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;9;21; ;0;0.090529656;0;0;0;0;0;0;0;0.005848767;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;13;9; ;0;0;0;0.020485234;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;7;10; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;21;10; ;0;0;0;0;0;0.154256282;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;19;12; ;0;0.001740296;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;23;22; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;1;12; ;0.060741507;0;0;0;0;0.063924684;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;9;19; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;10;19; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;18;8; ;0.005253111;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;12;22; ;0.066321746;0;0;0.009410185;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;7;13; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;17;10; ;0;0;0;0;0.099703683;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;5;160.0Gbps;5;20; ;0;0.003647879;0;0;0;0;0;0;0.004615571;0;;;;
