Metrics;LoadPoint;Modulation;Bandwidth; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
Percentage of cicuits by modulation and bandwidth;4;8QAM;400.0; ;0.024063175896584677;0.023976044053217575;0.023356986403690282;0.023492836445589183;0.023574826640864376;0.024382877622518423;0.02262461646798451;0.023461592727712494;0.023066704238959783;0.024024869965894344
Percentage of cicuits by modulation and bandwidth;5;QPSK;10.0; ;0.04159691315177004;0.04186606532453088;0.041513904349513374;0.04065215169171011;0.04176609756347361;0.041391911479492886;0.04109379306121199;0.04128337217384194;0.04046691811556428;0.041239529622760715
Percentage of cicuits by modulation and bandwidth;5;QPSK;40.0; ;0.045026744518394515;0.04432517371917186;0.04431213554059989;0.04342226310947562;0.04471573858806419;0.04419900781903926;0.044002817160180056;0.04272455946686291;0.0437786840841025;0.04338965088552388
Percentage of cicuits by modulation and bandwidth;5;QPSK;80.0; ;0.04498591319260136;0.046233278573104906;0.046742715918258966;0.045609731166308905;0.045606775980909266;0.04517893963211726;0.0456053321901379;0.04623042642789975;0.046252287060603275;0.04579452585240589
Percentage of cicuits by modulation and bandwidth;5;QPSK;160.0; ;0.04441427463149728;0.044468026488985034;0.04459808617326566;0.04410712460390473;0.04430606622353773;0.04463793561031378;0.04478876402200651;0.043603581503740954;0.043911563582840145;0.0441641021460452
Percentage of cicuits by modulation and bandwidth;5;QPSK;100.0; ;0.0440059613735658;0.04290684979031254;0.04500658707707391;0.04471021159153634;0.04409098823216133;0.042841393953004105;0.043441426544589726;0.042540578110307044;0.04351292508662721;0.04451056718364685
Percentage of cicuits by modulation and bandwidth;5;QPSK;200.0; ;0.043975337879220935;0.043978245563911306;0.044005759862743694;0.04454666257794133;0.042769794856563466;0.0440867239654574;0.04477855691990487;0.043603581503740954;0.04397289258225752;0.04420486273870422
Percentage of cicuits by modulation and bandwidth;5;QPSK;400.0; ;0.04266873545384019;0.04357009479301654;0.04340322102962653;0.04271695798834713;0.043128258175524126;0.04239225853867668;0.04263506547855998;0.04322539760415389;0.04266454059468686;0.04266615036582632
Percentage of cicuits by modulation and bandwidth;5;16QAM;10.0; ;0.008002939855457107;0.007765068416272971;0.0078534298757136;0.007860574465910252;0.007507246079947562;0.00819672131147541;0.008032989353992508;0.0076250051105932375;0.00829985792115135;0.007683371716224754
Percentage of cicuits by modulation and bandwidth;5;16QAM;40.0; ;0.008564370585112899;0.008958909421140169;0.009027869974162318;0.009117857507921906;0.008859164882884912;0.008727517710225997;0.008584172867481194;0.008677787317551821;0.008402072920180307;0.008845048607006746
Percentage of cicuits by modulation and bandwidth;5;16QAM;80.0; ;0.008921644685802949;0.008877279266961215;0.008384481050664324;0.008422774200143106;0.00831634899988734;0.008676479594961517;0.00865562258219269;0.008871989860583017;0.008258971921539767;0.008804288014347728
Percentage of cicuits by modulation and bandwidth;5;16QAM;160.0; ;0.00852353925931975;0.008642592573696723;0.008619369070354068;0.009117857507921906;0.008982066592242854;0.008584610987485454;0.009196598993579733;0.00904575003066356;0.008923369415227991;0.00894695008865429
Percentage of cicuits by modulation and bandwidth;5;16QAM;100.0; ;0.008686864562492343;0.008428313418976971;0.0083436309602835;0.008586323213738117;0.008623603273282193;0.008605026233591245;0.008686243888497617;0.008289382231489431;0.008913147915325095;0.008865428903336255
Percentage of cicuits by modulation and bandwidth;5;16QAM;200.0; ;0.00852353925931975;0.009162984806587553;0.009038082496757523;0.008811203107431258;0.009340529911203516;0.008962293040442602;0.008890385930530462;0.008769777995829757;0.008902926415422199;0.009079422014796095
Percentage of cicuits by modulation and bandwidth;5;16QAM;400.0; ;0.008870605528561512;0.008479332265338816;0.009170845290495205;0.009005417561075335;0.009494157047900941;0.0084723271339036;0.00874748650110747;0.008994644098286928;0.009066470413868532;0.008580104754723135
Percentage of cicuits by modulation and bandwidth;5;32QAM;10.0; ;0.0039300151075905435;0.0044080283256635;0.003942033721749609;0.0037820709393846467;0.004342527063980582;0.0036339138068309414;0.003970562717538864;0.0043337830655382475;0.004149928960575675;0.004483665192491899
Percentage of cicuits by modulation and bandwidth;5;32QAM;40.0; ;0.00408313257931485;0.004326398171484547;0.0041258591284633215;0.004548706940611265;0.004639539528262272;0.0044403160280097175;0.0046544385583488996;0.004916390694631833;0.004415687958050965;0.004290052377361567
Percentage of cicuits by modulation and bandwidth;5;32QAM;80.0; ;0.004103548242211425;0.004765160250196423;0.004779460574556521;0.0047633650209547174;0.004639539528262272;0.004470938897168405;0.004766716681466964;0.00474263052455129;0.004558788956691505;0.004677278007622231
Percentage of cicuits by modulation and bandwidth;5;32QAM;160.0; ;0.004236250051039157;0.004510066018387192;0.004442447328914715;0.004497597873862823;0.004547363246243817;0.004613845619908948;0.004593195945739045;0.004998160186434441;0.004579231956497297;0.004544806081480425
Percentage of cicuits by modulation and bandwidth;5;32QAM;100.0; ;0.004430198848556613;0.0045406773262043;0.004442447328914715;0.004487376060513135;0.0047009903829412425;0.004624053242961844;0.0044400894142144105;0.00469152459217466;0.004548567456788609;0.004554996229645179
Percentage of cicuits by modulation and bandwidth;5;32QAM;200.0; ;0.0045731084888326326;0.004724345173106946;0.0048917983231037895;0.004681590514157212;0.004752199428507051;0.005001735295918993;0.004848373498280103;0.0042622347602109655;0.004589453456400192;0.004932031711741089
Percentage of cicuits by modulation and bandwidth;5;32QAM;400.0; ;0.004869135600832959;0.004744752711651684;0.0046058476904380155;0.004620259634059082;0.004660023146488596;0.0042361635669518;0.004460503618417695;0.004497322049143464;0.004599674956303088;0.004687468155786985
Percentage of cicuits by modulation and bandwidth;5;BPSK;10.0; ;0.06867828998407578;0.06699794904237626;0.067096273450505;0.06745374629459266;0.06627474677126968;0.06822775248555621;0.06647885598799645;0.06815487141747414;0.06769699385687857;0.06797847840707603
Percentage of cicuits by modulation and bandwidth;5;BPSK;40.0; ;0.06129802784696419;0.06201850963746008;0.0610300350289525;0.06195441071246039;0.06164544905212057;0.06129677643263989;0.061946902654867256;0.06256388241547078;0.061553872415238214;0.06040719832066358
Percentage of cicuits by modulation and bandwidth;5;BPSK;80.0; ;0.06016495855620432;0.05988592185953491;0.05965134447859966;0.060370029643258716;0.06155327277010211;0.06092930200273564;0.05902767145379755;0.06110225274949916;0.05836476444553474;0.05959198646748324
Percentage of cicuits by modulation and bandwidth;5;BPSK;160.0; ;0.05966477481523825;0.0596920502433599;0.059916870066075024;0.059439844628437086;0.06036522291297535;0.059122552722373066;0.06196731685907054;0.060202788339670466;0.0601433054286386;0.0604479589133226
Percentage of cicuits by modulation and bandwidth;5;BPSK;100.0; ;0.06138989832999878;0.060059385937165186;0.060213033221336004;0.05947051006848615;0.05979168160263829;0.060653696180307456;0.06127323391615886;0.06137822478433297;0.0606237159240747;0.06172172743391689
Percentage of cicuits by modulation and bandwidth;5;BPSK;200.0; ;0.06037932301661835;0.05883493362448088;0.059375606368529094;0.060850454870694064;0.058880160591566894;0.0588061164077333;0.05883373651386635;0.06128623410605503;0.058967832939805585;0.058634112539996334
Percentage of cicuits by modulation and bandwidth;5;BPSK;400.0; ;0.05675554285247642;0.057283960695080766;0.05746586464322552;0.057967903506081976;0.05649381906820021;0.05659106220525489;0.05572057037286544;0.055613475612249066;0.057260842456022;0.05719730164876597
Percentage of cicuits by modulation and bandwidth;5;64QAM;10.0; ;0.001286186762484178;0.00129587869759089;0.0012867778469959864;0.001257283042011653;0.0014850623214084536;0.0013065757507706756;0.0012554735585020057;0.0014207449200703218;0.0013696809869880307;0.001355289705912324
Percentage of cicuits by modulation and bandwidth;5;64QAM;40.0; ;0.0013984729084153362;0.0015203616215830127;0.0015829410022569674;0.0013799448022079118;0.0014850623214084536;0.0014290672274054263;0.0014800298047381367;0.001124330512285866;0.0016047754847546328;0.0015285222247131474
Percentage of cicuits by modulation and bandwidth;5;64QAM;80.0; ;0.001623045200277653;0.0016121955450343357;0.0015114533440905237;0.0017683737094960645;0.0017001403127848503;0.0014596900965641142;0.0015718937236529177;0.001277648309415757;0.001512781985628571;0.001681374447184462
Percentage of cicuits by modulation and bandwidth;5;64QAM;160.0; ;0.001296394593932465;0.0015101578523106435;0.0013991155955432552;0.0015332720024532351;0.0013519188029373509;0.001571973950145969;0.0017352073572791948;0.001471850852446952;0.0016763259840749032;0.0016711842990197077
Percentage of cicuits by modulation and bandwidth;5;64QAM;100.0; ;0.0014393042342084848;0.0016938256992132894;0.0013174154147816053;0.0011652867218644588;0.0015567549852005859;0.0016638425576220321;0.0014085800900266406;0.0014207449200703218;0.0013696809869880307;0.0016100434100311818
Percentage of cicuits by modulation and bandwidth;5;64QAM;200.0; ;0.0015924217059327917;0.001581584237217228;0.0014910282989001114;0.0016661555759991823;0.0015977222216532329;0.0014494824735112183;0.001551479519449633;0.0015842839036755386;0.0017069904837835905;0.0015896631137016731
Percentage of cicuits by modulation and bandwidth;5;64QAM;400.0; ;0.0017251235147605242;0.0014897503137659052;0.0016237910926377925;0.001175508535214147;0.001751349358350659;0.0016842578037278239;0.0013983729879249983;0.0013798601741690176;0.0015945539848517371;0.00141643059490085
Percentage of cicuits by modulation and bandwidth;5;8QAM;10.0; ;0.022048915928300192;0.022499311245574114;0.022059048805645482;0.020975160993560258;0.021917471502166143;0.02194638956372619;0.022159618662665484;0.02182223312482113;0.022354420287633008;0.022438706258789003
Percentage of cicuits by modulation and bandwidth;5;8QAM;40.0; ;0.023375934016577518;0.023172760017550482;0.02254924989021538;0.022835531023203515;0.023607370005837833;0.024253312373680665;0.023180328872829715;0.022997669569483625;0.023243690779184936;0.022825931889049668
Percentage of cicuits by modulation and bandwidth;5;8QAM;80.0; ;0.023774039443060717;0.022611552707570176;0.023131363678142138;0.023632832464479198;0.023269390305103492;0.02403895228956985;0.023353849608557634;0.0234576229608733;0.023591221775883395;0.023814376261030834
Percentage of cicuits by modulation and bandwidth;5;8QAM;160.0; ;0.023181985219060064;0.02426456332969399;0.023580714672331214;0.024246141265460493;0.024406231116664446;0.024600371557479125;0.023680476875810187;0.023876691606361668;0.02436805576850347;0.023926467890843132
Percentage of cicuits by modulation and bandwidth;5;8QAM;100.0; ;0.024121105712302478;0.02506045733293879;0.02451005422849498;0.02413370131861392;0.024703243580946138;0.02538635853255211;0.02469097998387278;0.024142442454720144;0.025359541259084357;0.024548066928893147
Percentage of cicuits by modulation and bandwidth;5;8QAM;200.0; ;0.024468171981544242;0.023662540942624204;0.023958578008353843;0.024941224573239294;0.022767541658558568;0.02374293122103587;0.023833583407334824;0.023743816182182426;0.023908088272873163;0.02292783337069721
Percentage of cicuits by modulation and bandwidth;5;8QAM;400.0; ;0.023345310522232657;0.023570707019172882;0.02399942809873467;0.023714606971276704;0.023607370005837833;0.02386542269767062;0.024578701860754712;0.02405045177644221;0.024960902762871422;0.023743045223877556


Average of slots by modulation and bandwidth;1;QPSK;10.0; ;0.07851543117991466;0.08030805263889164;0.07984352971545441;0.08284352660841938;0.08103492782113143;0.0808995008286443;0.07941772252452635;0.08207317678598024;0.08217926953966505;0.08098525103044148
Average of slots by modulation and bandwidth;1;QPSK;40.0; ;0.13030663888061922;0.12790536114805184;0.12881992017632693;0.13037132644956315;0.13191755525108714;0.13328768346780195;0.12839099177821028;0.12817355905277267;0.1293444917651964;0.1308933803446392
Average of slots by modulation and bandwidth;1;QPSK;80.0; ;0.17552843108067878;0.17748754490780255;0.1791862750938226;0.18165210484511518;0.1822441968983936;0.18168646481486994;0.1787742781109743;0.18185970312267288;0.18087778340332172;0.17702736256642002
Average of slots by modulation and bandwidth;1;QPSK;160.0; ;0.3039793589361913;0.3017804330997797;0.30169178531006136;0.30433876092136614;0.29342149679315344;0.30461361358381217;0.30048258331016403;0.30456237899021993;0.30270721029275993;0.2997169389680687
Average of slots by modulation and bandwidth;1;QPSK;100.0; ;0.21777314676987197;0.2177408149897779;0.22313893687575703;0.21440627482128674;0.21807549492662973;0.21936745164587612;0.21512690153711722;0.21908355259891774;0.2096176946520932;0.2187515518696926
Average of slots by modulation and bandwidth;1;QPSK;200.0; ;0.3461347623300586;0.34433615847244003;0.3524949861996386;0.3534551231135822;0.3427255217330871;0.35297269939563547;0.3487309846288279;0.3395720597726257;0.34634819469676664;0.3537369022197944
Average of slots by modulation and bandwidth;1;QPSK;400.0; ;0.6044854619430386;0.5943907425418312;0.5905958976191894;0.600198570293884;0.6029665812831357;0.6026973116198756;0.6069428446598085;0.5935560740703967;0.6054144205855199;0.5937329294333813
Average of slots by modulation and bandwidth;1;16QAM;10.0; ;0.015639575270417785;0.015422480697088188;0.015031472766624967;0.015409054805401112;0.015130755942098052;0.014985064554864192;0.015927235174961273;0.014893511393536216;0.016102292243698562;0.015354819486517356
Average of slots by modulation and bandwidth;1;16QAM;40.0; ;0.017366279646720256;0.017863877255314502;0.01709656281646512;0.017970611596505162;0.017275272532316675;0.01792253416297002;0.017039361321841362;0.016382862532889838;0.017531842233274763;0.01732134876098724
Average of slots by modulation and bandwidth;1;16QAM;80.0; ;0.02584102411431974;0.025634663861376313;0.02630011318282004;0.02510921366163622;0.02528742479299458;0.02479978564410968;0.02511220558446201;0.026867894553939335;0.02513625398338148;0.024402840542285344
Average of slots by modulation and bandwidth;1;16QAM;160.0; ;0.04103403790810757;0.04173200214366527;0.04264212386568972;0.04125297855440826;0.04244355751474355;0.04411166354064327;0.04239980934980339;0.042446507471578215;0.046311463203978914;0.04062174107364553
Average of slots by modulation and bandwidth;1;16QAM;100.0; ;0.03425622705170189;0.03358408923999127;0.033518000039713274;0.032009531374106434;0.0334385734993348;0.03350303174650431;0.03391984747984271;0.03590329146601797;0.033991521974367375;0.032020658489347965
Average of slots by modulation and bandwidth;1;16QAM;200.0; ;0.05323012801428997;0.05257934538814236;0.05140882825996307;0.04938443208895949;0.055042592482277955;0.05269582303730388;0.05207133494856417;0.052365586059673334;0.051165976710248084;0.047494661568257435
Average of slots by modulation and bandwidth;1;16QAM;400.0; ;0.08603751116403692;0.09021258013933824;0.0874684775917873;0.0824066719618745;0.08568138043327178;0.09219288060575387;0.08450172776740676;0.08052425160105248;0.08835413130019557;0.09147340716094751
Average of slots by modulation and bandwidth;1;32QAM;10.0; ;0.007641163044556911;0.007284492169667136;0.00696967891821052;0.006870532168387609;0.007426381525386708;0.00698641420306251;0.007268538745680581;0.0076254778334905425;0.007624266611073056;0.007687341709291354
Average of slots by modulation and bandwidth;1;32QAM;40.0; ;0.008335814230425722;0.008931938627657251;0.008439069915212169;0.008558379666401906;0.008736919441631422;0.008018498119424018;0.00800333637844064;0.009035396912078638;0.00851773535455818;0.008084620350598402
Average of slots by modulation and bandwidth;1;32QAM;80.0; ;0.011818993748139326;0.013219269168932733;0.01298623935187943;0.013046068308181096;0.012122475725263596;0.013159069933609217;0.012362473686300989;0.013255225140247233;0.012180957202847188;0.012454685404975916
Average of slots by modulation and bandwidth;1;32QAM;160.0; ;0.02193113029671529;0.022429090331672653;0.022884771946545937;0.02402700555996823;0.019906276682353407;0.018259946212549744;0.01961115303650157;0.020900560988929156;0.022634541501623136;0.02224760391319462
Average of slots by modulation and bandwidth;1;32QAM;100.0; ;0.014081571896397737;0.013070403525138444;0.014237207362840293;0.012003574265289913;0.012688389825460177;0.012385006996338087;0.01412003018628113;0.012063744228764335;0.01256812699169074;0.012901623876446342
Average of slots by modulation and bandwidth;1;32QAM;200.0; ;0.021534186761933114;0.02193287151902503;0.021842298604078554;0.02119737887212073;0.021395524314449674;0.022874552184743022;0.021547444095801723;0.02070198083701534;0.02159216130089049;0.02130406714009038
Average of slots by modulation and bandwidth;1;32QAM;400.0; ;0.03929740994343554;0.041354875846053074;0.037975814618454756;0.03994241461477363;0.042086138083040445;0.03929857989222662;0.03824919569448306;0.042803951745023085;0.0426184590642404;0.04281670556686696
Average of slots by modulation and bandwidth;1;BPSK;10.0; ;0.13222189143594323;0.13919930132391178;0.13933400845892654;0.1369737887212073;0.13651436627549096;0.13444877787370865;0.13699011002105096;0.13672243459266245;0.13590652331457048;0.1371008591150618
Average of slots by modulation and bandwidth;1;BPSK;40.0; ;0.25674307829711224;0.25132490422976916;0.25297353110541887;0.2562351072279587;0.2507098747046326;0.2553613782289837;0.25034753942090004;0.2546591868142779;0.2542216398129672;0.2526692158712817
Average of slots by modulation and bandwidth;1;BPSK;80.0; ;0.36760940756177435;0.36388717969075646;0.36736760588550665;0.37231930103256555;0.36593792815869425;0.35684301408199115;0.3737935417245899;0.3578612917638882;0.37215951395300356;0.3667279137905348
Average of slots by modulation and bandwidth;1;BPSK;160.0; ;0.6312394561873573;0.6164030090708799;0.6088044320009531;0.6180500397140588;0.6222076606898195;0.6092272271676243;0.6189180601342495;0.6155984709328303;0.5982269609157062;0.6095247554253365
Average of slots by modulation and bandwidth;1;BPSK;100.0; ;0.4392974099434355;0.4345388142355253;0.4252596255038621;0.42255758538522636;0.43227894600980915;0.42791786993757874;0.42650037732851415;0.4227870724321104;0.4266809621665624;0.43848636837662014
Average of slots by modulation and bandwidth;1;BPSK;200.0; ;0.7377195593926764;0.7439709414263314;0.7355691904449871;0.7351072279586974;0.7222255316614047;0.7490547500669862;0.737458791754379;0.7467010872263318;0.7343121779789737;0.7468043899289865
Average of slots by modulation and bandwidth;1;BPSK;400.0; ;1.3459362905626675;1.3617633631726247;1.3808701177498461;1.3474781572676728;1.3778121959452752;1.368027231137178;1.3533185049847083;1.3554088268877527;1.3606536220230119;1.3844366092267963
Average of slots by modulation and bandwidth;1;64QAM;10.0; ;0.0024808970923886078;0.0022429090331672653;0.002362939576259407;0.0024622716441620334;0.002065090049840154;0.0024809709527920847;0.002601580807880208;0.0025418259444968476;0.0024818576207920103;0.0025823111684958036
Average of slots by modulation and bandwidth;1;64QAM;40.0; ;0.0024015083854321724;0.0031559516484388956;0.0028593554536248287;0.002680698967434472;0.002958638629097913;0.002600057558526105;0.0029193311355602334;0.002303529762200268;0.002878954840118732;0.002840542285345384
Average of slots by modulation and bandwidth;1;64QAM;80.0; ;0.003691574873474248;0.004108691768722336;0.0039911836540179905;0.004348689436060365;0.004050753559301841;0.003989401292089672;0.004170473050800334;0.0042297572357642855;0.003990827054233553;0.0045885683070963895
Average of slots by modulation and bandwidth;1;64QAM;160.0; ;0.005676292547385134;0.006470693316925031;0.005917277258195826;0.005718824463860206;0.006234983419709696;0.0048825508350948225;0.006831632045120547;0.006870873256218041;0.006194716621496858;0.005800268163082882
Average of slots by modulation and bandwidth;1;64QAM;100.0; ;0.004435844001190831;0.004108691768722336;0.0037529040328825878;0.0038721207307386815;0.004735807470066122;0.004495519366459258;0.004289629423680343;0.004616988531996227;0.004377996843077107;0.004350201122312162
Average of slots by modulation and bandwidth;1;64QAM;200.0; ;0.0073434553934702785;0.0061531132768305515;0.007744087686900577;0.008091739475774424;0.007644804511427493;0.008286442982325563;0.008192000635500655;0.008340366380380281;0.008041218691366113;0.007597954014997269
Average of slots by modulation and bandwidth;1;64QAM;400.0; ;0.010806787734444776;0.012326075306167007;0.013760648120569489;0.014743844320889595;0.014028712694346817;0.011789573967667987;0.014834968423561187;0.012867993844015291;0.012687256157488757;0.013229378755524657
Average of slots by modulation and bandwidth;1;8QAM;10.0; ;0.0409844199662598;0.04386574303805006;0.041718790333790036;0.042116759332803816;0.04467742896288795;0.04265285262040152;0.043452357310243474;0.04265501663108772;0.041814337195103794;0.041257386899736806
Average of slots by modulation and bandwidth;1;8QAM;40.0; ;0.06921702887764215;0.06773386792640082;0.06552689581223566;0.06615369340746624;0.06871388574492167;0.06603352287951413;0.06595305238908528;0.06973142034453657;0.06629538076659618;0.06549138401946665
Average of slots by modulation and bandwidth;1;8QAM;80.0; ;0.09169395653468294;0.08753299855104106;0.089712277357479;0.09162033359809373;0.09141994797561605;0.09078368910456797;0.09194900107240736;0.09122772178920717;0.09248394238119348;0.09204946119084273
Average of slots by modulation and bandwidth;1;8QAM;160.0; ;0.13944626376897887;0.14023143645421884;0.14237207362840293;0.14189833200953136;0.14249121343897064;0.14439250945249932;0.14394089843905153;0.13999900709924043;0.14527801769068113;0.14462928936783037
Average of slots by modulation and bandwidth;1;8QAM;100.0; ;0.09792597003076313;0.09483733947321411;0.09344532475526697;0.09646544876886418;0.09455729632056552;0.09316542121924837;0.09810541367120784;0.09905177977461153;0.09875807844655568;0.09562496896260615
Average of slots by modulation and bandwidth;1;8QAM;200.0; ;0.1660910985412325;0.16999464083682342;0.1663787454577947;0.16019658459094518;0.1599849089573281;0.16352575744043188;0.16577630376931327;0.16291515663009482;0.16281978735443906;0.15663703630133585
Average of slots by modulation and bandwidth;1;8QAM;400.0; ;0.2841321821970825;0.2702209166153907;0.28557812593077975;0.2762907069102462;0.27425984392684816;0.2772336181487987;0.2804941017595424;0.28226182793029836;0.2756648896566102;0.28043899289864427
Average of slots by modulation and bandwidth;2;QPSK;10.0; ;0.08115047770700637;0.08039410828025478;0.08121635471705622;0.0837317714558929;0.08031425587986674;0.08100450356407886;0.08329354659027612;0.08094555873925502;0.0817874203821656;0.08289052082711405
Average of slots by modulation and bandwidth;2;QPSK;40.0; ;0.12721934713375796;0.1303542993630573;0.13122779784471178;0.12870547453980397;0.12837750484809307;0.12630856870172089;0.1329971353544999;0.12876074498567336;0.13169785031847134;0.12950026867275657
Average of slots by modulation and bandwidth;2;QPSK;80.0; ;0.1793391719745223;0.18093152866242038;0.17763714339731534;0.1816080962626504;0.18099547511312217;0.18073906170777537;0.17919949072968885;0.18011779687997453;0.18387738853503185;0.181105339622266
Average of slots by modulation and bandwidth;2;QPSK;160.0; ;0.30729498407643313;0.30701632165605097;0.30515338766331335;0.30121922065503226;0.3130525583014271;0.297712428047362;0.3072630699450943;0.3115150429799427;0.30248805732484074;0.30084383147252575
Average of slots by modulation and bandwidth;2;QPSK;100.0; ;0.2203921178343949;0.21272890127388536;0.21761843637123496;0.21381185751852738;0.21694594997762418;0.21881555270561803;0.21733508395002785;0.21997373447946514;0.21491839171974522;0.21414213783907496
Average of slots by modulation and bandwidth;2;QPSK;200.0; ;0.3570859872611465;0.34920382165605096;0.35240852960784896;0.355725555821181;0.35315996220973594;0.34167437143964924;0.3437574600143232;0.3538681948424069;0.3554936305732484;0.3446971958524887
Average of slots by modulation and bandwidth;2;QPSK;400.0; ;0.5927149681528663;0.6140326433121019;0.6052917002497586;0.617638855685712;0.5988165680473373;0.6175549524292404;0.5943343677886528;0.5982370264247056;0.6184912420382166;0.5912392779668438
Average of slots by modulation and bandwidth;2;16QAM;10.0; ;0.01578423566878981;0.016421178343949044;0.015861169985173687;0.01605705633915053;0.0153348913529909;0.015131179973555231;0.015039388875626641;0.014943489334606814;0.015545382165605096;0.015881545166875635
Average of slots by modulation and bandwidth;2;16QAM;40.0; ;0.01634156050955414;0.01741640127388535;0.016756719106042966;0.016435572555582117;0.017144846104122122;0.01680137592333005;0.01720776637224477;0.01774912448264884;0.01865047770700637;0.016140267080621728
Average of slots by modulation and bandwidth;2;16QAM;80.0; ;0.026871019108280256;0.025736464968152867;0.025433595032687543;0.02543031317236433;0.02437472030232211;0.025589787944764235;0.02494628789687276;0.02680276981852913;0.025437898089171976;0.026061257388500805
Average of slots by modulation and bandwidth;2;16QAM;160.0; ;0.04508359872611465;0.04254578025477707;0.042538583241290784;0.0428320981751534;0.04291183929192979;0.042550230149025224;0.043566483647648604;0.04258198026106336;0.04150079617834395;0.042241327840468086
Average of slots by modulation and bandwidth;2;16QAM;100.0; ;0.03324044585987261;0.03355891719745223;0.03399106440988288;0.03315005179695593;0.03432947143354383;0.0358296797796932;0.03433595925837511;0.03426456542502388;0.03284235668789809;0.03311640495950007
Average of slots by modulation and bandwidth;2;16QAM;200.0; ;0.05177149681528662;0.05224920382165605;0.05289710140601212;0.05247430074109491;0.050062155039530605;0.05529541590861642;0.0522201002625925;0.054381566380133715;0.052547770700636945;0.0517045793778733
Average of slots by modulation and bandwidth;2;16QAM;400.0; ;0.0842953821656051;0.08907245222929937;0.08308705732509428;0.0843692724519882;0.0892049127343245;0.0821179675305954;0.09021643988223124;0.08874562241324419;0.0865843949044586;0.08965709395585807
Average of slots by modulation and bandwidth;2;32QAM;10.0; ;0.007663216560509554;0.006986464968152866;0.008358458461446611;0.007171886206072197;0.007239819004524887;0.006998916360961158;0.007798201639213814;0.0073623049984081505;0.0075437898089171975;0.0072442135848906405
Average of slots by modulation and bandwidth;2;32QAM;40.0; ;0.007902070063694267;0.009355095541401274;0.008895787933968178;0.008466810104390788;0.009069663368305902;0.008450396174455943;0.0086536166149439;0.008993950971028335;0.00839968152866242;0.0077019523553645
Average of slots by modulation and bandwidth;2;32QAM;80.0; ;0.013525079617834395;0.013107085987261147;0.01319442371414072;0.012042792254362897;0.012291780617572473;0.012556294550985714;0.012801384578658391;0.013849092645654251;0.012002388535031848;0.013433637829124127
Average of slots by modulation and bandwidth;2;32QAM;160.0; ;0.020601114649681528;0.020750398089171975;0.020149855219558793;0.0214160490875767;0.021580229725026105;0.022617236819867378;0.020987506962680036;0.021042263610315186;0.02308917197452229;0.02308595538042072
Average of slots by modulation and bandwidth;2;32QAM;100.0; ;0.013823646496815287;0.013107085987261147;0.01325412698886534;0.012759980874970118;0.013156978767838496;0.012854543827731218;0.01399498687037479;0.01271489971346705;0.013853503184713376;0.013373932772105798
Average of slots by modulation and bandwidth;2;32QAM;200.0; ;0.02134753184713376;0.02363654458598726;0.02368229897409873;0.021814487210136266;0.02416587936949928;0.022865777883821964;0.02193244211028885;0.024076727156956385;0.024432722929936306;0.02084701574223337
Average of slots by modulation and bandwidth;2;32QAM;400.0; ;0.04147093949044586;0.040216958598726114;0.040747484999552226;0.0398936170212766;0.0391129232758192;0.036416236690626026;0.03688231081403676;0.040293696275071636;0.038694267515923565;0.04137560451370231
Average of slots by modulation and bandwidth;2;BPSK;10.0; ;0.13781847133757963;0.1358877388535032;0.13463088450401506;0.13646505697665154;0.13497091144149967;0.13987891079364131;0.13412111084586617;0.1350883476599809;0.13624601910828024;0.13545087268891676
Average of slots by modulation and bandwidth;2;BPSK;40.0; ;0.2544984076433121;0.24928343949044585;0.24808700757236535;0.24611522830504423;0.2519616130475859;0.24846153081412112;0.24986074639929975;0.24606017191977078;0.251671974522293;0.25768702609110994
Average of slots by modulation and bandwidth;2;BPSK;80.0; ;0.35577229299363056;0.3650278662420382;0.3618615481059136;0.36319627061917287;0.3683954054994779;0.36487816517044946;0.36064693244211027;0.36670248328557786;0.36359474522292995;0.3622902859872231
Average of slots by modulation and bandwidth;2;BPSK;160.0; ;0.6101711783439491;0.6049960191082803;0.6197199916415416;0.6075185273726991;0.6178708169658396;0.6207561613329754;0.614605713376303;0.6102753900031836;0.6195262738853503;0.6122753597229685
Average of slots by modulation and bandwidth;2;BPSK;100.0; ;0.42677149681528664;0.42161624203821657;0.4232862672517588;0.43488524982070287;0.4372432996867386;0.42422977124280475;0.4173430412986393;0.42754099013053165;0.42029259554140125;0.4271299779091289
Average of slots by modulation and bandwidth;2;BPSK;200.0; ;0.7283837579617835;0.7286226114649682;0.7299322367831875;0.7363136504900789;0.7314206155835115;0.7330967222404485;0.7442110288851754;0.714541547277937;0.7218152866242038;0.7385515553167353
Average of slots by modulation and bandwidth;2;BPSK;400.0; ;1.3697452229299363;1.3658041401273886;1.386588654387693;1.3661247908199856;1.348157724628313;1.335480728125901;1.3407535609135037;1.358802929003502;1.3432523885350318;1.3610165781041654
Average of slots by modulation and bandwidth;2;64QAM;10.0; ;0.0027070063694267514;0.0023885350318471337;0.0026070429963083474;0.0027691449517889873;0.0026652080950723485;0.0018491455158221241;0.00232752446884698;0.002706144539955428;0.002647292993630573;0.002806137679861484
